# {"t_start": 1614834182.5551498, "env_id": "Office-v0"} 
r,l,t
0.0,69,0.029355
0.0,5,0.031455
0.0,9,0.035219
0.0,15,0.041448
0.0,8,0.044563
0.0,36,0.059306
0.0,28,0.070731
0.0,29,0.082424
0.0,16,0.088934
0.0,32,0.101682
0.0,69,0.128705
0.0,64,0.153678
1.0,50,0.173319
0.0,140,0.2305
0.0,30,0.243121
0.0,92,0.280529
0.0,134,0.333687
0.0,198,0.410313
0.0,44,0.427562
0.0,85,0.460458
0.0,6,0.463135
0.0,96,0.500679
0.0,93,0.537135
0.0,6,0.539579
0.0,78,0.57095
0.0,49,0.590434
0.0,182,0.664091
0.0,19,0.672039
0.0,120,0.720599
0.0,35,0.7345
0.0,57,0.756775
0.0,47,0.774666
1.0,39,0.789645
0.0,150,0.847065
0.0,28,0.857909
0.0,173,0.924366
0.0,35,0.938059
0.0,14,0.943497
0.0,533,1.148649
0.0,132,1.199858
0.0,120,1.246059
0.0,110,1.287622
0.0,496,1.482109
0.0,67,1.507849
0.0,20,1.515636
0.0,30,1.52708
0.0,633,1.770957
0.0,10,1.774955
0.0,2,1.775759
0.0,24,1.785094
0.0,522,1.987586
0.0,78,2.017063
0.0,51,2.037004
0.0,197,2.112565
0.0,186,2.184223
0.0,25,2.193935
0.0,18,2.200954
0.0,257,2.302459
0.0,44,2.319737
0.0,226,2.406275
0.0,97,2.443696
0.0,55,2.464333
0.0,144,2.520232
0.0,73,2.548568
0.0,77,2.578881
0.0,50,2.598093
0.0,81,2.630313
0.0,190,2.703084
0.0,119,2.749193
0.0,126,2.797226
0.0,442,2.969027
0.0,535,3.172711
0.0,255,3.270796
1.0,408,3.42776
0.0,164,3.490978
0.0,356,3.632844
0.0,11,3.637424
0.0,116,3.684269
0.0,154,3.747291
0.0,86,3.782852
1.0,127,3.836043
0.0,321,3.968221
0.0,63,3.99413
0.0,49,4.013178
0.0,40,4.029417
0.0,196,4.108497
0.0,47,4.127607
0.0,52,4.148901
0.0,18,4.156231
0.0,244,4.254535
0.0,94,4.29287
0.0,39,4.308928
0.0,19,4.316766
0.0,218,4.405247
0.0,64,4.431431
0.0,333,4.566947
0.0,7,4.570011
0.0,20,4.578348
0.0,139,4.6354
0.0,25,4.645773
0.0,266,4.753801
0.0,92,4.790297
0.0,12,4.795257
0.0,216,4.883469
0.0,18,4.891094
0.0,6,4.893624
0.0,297,5.014503
0.0,458,5.198658
0.0,120,5.247824
0.0,245,5.34771
0.0,39,5.363774
1.0,711,5.649567
0.0,69,5.677846
0.0,23,5.687269
0.0,107,5.730675
0.0,216,5.817104
1.0,67,5.84315
0.0,66,5.868664
0.0,665,6.124969
0.0,198,6.201768
0.0,374,6.347363
0.0,142,6.403552
0.0,24,6.413052
0.0,385,6.566911
0.0,243,6.663006
0.0,21,6.671419
0.0,344,6.81115
0.0,118,6.858894
0.0,208,6.943098
0.0,36,6.9576
0.0,288,7.073831
0.0,255,7.17476
0.0,9,7.178502
0.0,15,7.184602
0.0,121,7.233442
0.0,511,7.434813
0.0,53,7.456077
0.0,238,7.548014
0.0,21,7.555937
0.0,12,7.560769
0.0,63,7.585139
0.0,659,7.846011
0.0,25,7.856364
0.0,271,7.965533
1.0,117,8.013436
0.0,73,8.04318
0.0,171,8.112201
0.0,13,8.117574
1.0,32,8.130559
0.0,146,8.189757
1.0,516,8.402112
0.0,60,8.426961
1.0,132,8.480166
1.0,288,8.59517
0.0,13,8.600408
0.0,159,8.664393
0.0,69,8.692241
0.0,16,8.698694
0.0,21,8.707062
1.0,132,8.759363
1.0,24,8.769113
0.0,120,8.817288
0.0,6,8.819765
1.0,325,8.948512
1.0,90,8.984913
1.0,164,9.050953
1.0,130,9.103206
1.0,138,9.158034
1.0,21,9.166433
0.0,189,9.242462
0.0,72,9.271623
0.0,19,9.279648
1.0,55,9.302248
0.0,117,9.349302
0.0,21,9.35782
0.0,10,9.361906
1.0,25,9.37202
1.0,182,9.446026
0.0,7,9.448979
1.0,61,9.473912
1.0,57,9.497279
1.0,129,9.549949
0.0,2,9.550798
1.0,124,9.601534
1.0,22,9.610568
1.0,207,9.694248
1.0,110,9.738705
0.0,58,9.762094
1.0,11,9.766643
1.0,136,9.822518
0.0,2,9.823372
1.0,69,9.851775
1.0,11,9.856444
0.0,84,9.89048
1.0,83,9.92383
1.0,69,9.951612
1.0,11,9.95611
1.0,96,9.99511
1.0,84,10.029203
1.0,88,10.064946
1.0,11,10.069445
0.0,127,10.121301
1.0,113,10.16706
0.0,94,10.205361
1.0,12,10.210338
0.0,88,10.246277
1.0,54,10.268448
1.0,40,10.284666
1.0,17,10.291508
0.0,15,10.29779
0.0,24,10.307422
0.0,81,10.340085
1.0,11,10.34461
1.0,120,10.393539
0.0,49,10.413058
1.0,97,10.452235
1.0,11,10.456787
0.0,15,10.463015
0.0,9,10.466832
1.0,40,10.483337
1.0,11,10.487839
0.0,53,10.5095
1.0,108,10.553821
1.0,67,10.581469
1.0,13,10.586755
1.0,90,10.623942
1.0,71,10.652573
1.0,29,10.664388
1.0,13,10.669754
0.0,16,10.676321
0.0,6,10.678837
0.0,22,10.687788
1.0,11,10.692215
1.0,61,10.716924
1.0,36,10.731482
1.0,52,10.752541
1.0,13,10.757758
0.0,69,10.785841
1.0,82,10.819275
1.0,66,10.845632
1.0,13,10.850904
1.0,68,10.878573
1.0,123,10.927825
1.0,62,10.953012
1.0,11,10.957469
1.0,125,11.008693
1.0,46,11.027312
1.0,54,11.049185
1.0,13,11.054467
0.0,29,11.066257
0.0,39,11.081716
1.0,40,11.097955
1.0,13,11.103181
0.0,62,11.12835
0.0,38,11.143716
1.0,59,11.167736
1.0,15,11.173836
1.0,136,11.228908
0.0,45,11.247124
0.0,4,11.24877
1.0,12,11.25362
1.0,48,11.272997
1.0,70,11.301726
1.0,37,11.31635
1.0,11,11.320856
1.0,103,11.362635
0.0,16,11.369042
1.0,58,11.392612
1.0,12,11.397349
1.0,78,11.429038
0.0,18,11.436274
1.0,27,11.447152
1.0,13,11.45239
0.0,29,11.464097
1.0,62,11.489183
1.0,35,11.503146
1.0,11,11.507631
1.0,42,11.524582
1.0,178,11.59598
1.0,55,11.618758
1.0,13,11.624069
0.0,46,11.642872
0.0,4,11.644537
1.0,34,11.658323
0.0,9,11.662054
1.0,71,11.690684
1.0,74,11.720338
1.0,32,11.733409
1.0,13,11.738743
1.0,67,11.765791
1.0,43,11.783229
1.0,35,11.797505
0.0,8,11.800838
0.0,22,11.809911
1.0,58,11.833437
1.0,29,11.845381
1.0,13,11.850678
1.0,63,11.876406
1.0,74,11.906035
0.0,21,11.914678
1.0,11,11.919174
0.0,67,11.946546
1.0,46,11.96572
1.0,34,11.979582
1.0,11,11.984028
0.0,4,11.985738
0.0,16,11.992191
1.0,29,12.004026
1.0,11,12.008548
1.0,68,12.035981
0.0,23,12.045299
1.0,29,12.057109
1.0,13,12.062376
0.0,17,12.069308
1.0,54,12.091054
