% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.7,30536
73,200,0.7,52869
65,300,0.8,70339
58,400,0.8,83722
51,500,0.8,97293
46,600,0.8,108294
41,700,0.8,118600
36,800,0.8,128632
31,900,0.8,137763
27,1000,0.8,146355
23,1100,0.9,154859
19,1200,0.9,162846
15,1300,0.9,170015
12,1400,0.9,176535
9,1500,0.9,182984
6,1600,0.9,189004
3,1700,0.9,195448
1,1800,0.9,202252
1,1900,0.9,207407
1,2000,0.9,213619
1,2100,0.9,219864
1,2200,0.9,225359
1,2300,0.9,231119
1,2400,0.9,236952
1,2500,0.9,242971
1,2600,0.9,248279
1,2700,0.9,254707
1,2800,0.9,260803
1,2900,0.9,267656
1,3000,0.9,272736
1,3100,0.9,278029
1,3200,0.9,284490
1,3300,0.9,289941
1,3400,0.9,294658
1,3500,0.9,299265
1,3600,0.9,303410
1,3700,0.9,308298
1,3800,0.9,312564
1,3900,0.9,317948
1,4000,0.9,322610
1,4100,0.9,327064
1,4200,0.9,332331
1,4300,0.9,337236
1,4400,0.9,341933
1,4500,0.9,347243
1,4600,0.9,352314
1,4700,0.9,356802
1,4800,0.9,362118
1,4900,0.9,367051
1,5000,0.9,372261
1,5100,0.9,377384
1,5200,0.9,383009
1,5300,0.9,388629
1,5400,0.9,393949
1,5500,0.9,398363
1,5600,0.9,402454
1,5700,0.9,407219
1,5800,0.9,411812
1,5900,0.9,416228
1,6000,0.9,421046
1,6100,0.9,425649
1,6200,0.9,430591
1,6300,0.9,435802
1,6400,0.9,440344
1,6500,0.9,444769
1,6600,0.9,448524
1,6700,0.9,452925
1,6800,0.9,457838
1,6900,0.9,462185
1,7000,0.9,467146
1,7100,0.9,471553
1,7200,0.9,475875
1,7300,0.9,480530
1,7400,0.9,484951
1,7500,0.9,489560
1,7600,0.9,494565
1,7700,0.9,500082
1,7800,0.9,504111
1,7900,0.9,509093
1,8000,0.9,513104
1,8100,0.9,517436
1,8200,0.9,521683
1,8300,0.9,526017
1,8400,0.9,531236
1,8500,0.9,535629
1,8600,0.9,540348
1,8700,0.9,546038
1,8800,0.9,550349
1,8900,0.9,555374
1,9000,0.9,559501
1,9100,0.9,564026
1,9200,0.9,567982
1,9300,0.9,572215
1,9400,0.9,577016
1,9500,0.9,581799
1,9600,0.9,586439
1,9700,0.9,590814
1,9800,0.9,595149
1,9900,0.9,599439
1,10000,0.9,604266
1,10100,0.9,609351
1,10200,0.9,613264
1,10300,0.9,617573
1,10400,0.9,621456
1,10500,0.9,626266
1,10600,0.9,630987
1,10700,0.9,635990
1,10800,0.9,640953
1,10900,0.9,646149
1,11000,0.9,650524
1,11100,0.9,654884
1,11200,0.9,659159
1,11300,0.9,663148
1,11400,0.9,668188
1,11500,0.9,672644
1,11600,0.9,676771
1,11700,0.9,680551
1,11800,0.9,684823
1,11900,0.9,689434
1,12000,0.9,694016
1,12100,0.9,698821
1,12200,0.9,703230
