episodes,steps,total reward
169,10000,23.0
294,20000,32.0
389,30000,27.0
474,40000,33.0
557,50000,35.0
667,60000,40.0
767,70000,43.0
881,80000,57.0
1011,90000,71.0
1146,100000,72.0
