# {"t_start": 1614138859.360453, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-574.449197,1000,9.071532
-596.664791,1000,14.61854
-597.690991,1000,20.123749
-596.112888,1000,25.541886
-599.999997,1000,30.654982
-599.876622,1000,35.395071
-599.997888,1000,40.291529
-591.892831,1000,45.192777
-599.991902,1000,50.036806
-599.504012,1000,54.848321
-599.999999,1000,59.78477
-570.449173,1000,64.651539
-599.992258,1000,69.562379
-599.961095,1000,74.445301
-597.272547,1000,79.351206
-598.934776,1000,84.244387
-599.999891,1000,89.164152
-599.652714,1000,93.999305
-599.965543,1000,98.86604
-599.999888,1000,103.701011
-577.112678,1000,108.605085
-598.057383,1000,113.502755
-594.792327,1000,118.41878
-595.227203,1000,123.27622
-600.0,1000,128.179312
-600.0,1000,133.120825
-599.820158,1000,138.121705
-599.999824,1000,143.061282
-599.894121,1000,148.079895
-585.178848,1000,153.053122
-598.198323,1000,158.075058
-599.586853,1000,163.004975
-599.999999,1000,168.060835
-599.992617,1000,172.931749
-565.042951,1000,177.792525
-600.0,1000,182.575865
-600.0,1000,187.424113
-599.644347,1000,192.184837
-600.0,1000,197.000306
-598.081689,1000,201.757876
-595.501047,1000,206.597794
-598.475209,1000,211.471928
-599.99928,1000,216.447412
-599.885275,1000,221.330268
-587.602151,1000,226.304967
-596.632434,1000,231.198484
-593.02605,1000,236.185071
-599.978816,1000,241.073911
-599.976196,1000,246.1105
-599.999999,1000,251.045837
-599.999851,1000,256.222375
-593.711144,1000,261.055337
-599.888775,1000,266.526316
-598.726342,1000,271.401945
-599.929389,1000,276.355944
-599.870494,1000,281.255041
-599.999976,1000,286.243469
-599.997624,1000,291.149255
-599.613583,1000,296.121846
-599.976359,1000,301.002587
-599.993415,1000,305.981944
-597.395425,1000,310.88504
-583.003788,1000,315.92164
-600.0,1000,320.764611
-599.999967,1000,325.751372
-600.0,1000,330.627427
-599.9695,1000,335.596671
-597.690174,1000,340.536544
-591.067727,1000,345.978515
-599.932597,1000,350.894905
-599.99994,1000,355.928715
-599.594842,1000,360.815125
-596.860632,1000,365.870403
-599.999999,1000,370.963833
-599.078096,1000,376.752573
-576.992971,1000,381.785997
-599.998268,1000,386.94597
-600.0,1000,391.937785
-600.0,1000,397.077076
-580.723686,1000,402.046337
-599.724622,1000,407.256618
-599.360853,1000,412.189564
-599.999972,1000,417.989471
-591.230537,1000,423.341014
-599.999947,1000,428.410787
-599.999238,1000,433.370953
-599.974996,1000,438.492582
-599.51755,1000,443.405809
-599.999333,1000,448.603763
-586.264763,1000,453.669903
-599.999999,1000,458.897626
-600.0,1000,463.951263
-596.134139,1000,469.128245
-599.999965,1000,474.066322
-599.997866,1000,479.277137
-599.999998,1000,484.362057
-593.648018,1000,489.767962
-587.029945,1000,494.785334
-599.999992,1000,500.005464
-599.995199,1000,505.022201
-600.0,1000,510.92229
-599.999951,1000,516.14677
-599.999984,1000,521.402269
-599.961694,1000,526.59084
-599.66098,1000,531.915204
-590.909089,1000,537.011679
-599.093542,1000,542.327577
-600.0,1000,547.761096
-599.334832,1000,553.705379
-598.732332,1000,559.624248
-578.582897,1000,565.530113
-596.153166,1000,571.995166
-600.0,1000,577.980656
-599.886162,1000,584.128021
-598.975908,1000,590.156507
-597.725526,1000,595.275349
-599.999999,1000,600.651804
-599.999934,1000,605.885187
-589.224785,1000,611.25561
-597.990227,1000,616.412194
-599.999996,1000,621.724726
-585.965128,1000,626.885205
-599.999591,1000,632.378471
-598.383247,1000,637.562804
-599.80944,1000,642.984686
-598.459907,1000,648.160472
-600.0,1000,653.655199
-588.10449,1000,658.783515
-599.999535,1000,664.350415
-600.0,1000,669.621159
-599.999999,1000,675.23943
-599.888914,1000,680.58435
-600.0,1000,686.172816
-599.878517,1000,691.46386
-600.0,1000,696.981412
-599.999996,1000,702.260033
-599.989935,1000,707.860457
-599.99488,1000,713.171806
-599.717252,1000,718.749564
-599.986826,1000,723.956033
-599.538139,1000,729.48524
852.669075,248,730.937121
-599.999999,1000,736.510528
-599.613429,1000,741.975289
-595.457381,1000,747.667075
-599.737869,1000,753.207739
-599.900424,1000,758.868911
-599.999997,1000,764.276827
-598.542406,1000,770.015821
-599.999997,1000,775.539112
-584.928768,1000,781.572196
-593.409055,1000,786.915643
-599.9962,1000,793.508552
-600.0,1000,799.194071
-599.469563,1000,804.886563
-599.969444,1000,810.353377
-599.994687,1000,816.100201
-600.0,1000,822.041255
-600.0,1000,828.596574
-598.722241,1000,834.305626
-586.598259,1000,840.002072
-599.999928,1000,845.433788
-597.957023,1000,851.20473
-599.599671,1000,856.584406
-597.004502,1000,862.302554
-597.174322,1000,867.802363
-597.557891,1000,873.639306
-600.0,1000,879.2282
-600.0,1000,885.091711
-589.243358,1000,890.58942
-600.0,1000,896.508051
-599.654896,1000,901.854131
-599.999987,1000,907.759673
-599.935222,1000,913.307149
-586.720603,1000,919.163997
-599.023978,1000,924.68127
-589.090049,1000,930.504892
-599.999986,1000,936.02221
-599.989753,1000,941.952649
-597.926931,1000,947.563684
-599.74671,1000,953.345358
-600.0,1000,958.75282
-599.329758,1000,964.571283
