# {"t_start": 1599443423.5297797, "env_id": "Water-M5-v0"} 
r,l,t
1.0,348,8.50699
1.0,532,9.249031
1.0,156,9.709232
1.0,209,10.846131
1.0,343,12.703442
1.0,575,15.806433
1.0,499,18.516329
0.0,600,21.76447
0.0,16,21.852081
0.0,36,22.049942
1.0,235,23.332709
1.0,300,24.977712
1.0,157,25.834979
0.0,600,29.104801
0.0,600,32.342989
0.0,600,35.571518
1.0,338,37.407578
1.0,170,38.328186
0.0,15,38.409693
0.0,12,38.47442
1.0,38,38.681039
1.0,220,39.868627
1.0,483,42.479359
1.0,397,44.631107
1.0,571,47.72182
1.0,319,49.449848
1.0,408,51.666304
1.0,112,52.273035
0.0,11,52.332701
0.0,8,52.376501
1.0,133,53.09708
1.0,56,53.399338
1.0,535,56.298063
0.0,600,59.530829
1.0,470,62.068565
1.0,303,63.7161
1.0,414,65.950255
1.0,545,68.90109
0.0,28,69.050456
0.0,7,69.088197
1.0,42,69.316004
1.0,213,70.46556
1.0,169,71.379706
1.0,402,73.553744
1.0,354,75.465697
1.0,110,76.057592
1.0,248,77.402248
1.0,188,78.41445
1.0,38,78.620332
0.0,20,78.72846
1.0,202,79.822913
0.0,600,83.082676
1.0,294,84.673416
0.0,600,87.918026
1.0,228,89.162187
1.0,365,91.135522
1.0,377,93.18782
0.0,600,96.440598
0.0,15,96.522299
0.0,8,96.565828
1.0,482,99.185575
1.0,67,99.548007
1.0,425,101.841456
1.0,451,104.290124
1.0,356,106.221442
1.0,136,106.949898
0.0,600,110.192974
1.0,441,112.566067
0.0,13,112.636537
0.0,18,112.73376
1.0,237,114.017685
1.0,224,115.226721
1.0,130,115.936226
1.0,510,118.694045
0.0,600,121.91643
1.0,78,122.338964
1.0,140,123.090322
0.0,600,126.320623
0.0,11,126.38067
0.0,60,126.705376
1.0,269,128.162855
1.0,274,129.64226
1.0,200,130.731665
1.0,399,132.890223
1.0,541,135.819888
1.0,312,137.508786
0.0,600,140.748666
1.0,417,142.987937
0.0,11,143.047437
0.0,27,143.193149
1.0,36,143.387523
1.0,174,144.332556
1.0,97,144.857224
1.0,196,145.915055
0.0,600,149.144478
1.0,159,150.012607
0.0,600,153.250668
1.0,447,155.673464
0.0,8,155.717469
0.0,23,155.84228
1.0,373,157.881342
1.0,116,158.513829
1.0,71,158.900688
1.0,523,161.723542
0.0,600,164.968871
1.0,546,168.042679
0.0,600,171.287846
1.0,484,173.90467
0.0,8,173.948711
0.0,8,173.992139
1.0,67,174.355469
1.0,58,174.669683
1.0,178,175.637759
1.0,522,178.468551
1.0,225,179.679682
1.0,320,181.412127
1.0,465,183.92563
1.0,402,186.09937
0.0,20,186.207635
0.0,28,186.359084
1.0,69,186.734992
1.0,322,188.485509
1.0,509,191.23624
1.0,372,193.258145
1.0,297,194.870728
1.0,166,195.772496
1.0,462,198.281226
1.0,474,200.84975
0.0,22,200.969263
0.0,22,201.087852
1.0,66,201.444168
1.0,415,203.708425
1.0,117,204.352183
0.0,600,207.6116
1.0,500,210.322808
1.0,435,212.675404
1.0,266,214.108984
0.0,600,217.339675
0.0,18,217.436791
0.0,24,217.567386
1.0,247,218.905556
1.0,161,219.781518
1.0,170,220.709355
1.0,336,222.526754
1.0,204,223.634145
0.0,600,226.882828
1.0,190,227.913006
1.0,199,228.984562
0.0,9,229.033552
0.0,15,229.115204
1.0,79,229.54191
1.0,289,231.108561
1.0,31,231.276201
1.0,538,234.184835
1.0,273,235.655177
1.0,136,236.389038
0.0,600,239.628684
0.0,600,242.887946
1.0,94,243.393962
0.0,54,243.68566
1.0,115,244.316589
1.0,142,245.088782
1.0,33,245.272221
0.0,600,248.530019
1.0,81,248.965456
1.0,408,251.193608
1.0,185,252.202477
1.0,522,255.016736
0.0,25,255.151112
0.0,14,255.229034
1.0,96,255.748373
1.0,485,258.382714
1.0,125,259.058757
0.0,600,262.299528
1.0,211,263.447699
1.0,87,263.918998
1.0,273,265.41382
1.0,535,268.308352
0.0,62,268.642498
0.0,16,268.729632
1.0,425,271.0598
1.0,194,272.127303
1.0,420,274.420472
1.0,398,276.567847
1.0,431,278.89896
1.0,46,279.14606
1.0,287,280.690329
1.0,281,282.205939
0.0,50,282.475462
1.0,62,282.808009
1.0,39,283.020172
1.0,115,283.640638
1.0,243,284.958758
1.0,540,287.879608
1.0,96,288.397397
1.0,212,289.540274
1.0,413,291.773336
1.0,444,294.165546
0.0,53,294.452772
0.0,26,294.593379
1.0,184,295.588984
1.0,240,296.883723
1.0,232,298.143803
1.0,433,300.483387
1.0,248,301.826496
1.0,290,303.397722
1.0,252,304.760258
1.0,552,307.728607
0.0,38,307.935634
0.0,12,308.001558
1.0,413,310.269082
1.0,56,310.579686
1.0,510,313.349067
1.0,247,314.690241
1.0,532,317.55991
1.0,419,319.820907
1.0,357,321.75504
1.0,561,324.790947
1.0,144,325.574203
0.0,17,325.666643
1.0,152,326.497189
1.0,40,326.717192
1.0,141,327.484567
1.0,551,330.540529
1.0,506,333.269797
1.0,59,333.590232
1.0,294,335.172851
0.0,600,338.430915
0.0,43,338.664762
0.0,38,338.870867
1.0,94,339.38113
1.0,58,339.696605
1.0,75,340.100247
1.0,323,341.843266
1.0,181,342.827238
1.0,241,344.135719
1.0,442,346.513831
1.0,571,349.627152
0.0,74,350.027534
0.0,40,350.241866
1.0,68,350.608419
1.0,262,352.027763
1.0,51,352.304368
1.0,435,354.658133
1.0,194,355.705504
1.0,260,357.110429
1.0,194,358.169566
1.0,498,360.864114
0.0,73,361.258938
0.0,11,361.317934
1.0,148,362.119882
1.0,413,364.367789
1.0,72,364.761141
1.0,302,366.40138
1.0,332,368.194463
1.0,484,370.800776
1.0,132,371.513456
1.0,355,373.445256
1.0,35,373.635761
0.0,33,373.814705
1.0,136,374.548927
1.0,75,374.956365
1.0,42,375.184044
1.0,181,376.165122
1.0,377,378.203127
1.0,362,380.154966
1.0,324,381.909741
1.0,406,384.106833
0.0,82,384.557084
0.0,7,384.595455
1.0,27,384.742576
1.0,145,385.528617
1.0,122,386.188302
1.0,363,388.149335
1.0,69,388.523309
1.0,116,389.152567
1.0,504,391.884289
0.0,600,395.16865
0.0,10,395.223851
0.0,19,395.332931
1.0,76,395.747874
1.0,336,397.587598
1.0,187,398.604387
1.0,451,401.051134
1.0,324,402.826858
1.0,356,404.768346
1.0,217,405.943105
1.0,510,408.708263
0.0,116,409.340616
0.0,8,409.385721
1.0,159,410.255406
1.0,49,410.526254
1.0,141,411.292706
1.0,518,414.104617
1.0,157,414.962296
0.0,600,418.205831
1.0,460,420.701323
0.0,600,423.935615
0.0,14,424.01149
0.0,22,424.131974
1.0,31,424.299817
1.0,198,425.373198
1.0,265,426.811378
1.0,574,429.910901
1.0,195,430.960126
1.0,131,431.67576
0.0,600,434.931062
1.0,313,436.636507
0.0,15,436.717986
0.0,15,436.799059
1.0,210,437.951133
1.0,163,438.837309
1.0,109,439.428503
1.0,234,440.695132
1.0,223,441.900555
1.0,516,444.698866
1.0,49,444.96415
0.0,600,448.226943
0.0,81,448.66547
0.0,11,448.72509
1.0,191,449.758154
1.0,496,452.445955
1.0,143,453.22134
1.0,177,454.17289
0.0,600,457.431816
1.0,176,458.389555
1.0,115,459.014617
0.0,600,462.258819
0.0,52,462.539665
0.0,170,463.45951
1.0,39,463.671661
1.0,101,464.220358
1.0,32,464.395694
1.0,339,466.238438
1.0,75,466.647341
1.0,309,468.327263
1.0,238,469.621443
1.0,128,470.319351
0.0,26,470.460038
0.0,25,470.602985
1.0,192,471.673804
1.0,34,471.858693
1.0,27,472.006357
1.0,90,472.492532
0.0,600,475.739079
1.0,233,476.996524
1.0,466,479.517587
1.0,469,482.049918
0.0,28,482.201984
0.0,15,482.28329
1.0,480,484.89302
1.0,41,485.115783
1.0,136,485.848829
1.0,468,488.401502
1.0,280,489.919214
1.0,109,490.507953
1.0,284,492.053105
1.0,457,494.523582
0.0,20,494.631911
0.0,27,494.777868
1.0,83,495.226005
1.0,76,495.637972
1.0,27,495.783597
0.0,600,499.020634
1.0,174,499.964556
1.0,232,501.224442
1.0,195,502.29368
1.0,547,505.250277
1.0,66,505.607904
0.0,15,505.68931
1.0,186,506.699763
1.0,332,508.507268
1.0,148,509.311066
1.0,244,510.656278
1.0,382,512.718759
1.0,410,514.9365
1.0,304,516.584273
1.0,246,517.91285
1.0,37,518.112884
0.0,105,518.677577
1.0,129,519.37402
1.0,84,519.829508
1.0,102,520.38346
1.0,452,522.831713
1.0,101,523.373987
1.0,81,523.809693
1.0,231,525.06239
1.0,320,526.792297
0.0,48,527.052051
0.0,44,527.291006
1.0,265,528.730896
0.0,600,532.000105
1.0,32,532.175005
0.0,600,535.402629
1.0,87,535.872706
0.0,600,539.120924
1.0,85,539.58062
1.0,135,540.308694
1.0,32,540.488478
0.0,86,540.953865
1.0,42,541.182856
1.0,99,541.72815
1.0,39,541.940789
1.0,208,543.067288
1.0,240,544.361259
1.0,418,546.619097
1.0,108,547.203807
1.0,114,547.819934
0.0,7,547.858658
0.0,23,547.984023
1.0,341,549.83275
1.0,289,551.402754
1.0,328,553.192804
1.0,254,554.581218
1.0,223,555.797985
1.0,73,556.196381
1.0,519,559.01455
1.0,445,561.421265
1.0,34,561.605653
0.0,12,561.670793
1.0,132,562.386222
1.0,292,563.991523
1.0,140,564.755573
1.0,346,566.634135
1.0,358,568.570207
1.0,408,570.765086
1.0,535,573.653476
0.0,600,576.891123
0.0,59,577.212343
0.0,13,577.282344
