episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
309,310000,0.0
319,320000,0.0
329,330000,0.0
339,340000,0.0
350,350000,1.0
360,360000,0.0
370,370000,0.0
380,380000,1.0
390,390000,0.0
401,400000,2.0
411,410000,1.0
421,420000,1.0
432,430000,2.0
442,440000,2.0
452,450000,1.0
464,460000,2.0
475,470000,2.0
487,480000,3.0
499,490000,4.0
510,500000,3.0
521,510000,3.0
536,520000,11.0
547,530000,2.0
560,540000,5.0
579,550000,14.0
597,560000,12.0
613,570000,9.0
634,580000,16.0
660,590000,22.0
684,600000,20.0
714,610000,26.0
751,620000,35.0
787,630000,32.0
822,640000,34.0
867,650000,44.0
918,660000,51.0
967,670000,48.0
1022,680000,53.0
1098,690000,75.0
1190,700000,91.0
1320,710000,130.0
1459,720000,139.0
1584,730000,124.0
1725,740000,141.0
1862,750000,137.0
2002,760000,140.0
2133,770000,131.0
2278,780000,145.0
2420,790000,142.0
2566,800000,146.0
2696,810000,129.0
2836,820000,140.0
2985,830000,149.0
3138,840000,153.0
3289,850000,151.0
3441,860000,152.0
3593,870000,152.0
3745,880000,152.0
3899,890000,154.0
4051,900000,152.0
4204,910000,153.0
4357,920000,153.0
4506,930000,149.0
4658,940000,152.0
4811,950000,153.0
4963,960000,152.0
5113,970000,150.0
5266,980000,153.0
5420,990000,154.0
5572,1000000,152.0
5719,1010000,147.0
5872,1020000,153.0
6025,1030000,153.0
6178,1040000,153.0
6331,1050000,153.0
6475,1060000,144.0
6627,1070000,152.0
6779,1080000,152.0
6932,1090000,153.0
7081,1100000,149.0
7233,1110000,152.0
7384,1120000,151.0
7537,1130000,153.0
7688,1140000,151.0
7841,1150000,153.0
7994,1160000,153.0
8147,1170000,154.0
8301,1180000,153.0
8454,1190000,153.0
8608,1200000,154.0
8761,1210000,153.0
8914,1220000,153.0
9066,1230000,152.0
9219,1240000,153.0
9372,1250000,153.0
9525,1260000,153.0
9679,1270000,154.0
9830,1280000,151.0
9982,1290000,152.0
10134,1300000,152.0
10286,1310000,152.0
10440,1320000,154.0
10591,1330000,152.0
10745,1340000,153.0
10896,1350000,151.0
11048,1360000,152.0
11198,1370000,150.0
11351,1380000,153.0
11505,1390000,154.0
11658,1400000,153.0
11809,1410000,151.0
11961,1420000,152.0
12101,1430000,140.0
12254,1440000,153.0
12406,1450000,152.0
12558,1460000,152.0
12710,1470000,152.0
12862,1480000,152.0
13015,1490000,153.0
13168,1500000,153.0
13323,1510000,155.0
13474,1520000,151.0
13626,1530000,152.0
13779,1540000,153.0
13931,1550000,152.0
14081,1560000,150.0
14223,1570000,142.0
14377,1580000,154.0
14528,1590000,151.0
14681,1600000,153.0
14832,1610000,151.0
14983,1620000,151.0
15136,1630000,153.0
15287,1640000,151.0
15435,1650000,148.0
15590,1660000,155.0
15743,1670000,153.0
15897,1680000,154.0
16048,1690000,151.0
16201,1700000,153.0
16353,1710000,152.0
16506,1720000,153.0
16659,1730000,153.0
16812,1740000,153.0
16963,1750000,151.0
17118,1760000,155.0
17270,1770000,152.0
17423,1780000,153.0
17577,1790000,154.0
17728,1800000,151.0
17880,1810000,152.0
18033,1820000,153.0
18185,1830000,152.0
18338,1840000,153.0
18486,1850000,148.0
18639,1860000,153.0
18791,1870000,152.0
18942,1880000,151.0
19094,1890000,152.0
19244,1900000,150.0
19396,1910000,152.0
19548,1920000,152.0
19701,1930000,153.0
19853,1940000,152.0
20005,1950000,152.0
20156,1960000,151.0
20309,1970000,153.0
20462,1980000,153.0
20613,1990000,151.0
20762,2000000,149.0
