episodes,steps,total reward
86,10000,4.0
148,20000,4.0
305,30000,102.0
726,40000,333.0
1185,50000,354.0
1626,60000,365.0
2079,70000,358.0
2531,80000,370.0
3003,90000,358.0
3461,100000,364.0
