# {"t_start": 1598544472.234097, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.001782
0.0,18,0.008778
0.0,46,0.025751
0.0,44,0.042023
0.0,24,0.05109
0.0,23,0.059592
0.0,23,0.068135
0.0,21,0.075942
0.0,37,0.089628
0.0,31,0.101118
0.0,63,0.124581
0.0,56,0.145422
0.0,2,0.146194
0.0,94,0.180582
0.0,64,0.204113
0.0,136,0.256835
1.0,13,0.261656
0.0,117,0.304621
0.0,170,0.367497
0.0,148,0.421531
0.0,23,0.430097
0.0,138,0.480077
0.0,30,0.491141
0.0,161,0.54936
1.0,20,0.556894
0.0,24,0.565785
0.0,22,0.573933
0.0,23,0.582349
1.0,58,0.603641
0.0,12,0.608121
0.0,157,0.665751
0.0,68,0.690947
1.0,21,0.698714
0.0,47,0.716012
0.0,85,0.746694
0.0,70,0.772675
1.0,50,0.790918
0.0,71,0.816637
0.0,98,0.852744
0.0,180,0.918746
1.0,14,0.923942
1.0,225,1.006488
0.0,143,1.05925
1.0,185,1.125813
1.0,18,1.132409
0.0,68,1.157481
1.0,184,1.225353
0.0,10,1.229065
1.0,11,1.233126
1.0,244,1.324198
0.0,13,1.329018
1.0,95,1.363529
1.0,11,1.367573
1.0,115,1.409773
0.0,5,1.411656
1.0,60,1.433615
1.0,11,1.437658
1.0,157,1.4949
1.0,103,1.532555
0.0,60,1.554672
1.0,11,1.558727
1.0,277,1.660139
1.0,75,1.687653
0.0,27,1.697424
0.0,6,1.69968
0.0,23,1.708157
1.0,113,1.749455
0.0,69,1.774673
1.0,14,1.779938
1.0,116,1.822497
1.0,96,1.857637
0.0,91,1.890584
1.0,18,1.897129
0.0,50,1.915575
0.0,11,1.919646
1.0,56,1.940256
1.0,15,1.945711
0.0,68,1.970682
0.0,20,1.978065
0.0,6,1.980369
1.0,13,1.985203
0.0,39,1.999552
1.0,86,2.030811
1.0,108,2.069992
1.0,15,2.07546
1.0,153,2.131714
0.0,55,2.151737
1.0,84,2.182149
1.0,13,2.187027
0.0,23,2.195498
0.0,80,2.225006
1.0,135,2.276534
0.0,12,2.281096
0.0,41,2.296297
0.0,105,2.334469
1.0,36,2.347638
1.0,13,2.352431
1.0,118,2.395821
0.0,46,2.412673
0.0,34,2.425089
0.0,2,2.425853
1.0,137,2.476151
1.0,136,2.525901
0.0,12,2.530429
1.0,11,2.534474
1.0,70,2.560489
1.0,93,2.594815
1.0,95,2.629501
1.0,12,2.633946
0.0,98,2.670089
0.0,46,2.686968
1.0,76,2.71458
1.0,11,2.718744
1.0,133,2.768862
1.0,105,2.807519
0.0,10,2.811312
1.0,11,2.815405
1.0,105,2.854138
1.0,74,2.881448
1.0,43,2.897438
1.0,11,2.901489
1.0,83,2.931994
1.0,72,2.958461
1.0,25,2.967796
1.0,12,2.972117
1.0,75,2.999698
1.0,180,3.065814
1.0,39,3.080306
0.0,7,3.082922
1.0,60,3.104948
1.0,54,3.124785
0.0,6,3.126987
1.0,11,3.131041
1.0,85,3.162334
1.0,91,3.195598
0.0,28,3.206117
1.0,13,3.210894
1.0,60,3.232839
1.0,75,3.260113
1.0,77,3.288029
1.0,11,3.292106
0.0,13,3.296959
1.0,37,3.310522
1.0,27,3.320525
1.0,11,3.324543
1.0,53,3.344007
0.0,6,3.346245
0.0,65,3.369661
1.0,13,3.374447
0.0,26,3.383987
1.0,54,3.403648
0.0,15,3.409341
0.0,7,3.411959
1.0,67,3.436635
0.0,19,3.443529
1.0,47,3.460709
1.0,13,3.465472
1.0,59,3.486939
0.0,28,3.49708
1.0,32,3.508931
0.0,2,3.509689
0.0,19,3.516711
0.0,49,3.534788
1.0,35,3.54774
1.0,11,3.551782
0.0,37,3.56542
1.0,50,3.583777
1.0,36,3.59693
1.0,11,3.600959
1.0,48,3.618671
1.0,51,3.637342
0.0,25,3.646541
1.0,11,3.65059
0.0,54,3.670536
1.0,58,3.69221
0.0,6,3.694442
1.0,13,3.69912
0.0,2,3.699879
1.0,62,3.722603
0.0,26,3.732258
1.0,11,3.736293
0.0,53,3.755561
1.0,33,3.76766
1.0,44,3.784002
0.0,8,3.78701
0.0,41,3.802282
1.0,54,3.822347
1.0,29,3.83318
0.0,4,3.834689
1.0,31,3.846009
0.0,32,3.857738
1.0,33,3.869988
1.0,13,3.874676
1.0,38,3.888561
0.0,7,3.891173
1.0,41,3.906299
1.0,13,3.911055
1.0,63,3.934198
0.0,16,3.940082
1.0,27,3.950106
1.0,12,3.954427
1.0,37,3.968084
1.0,42,3.983421
1.0,29,3.994271
1.0,11,3.998316
1.0,51,4.017202
1.0,48,4.035022
1.0,37,4.048661
1.0,13,4.053446
0.0,4,4.054947
1.0,45,4.071295
1.0,29,4.082033
1.0,17,4.088298
0.0,19,4.095244
0.0,42,4.110784
1.0,38,4.124845
1.0,11,4.128902
1.0,44,4.144948
1.0,30,4.15595
1.0,25,4.165265
1.0,17,4.171464
1.0,44,4.187591
0.0,25,4.196604
1.0,31,4.208043
1.0,11,4.212084
1.0,24,4.220865
0.0,6,4.223112
0.0,6,4.225465
0.0,4,4.226963
1.0,25,4.236142
0.0,55,4.256185
1.0,27,4.266125
0.0,12,4.270541
1.0,68,4.295552
1.0,35,4.308401
1.0,29,4.3191
1.0,13,4.323879
1.0,31,4.335314
0.0,13,4.340132
1.0,28,4.350428
1.0,13,4.355208
1.0,24,4.364075
1.0,29,4.374742
1.0,25,4.383961
0.0,7,4.386584
1.0,28,4.39689
1.0,44,4.413074
1.0,27,4.423028
1.0,12,4.427428
1.0,33,4.439657
0.0,24,4.448402
1.0,27,4.458357
1.0,14,4.463487
0.0,19,4.470548
1.0,50,4.48868
1.0,27,4.498644
1.0,12,4.503052
1.0,27,4.513039
1.0,34,4.525475
1.0,28,4.535787
1.0,13,4.540535
1.0,28,4.550833
1.0,38,4.564637
1.0,28,4.575074
1.0,11,4.579107
1.0,32,4.590775
1.0,70,4.616429
1.0,27,4.626437
1.0,13,4.631218
0.0,21,4.639135
0.0,6,4.641401
1.0,25,4.650623
1.0,13,4.655391
1.0,28,4.665632
1.0,41,4.680652
0.0,17,4.686871
1.0,11,4.690933
0.0,10,4.69465
1.0,39,4.70896
1.0,31,4.720273
1.0,11,4.724325
1.0,25,4.733559
1.0,39,4.7478
1.0,35,4.760639
1.0,16,4.766481
0.0,19,4.773539
1.0,33,4.785532
1.0,27,4.795519
1.0,11,4.799572
1.0,23,4.808093
1.0,35,4.820763
1.0,28,4.831143
1.0,15,4.836722
0.0,18,4.843285
1.0,29,4.856149
1.0,30,4.867401
1.0,11,4.871461
1.0,25,4.880639
1.0,44,4.896849
1.0,31,4.908341
1.0,11,4.912387
1.0,24,4.921129
1.0,33,4.933217
0.0,4,4.934703
1.0,14,4.939827
1.0,31,4.951203
1.0,34,4.963611
1.0,28,4.973924
1.0,11,4.977965
1.0,25,4.987179
1.0,29,4.997844
0.0,6,5.000072
1.0,12,5.004393
1.0,26,5.013895
0.0,4,5.015378
0.0,17,5.021611
1.0,14,5.026697
1.0,24,5.035487
1.0,36,5.048841
1.0,31,5.060318
1.0,11,5.064367
1.0,24,5.073232
1.0,31,5.084569
1.0,32,5.096325
1.0,11,5.100374
1.0,23,5.108857
0.0,11,5.112888
1.0,35,5.125649
1.0,11,5.129695
1.0,25,5.138993
0.0,19,5.146054
1.0,28,5.156397
1.0,15,5.16188
1.0,26,5.171442
1.0,33,5.183568
1.0,32,5.195307
1.0,11,5.199348
1.0,23,5.207877
1.0,25,5.217017
1.0,27,5.226921
1.0,13,5.231668
1.0,26,5.241244
1.0,31,5.252779
1.0,32,5.264515
1.0,12,5.268901
1.0,27,5.278793
1.0,37,5.292311
1.0,53,5.311792
0.0,2,5.31255
1.0,23,5.320924
1.0,30,5.331898
1.0,26,5.34145
1.0,11,5.345512
1.0,23,5.354035
1.0,34,5.366416
1.0,25,5.37561
1.0,11,5.379654
1.0,24,5.388711
1.0,30,5.399884
1.0,27,5.410186
1.0,11,5.414359
1.0,31,5.425865
1.0,33,5.438154
1.0,28,5.448465
1.0,13,5.453321
1.0,25,5.462534
1.0,32,5.474364
1.0,25,5.483703
0.0,9,5.487115
1.0,23,5.495631
1.0,37,5.509328
1.0,29,5.520163
1.0,11,5.52427
1.0,25,5.533654
1.0,34,5.546317
1.0,29,5.557171
1.0,12,5.561655
1.0,23,5.570281
1.0,36,5.583632
1.0,27,5.593553
1.0,11,5.597602
0.0,6,5.599866
1.0,36,5.613066
1.0,27,5.623004
1.0,12,5.627409
1.0,23,5.635795
1.0,72,5.662333
1.0,35,5.675158
1.0,13,5.679862
1.0,26,5.689404
1.0,34,5.701872
1.0,39,5.716324
1.0,11,5.72035
1.0,27,5.729967
0.0,19,5.736962
1.0,32,5.748687
1.0,11,5.752737
1.0,26,5.762299
1.0,33,5.774406
1.0,93,5.808316
1.0,11,5.812354
1.0,25,5.821594
0.0,21,5.829337
1.0,27,5.839281
1.0,13,5.844043
1.0,25,5.853276
1.0,31,5.864785
1.0,26,5.874323
1.0,14,5.879442
1.0,25,5.888574
0.0,22,5.896551
1.0,33,5.90862
0.0,2,5.909376
1.0,25,5.91853
1.0,34,5.930975
1.0,27,5.940958
1.0,11,5.945011
1.0,25,5.954109
1.0,34,5.966632
0.0,14,5.971846
1.0,14,5.97695
1.0,23,5.985358
1.0,46,6.002276
1.0,28,6.012699
1.0,11,6.01675
1.0,24,6.025595
1.0,34,6.037985
1.0,27,6.04783
1.0,11,6.051879
1.0,26,6.061543
1.0,35,6.074419
1.0,33,6.08655
1.0,11,6.09058
1.0,29,6.10112
1.0,30,6.112121
1.0,27,6.122147
1.0,11,6.126193
1.0,27,6.136131
1.0,39,6.150375
1.0,25,6.159587
1.0,13,6.164365
1.0,29,6.174996
1.0,32,6.186741
1.0,30,6.197755
1.0,11,6.201802
0.0,8,6.204788
1.0,32,6.216461
0.0,36,6.229504
0.0,9,6.232857
1.0,23,6.24123
1.0,36,6.254385
1.0,27,6.26438
1.0,12,6.268769
1.0,24,6.27759
0.0,53,6.297189
0.0,19,6.30406
1.0,11,6.308175
0.0,14,6.313415
1.0,30,6.324492
1.0,30,6.335567
1.0,11,6.339598
1.0,23,6.348111
1.0,29,6.35881
0.0,21,6.366512
0.0,7,6.369134
1.0,23,6.377626
1.0,32,6.389419
1.0,36,6.402761
0.0,11,6.406888
1.0,28,6.417226
1.0,33,6.429346
1.0,29,6.440011
0.0,6,6.442257
1.0,29,6.452804
0.0,9,6.456137
1.0,29,6.466789
1.0,12,6.471307
0.0,6,6.473535
1.0,29,6.48415
1.0,26,6.49379
0.0,8,6.496769
1.0,23,6.505178
0.0,31,6.516589
0.0,23,6.525029
0.0,4,6.526516
1.0,23,6.534911
1.0,29,6.545508
0.0,21,6.553295
1.0,11,6.557333
1.0,25,6.566424
1.0,30,6.577404
1.0,41,6.592437
1.0,11,6.596478
1.0,25,6.605629
1.0,30,6.616546
1.0,26,6.626181
1.0,14,6.631291
1.0,25,6.640404
0.0,6,6.642634
1.0,31,6.654119
1.0,11,6.658145
1.0,26,6.667603
0.0,32,6.67952
1.0,31,6.690967
1.0,11,6.695002
1.0,26,6.704476
1.0,35,6.717274
1.0,27,6.727334
1.0,11,6.731367
1.0,25,6.740358
1.0,33,6.752349
1.0,25,6.761661
1.0,14,6.766785
1.0,54,6.78669
1.0,29,6.797323
1.0,33,6.809429
1.0,13,6.814209
1.0,25,6.823353
1.0,35,6.836187
1.0,27,6.846213
1.0,12,6.850596
1.0,24,6.859419
1.0,31,6.870773
1.0,27,6.880849
1.0,18,6.887364
0.0,7,6.889944
1.0,37,6.903351
1.0,27,6.913426
1.0,12,6.917884
1.0,23,6.926564
0.0,19,6.93366
1.0,32,6.945657
1.0,11,6.949767
1.0,27,6.959676
1.0,33,6.971928
1.0,25,6.981297
1.0,13,6.986127
1.0,40,7.001045
1.0,31,7.01263
1.0,28,7.023137
1.0,11,7.027232
1.0,26,7.036964
1.0,30,7.048057
0.0,16,7.053948
1.0,13,7.058839
1.0,23,7.067302
0.0,2,7.068065
1.0,25,7.077398
1.0,11,7.081599
1.0,25,7.090798
1.0,38,7.104654
1.0,28,7.11494
1.0,11,7.118992
1.0,23,7.127405
0.0,11,7.131417
0.0,26,7.140988
1.0,15,7.146403
1.0,25,7.155613
1.0,34,7.167939
0.0,23,7.176348
1.0,15,7.181851
1.0,23,7.190313
1.0,36,7.203393
1.0,28,7.213504
1.0,11,7.217539
1.0,31,7.228786
1.0,33,7.240807
1.0,29,7.251458
1.0,11,7.255489
1.0,27,7.26549
1.0,29,7.276103
0.0,26,7.285663
1.0,11,7.289763
1.0,24,7.298561
1.0,29,7.309164
1.0,28,7.319332
1.0,11,7.323369
1.0,27,7.333118
0.0,9,7.336472
1.0,26,7.346144
1.0,11,7.350198
1.0,24,7.358973
0.0,19,7.366158
1.0,26,7.375847
1.0,11,7.379896
0.0,19,7.386952
0.0,29,7.397593
1.0,27,7.407495
1.0,15,7.412987
1.0,25,7.42228
1.0,29,7.432926
1.0,31,7.444279
1.0,11,7.448305
1.0,31,7.459652
1.0,31,7.471001
1.0,26,7.480657
0.0,2,7.481412
1.0,33,7.493639
0.0,6,7.495869
1.0,29,7.506515
0.0,7,7.509145
0.0,20,7.516424
0.0,18,7.52307
1.0,25,7.532319
1.0,11,7.536364
1.0,25,7.545492
0.0,2,7.546251
1.0,25,7.555547
1.0,13,7.560287
1.0,25,7.56948
0.0,10,7.573177
1.0,35,7.586048
0.0,9,7.589409
1.0,23,7.597887
1.0,34,7.61029
1.0,25,7.619553
1.0,11,7.623598
1.0,23,7.631952
1.0,37,7.645289
1.0,28,7.655552
1.0,11,7.659588
1.0,27,7.669525
1.0,47,7.686589
1.0,30,7.697657
1.0,14,7.702777
1.0,25,7.711983
1.0,33,7.724124
1.0,29,7.73489
1.0,12,7.739203
1.0,23,7.747617
0.0,2,7.74838
1.0,28,7.75874
1.0,11,7.762748
1.0,23,7.771294
1.0,37,7.784828
0.0,23,7.793181
1.0,13,7.797959
1.0,25,7.807123
0.0,19,7.814169
1.0,25,7.823474
1.0,12,7.827866
1.0,25,7.837025
1.0,39,7.851304
1.0,30,7.862396
1.0,14,7.867497
0.0,16,7.873363
1.0,31,7.884709
0.0,18,7.891331
1.0,11,7.895367
1.0,27,7.905377
1.0,33,7.917451
1.0,28,7.927722
1.0,11,7.931744
1.0,38,7.945743
1.0,34,7.958416
0.0,21,7.966241
1.0,12,7.970847
1.0,23,7.97982
1.0,29,7.990508
1.0,28,8.000947
1.0,11,8.005014
0.0,6,8.007262
0.0,22,8.015121
1.0,25,8.024403
0.0,2,8.025176
1.0,29,8.035748
0.0,9,8.039063
0.0,14,8.044255
1.0,11,8.04831
1.0,24,8.057063
0.0,10,8.0608
1.0,25,8.070145
1.0,11,8.074205
1.0,28,8.084553
1.0,36,8.097827
1.0,28,8.10845
1.0,12,8.112866
1.0,28,8.123083
0.0,12,8.127523
1.0,29,8.1383
1.0,13,8.143093
1.0,23,8.151548
1.0,33,8.163706
1.0,29,8.174412
1.0,11,8.178467
0.0,13,8.183261
1.0,35,8.196051
1.0,31,8.20741
1.0,11,8.21145
1.0,25,8.22067
1.0,37,8.234209
1.0,33,8.248525
1.0,11,8.252759
1.0,27,8.262677
1.0,38,8.276405
1.0,25,8.285696
1.0,15,8.291105
1.0,28,8.301372
1.0,29,8.312112
1.0,33,8.32424
1.0,11,8.328267
1.0,26,8.337799
1.0,33,8.349865
1.0,27,8.359787
1.0,12,8.364182
1.0,23,8.372535
1.0,29,8.38316
1.0,29,8.393822
1.0,11,8.397851
1.0,23,8.406248
0.0,7,8.408871
1.0,27,8.418845
1.0,13,8.423595
1.0,25,8.432619
1.0,32,8.444333
1.0,28,8.454626
1.0,12,8.459034
1.0,26,8.468506
1.0,31,8.479837
1.0,29,8.49049
1.0,13,8.495256
1.0,27,8.505151
0.0,21,8.513031
1.0,28,8.523318
1.0,11,8.527361
1.0,25,8.536661
1.0,31,8.548012
1.0,25,8.557205
0.0,12,8.561625
1.0,30,8.572594
1.0,35,8.585407
0.0,7,8.58801
1.0,11,8.592047
1.0,27,8.602021
1.0,37,8.615551
1.0,25,8.624887
1.0,17,8.631135
1.0,25,8.64029
1.0,33,8.652411
0.0,7,8.655009
1.0,11,8.659033
1.0,27,8.669039
1.0,36,8.682099
1.0,32,8.69381
1.0,11,8.697826
1.0,26,8.707371
1.0,29,8.718108
1.0,29,8.728742
1.0,11,8.73278
1.0,24,8.741492
0.0,6,8.743729
0.0,4,8.745208
1.0,12,8.749593
1.0,27,8.759506
0.0,18,8.76607
1.0,27,8.776117
1.0,12,8.780412
