% time spent exploring,episodes,mean 100 episode reward,steps
1,17300,1.0,875282
1,17400,1.0,879127
1,17500,1.0,882808
1,17600,1.0,886474
1,17700,1.0,889868
1,17800,1.0,893321
1,17900,1.0,897125
1,18000,1.0,901272
1,18100,1.0,905168
1,18200,1.0,908901
1,18300,1.0,912474
1,18400,1.0,916002
1,18500,1.0,919550
1,18600,1.0,923071
1,18700,1.0,927185
1,18800,1.0,931105
1,18900,1.0,935013
1,19000,1.0,938603
1,19100,1.0,942361
1,19200,1.0,945713
1,19300,1.0,949487
1,19400,1.0,952924
1,19500,1.0,956430
1,19600,1.0,960129
1,19700,1.0,964025
1,19800,1.0,967630
1,19900,1.0,971870
1,20000,1.0,975330
1,20100,1.0,978728
1,20200,1.0,982122
1,20300,1.0,985815
1,20400,1.0,989621
1,20500,1.0,993770
1,20600,1.0,997324
1,20700,1.0,1000962
1,20800,1.0,1005739
1,20900,1.0,1009277
1,21000,1.0,1012828
1,21100,1.0,1016556
1,21200,1.0,1019930
1,21300,1.0,1023451
1,21400,1.0,1027310
1,21500,1.0,1031105
1,21600,1.0,1034882
1,21700,1.0,1038408
1,21800,1.0,1041775
1,21900,1.0,1045460
1,22000,1.0,1049081
1,22100,1.0,1052737
1,22200,1.0,1056712
1,22300,1.0,1060140
1,22400,1.0,1063741
1,22500,1.0,1067633
1,22600,1.0,1071037
1,22700,1.0,1074524
1,22800,1.0,1078149
1,22900,1.0,1081739
1,23000,1.0,1085153
1,23100,1.0,1088590
1,23200,1.0,1091998
1,23300,1.0,1095391
1,23400,1.0,1099052
1,23500,1.0,1103133
1,23600,1.0,1107307
1,23700,1.0,1110627
1,23800,1.0,1114024
1,23900,1.0,1117421
1,24000,1.0,1120875
1,24100,1.0,1125104
1,24200,1.0,1128478
1,24300,1.0,1132266
1,24400,1.0,1136041
1,24500,1.0,1139911
1,24600,1.0,1143368
1,24700,1.0,1146787
1,24800,1.0,1150288
1,24900,1.0,1153696
1,25000,1.0,1157236
1,25100,1.0,1161125
1,25200,1.0,1164893
1,25300,1.0,1168250
1,25400,1.0,1171917
1,25500,1.0,1175470
1,25600,1.0,1178959
1,25700,1.0,1182328
1,25800,1.0,1186176
1,25900,1.0,1189515
1,26000,1.0,1192727
1,26100,1.0,1196807
1,26200,1.0,1200479
1,26300,1.0,1204329
1,26400,1.0,1208006
1,26500,1.0,1211325
1,26600,1.0,1214810
1,26700,1.0,1218368
1,26800,1.0,1222766
1,26900,1.0,1226932
1,27000,1.0,1231832
1,27100,1.0,1235767
1,27200,1.0,1239547
1,27300,1.0,1244582
1,27400,1.0,1249207
1,27500,1.0,1253990
1,27600,1.0,1257729
1,27700,1.0,1261063
1,27800,1.0,1264679
1,27900,1.0,1269083
1,28000,1.0,1272769
1,28100,1.0,1276840
1,28200,1.0,1280177
1,28300,1.0,1283845
1,28400,1.0,1287468
1,28500,1.0,1290739
1,28600,1.0,1294735
1,28700,1.0,1298577
1,28800,1.0,1301882
1,28900,1.0,1305119
1,29000,1.0,1308437
1,29100,1.0,1312789
1,29200,1.0,1316392
1,29300,1.0,1320230
1,29400,1.0,1323601
1,29500,1.0,1327462
1,29600,1.0,1331034
1,29700,1.0,1334730
1,29800,1.0,1338767
1,29900,1.0,1343150
1,30000,1.0,1347256
1,30100,1.0,1350598
1,30200,1.0,1354036
1,30300,1.0,1357607
1,30400,1.0,1361081
1,30500,1.0,1364660
1,30600,1.0,1368138
1,30700,1.0,1371484
1,30800,1.0,1374951
1,30900,1.0,1378350
1,31000,1.0,1382398
1,31100,1.0,1386238
1,31200,1.0,1390160
1,31300,1.0,1394214
1,31400,1.0,1397766
1,31500,1.0,1401612
1,31600,1.0,1405708
1,31700,1.0,1409557
1,31800,1.0,1414189
1,31900,1.0,1418115
1,32000,1.0,1421822
1,32100,1.0,1425340
1,32200,1.0,1428864
1,32300,1.0,1432556
1,32400,1.0,1436294
1,32500,1.0,1439765
1,32600,1.0,1443961
1,32700,1.0,1447310
1,32800,1.0,1450953
1,32900,1.0,1454277
1,33000,1.0,1457646
1,33100,1.0,1461797
1,33200,1.0,1465497
1,33300,1.0,1468853
1,33400,1.0,1472246
1,33500,1.0,1475616
1,33600,1.0,1479156
1,33700,1.0,1483000
1,33800,1.0,1486281
1,33900,1.0,1489611
1,34000,1.0,1493101
1,34100,1.0,1496379
1,34200,1.0,1499702
1,34300,1.0,1503349
1,34400,1.0,1507796
1,34500,1.0,1511635
1,34600,1.0,1515971
1,34700,1.0,1519889
1,34800,1.0,1523857
1,34900,1.0,1527150
1,35000,1.0,1530669
1,35100,1.0,1535742
1,35200,1.0,1539185
1,35300,1.0,1542984
1,35400,1.0,1546497
1,35500,1.0,1550609
1,35600,1.0,1554011
1,35700,1.0,1557299
1,35800,1.0,1560739
1,35900,1.0,1564727
1,36000,1.0,1568152
1,36100,1.0,1571612
1,36200,1.0,1575342
1,36300,1.0,1579255
1,36400,1.0,1582937
1,36500,1.0,1587079
1,36600,1.0,1590475
1,36700,1.0,1593998
1,36800,1.0,1597698
1,36900,1.0,1601672
1,37000,1.0,1605553
1,37100,1.0,1608958
1,37200,1.0,1612791
1,37300,1.0,1616098
1,37400,1.0,1619479
1,37500,1.0,1622983
1,37600,1.0,1626904
1,37700,1.0,1631043
1,37800,1.0,1634720
1,37900,1.0,1638675
1,38000,1.0,1642453
1,38100,1.0,1646961
1,38200,1.0,1651572
1,38300,1.0,1655991
1,38400,1.0,1660125
1,38500,1.0,1663800
1,38600,1.0,1667325
1,38700,1.0,1670785
1,38800,1.0,1675188
1,38900,1.0,1678896
1,39000,1.0,1683278
1,39100,1.0,1687861
1,39200,1.0,1691750
1,39300,1.0,1695220
1,39400,1.0,1699111
1,39500,1.0,1703161
1,39600,1.0,1706529
1,39700,1.0,1709955
1,39800,1.0,1713849
1,39900,1.0,1717418
1,40000,1.0,1721259
1,40100,1.0,1724812
1,40200,1.0,1729155
1,40300,1.0,1733072
1,40400,0.9,1736508
1,40500,0.9,1739998
1,40600,1.0,1744595
1,40700,1.0,1748453
1,40800,1.0,1752094
1,40900,1.0,1755670
1,41000,1.0,1759090
1,41100,1.0,1762532
1,41200,1.0,1766153
1,41300,1.0,1769878
1,41400,1.0,1773037
1,41500,1.0,1776148
1,41600,1.0,1779435
1,41700,1.0,1782750
1,41800,1.0,1785933
1,41900,1.0,1789618
1,42000,1.0,1792893
1,42100,1.0,1796495
1,42200,1.0,1800178
1,42300,1.0,1804166
1,42400,1.0,1808275
1,42500,1.0,1811573
1,42600,1.0,1815415
1,42700,1.0,1819750
1,42800,1.0,1823828
1,42900,1.0,1828230
1,43000,1.0,1832621
1,43100,1.0,1836127
1,43200,1.0,1840128
1,43300,1.0,1843450
1,43400,1.0,1847010
1,43500,1.0,1851172
1,43600,1.0,1854701
1,43700,1.0,1858853
1,43800,1.0,1862995
1,43900,1.0,1866594
1,44000,1.0,1870374
1,44100,1.0,1874203
1,44200,1.0,1878012
1,44300,1.0,1881599
1,44400,1.0,1885104
1,44500,1.0,1888665
1,44600,1.0,1892245
1,44700,1.0,1895827
1,44800,1.0,1899207
1,44900,1.0,1902899
1,45000,1.0,1906189
1,45100,1.0,1910179
1,45200,1.0,1914040
1,45300,1.0,1917563
1,45400,1.0,1921367
1,45500,1.0,1925321
1,45600,1.0,1928815
1,45700,1.0,1932586
1,45800,1.0,1936179
1,45900,1.0,1940212
1,46000,1.0,1943579
1,46100,1.0,1947355
1,46200,1.0,1951014
1,46300,1.0,1954683
1,46400,1.0,1959362
1,46500,1.0,1963610
1,46600,1.0,1967444
1,46700,1.0,1972168
1,46800,1.0,1976449
1,46900,1.0,1981938
1,47000,1.0,1986393
1,47100,1.0,1990595
1,47200,1.0,1995079
