# {"t_start": 1599334398.5039415, "env_id": "Water-M9-v0"} 
r,l,t
1.0,302,9.232223
1.0,224,10.052732
1.0,327,11.241818
1.0,349,18.833332
1.0,492,35.856719
1.0,512,53.888053
1.0,477,70.729262
1.0,520,89.043447
0.0,14,89.539809
0.0,22,90.31233
1.0,301,101.040787
1.0,259,110.293097
1.0,306,121.362632
1.0,256,130.564856
1.0,263,139.960608
1.0,251,148.980616
1.0,367,162.214903
0.0,600,183.821755
0.0,15,184.357592
0.0,53,186.260054
1.0,258,195.498747
1.0,129,200.160585
1.0,199,207.328326
1.0,263,216.875309
1.0,138,221.914453
1.0,568,242.568434
1.0,302,253.520716
0.0,600,275.269825
0.0,13,275.764721
0.0,9,276.10387
1.0,113,280.2485
1.0,292,290.924784
1.0,447,307.268263
1.0,216,315.157623
1.0,550,335.148769
1.0,474,352.362925
1.0,378,366.181046
1.0,326,378.098763
1.0,63,380.412555
0.0,46,382.138008
1.0,64,384.487013
1.0,423,399.928742
1.0,564,420.449044
1.0,223,428.549691
0.0,600,450.486229
1.0,113,454.626225
1.0,580,475.98297
0.0,600,498.211342
0.0,29,499.274139
0.0,8,499.568559
1.0,31,500.709667
1.0,180,507.315414
1.0,250,516.525936
1.0,260,526.108501
1.0,289,536.823931
0.0,600,559.111575
1.0,574,580.442991
0.0,600,602.483386
1.0,60,604.689034
0.0,12,605.128829
1.0,65,607.510973
1.0,190,614.503764
0.0,600,636.665095
1.0,370,650.379645
1.0,454,667.180481
1.0,189,674.203927
1.0,497,692.408301
1.0,528,711.825847
0.0,30,712.942075
0.0,31,714.087668
1.0,433,730.164956
1.0,322,742.090956
1.0,338,754.598683
1.0,232,763.197999
1.0,200,770.656826
1.0,389,784.953703
1.0,387,799.135882
1.0,435,815.260047
1.0,79,818.189881
0.0,15,818.747272
1.0,296,829.722214
1.0,370,843.435974
1.0,423,859.166296
1.0,507,877.772328
1.0,390,892.095565
1.0,447,908.702735
1.0,400,923.522891
1.0,392,938.068798
1.0,73,940.789333
0.0,65,943.189368
1.0,566,964.180868
1.0,267,973.96902
1.0,256,983.355009
1.0,520,1002.731761
1.0,287,1013.322933
1.0,213,1021.259201
1.0,408,1036.561678
1.0,162,1042.623721
0.0,117,1046.985227
0.0,37,1048.370278
1.0,183,1055.139757
1.0,193,1062.281063
1.0,165,1068.385247
1.0,354,1081.727609
1.0,165,1087.921384
1.0,421,1103.684856
1.0,565,1124.568634
0.0,600,1147.060429
0.0,22,1147.887237
0.0,71,1150.538807
1.0,108,1154.607182
1.0,129,1159.451712
1.0,235,1168.258874
1.0,454,1185.325249
1.0,563,1206.356442
1.0,202,1213.864387
1.0,400,1228.846504
1.0,114,1233.132176
0.0,90,1236.512093
0.0,21,1237.297122
1.0,312,1249.05735
1.0,208,1256.889104
1.0,155,1262.78425
1.0,176,1269.430191
1.0,217,1277.599623
1.0,127,1282.354404
1.0,425,1298.05271
0.0,600,1320.227307
0.0,31,1321.372228
0.0,27,1322.367699
1.0,17,1323.010397
1.0,99,1326.683612
1.0,477,1344.44638
1.0,154,1350.139506
1.0,151,1355.744692
1.0,449,1372.489098
1.0,218,1380.687464
1.0,518,1400.183765
0.0,12,1400.64049
0.0,40,1402.151025
1.0,30,1403.277516
1.0,261,1413.153301
1.0,187,1420.105058
1.0,149,1425.598548
1.0,162,1431.583688
1.0,218,1439.734106
0.0,600,1462.231772
1.0,254,1471.797256
0.0,25,1472.736559
0.0,16,1473.335086
1.0,265,1483.298788
1.0,143,1488.674594
1.0,100,1492.438343
1.0,318,1504.474979
0.0,600,1526.778831
1.0,147,1532.248201
1.0,256,1541.840774
1.0,239,1550.822693
0.0,19,1551.537087
0.0,16,1552.13504
1.0,297,1563.324574
1.0,78,1566.285229
1.0,273,1576.588236
1.0,167,1582.871963
1.0,485,1601.235016
1.0,232,1610.107385
