# {"t_start": 1598493787.7441802, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,1.357705
0.0,1000,2.686015
0.0,1000,4.041309
0.0,1000,5.383612
0.0,1000,6.731298
0.0,1000,8.079737
0.0,1000,9.415538
1.0,932,10.724304
0.0,1000,12.093245
0.0,1000,13.449494
0.0,1000,14.860964
0.0,1000,16.240497
0.0,1000,17.602964
0.0,1000,19.002004
0.0,1000,20.389025
0.0,1000,21.780052
0.0,1000,23.202618
0.0,1000,24.59918
0.0,1000,25.989893
0.0,1000,27.409753
0.0,1000,28.797921
0.0,1000,30.217425
0.0,1000,31.626329
0.0,1000,33.051239
0.0,1000,34.473706
0.0,1000,35.929022
0.0,1000,37.362255
0.0,1000,38.81244
0.0,1000,40.269332
0.0,1000,41.74747
0.0,1000,43.284402
0.0,1000,44.808604
0.0,1000,46.348382
0.0,1000,47.90091
0.0,1000,49.449326
0.0,1000,50.98984
0.0,1000,52.532249
0.0,1000,54.062345
0.0,1000,55.596201
0.0,1000,57.133635
0.0,1000,58.690735
0.0,1000,60.252232
1.0,890,61.641304
0.0,1000,63.210634
0.0,1000,64.783652
0.0,1000,66.359597
0.0,1000,67.945271
0.0,1000,69.557338
0.0,1000,71.15758
0.0,1000,72.75569
0.0,1000,74.359751
0.0,1000,75.965904
0.0,1000,77.571665
0.0,1000,79.186022
0.0,1000,80.788291
0.0,1000,82.381855
0.0,1000,83.99294
0.0,1000,85.625592
0.0,1000,87.249571
0.0,1000,88.880586
0.0,1000,90.506018
1.0,466,91.266527
0.0,1000,92.891339
0.0,1000,94.514247
0.0,1000,96.151147
0.0,1000,97.785332
0.0,1000,99.416544
0.0,1000,101.074125
0.0,1000,102.690448
0.0,1000,104.325
1.0,135,104.547437
1.0,401,105.204458
1.0,289,105.678982
1.0,391,106.335962
0.0,1000,107.979299
0.0,1000,109.61386
0.0,1000,111.26518
0.0,1000,112.916982
0.0,1000,114.57686
0.0,1000,116.244221
1.0,565,117.196149
1.0,218,117.557981
0.0,1000,119.211289
0.0,1000,120.903002
0.0,1000,122.589575
0.0,1000,124.253554
0.0,1000,125.920519
0.0,1000,127.59377
0.0,1000,129.261218
0.0,1000,130.939518
1.0,127,131.155725
1.0,870,132.618212
1.0,164,132.898274
1.0,621,133.940501
0.0,1000,135.622816
0.0,1000,137.319355
0.0,1000,139.018417
0.0,1000,140.703057
0.0,1000,142.389088
0.0,1000,144.08883
1.0,45,144.166022
1.0,52,144.256045
1.0,119,144.459001
1.0,335,145.025442
0.0,1000,146.714993
0.0,1000,148.395885
0.0,1000,150.09041
1.0,986,151.782227
0.0,1000,153.460799
0.0,1000,155.151109
1.0,131,155.37267
0.0,1000,157.081137
1.0,107,157.262754
1.0,509,158.136656
1.0,778,159.44884
0.0,1000,161.185914
0.0,1000,162.879043
0.0,1000,164.584911
0.0,1000,166.286986
0.0,1000,168.003037
1.0,462,168.781692
1.0,46,168.859431
1.0,170,169.151108
1.0,847,170.607076
0.0,1000,172.305944
0.0,1000,173.999232
0.0,1000,175.706023
0.0,1000,177.42075
0.0,1000,179.119319
0.0,1000,180.828096
1.0,31,180.880769
1.0,46,180.960037
1.0,147,181.213266
1.0,287,181.703331
0.0,1000,183.406595
0.0,1000,185.097135
0.0,1000,186.813065
0.0,1000,188.495694
0.0,1000,190.190117
0.0,1000,191.890351
1.0,29,191.940495
1.0,28,191.988996
1.0,162,192.260066
1.0,197,192.596313
0.0,1000,194.295505
0.0,1000,196.00719
0.0,1000,197.726774
0.0,1000,199.437101
0.0,1000,201.134931
0.0,1000,202.851851
1.0,51,202.941251
1.0,30,202.99386
1.0,554,203.963057
1.0,227,204.353294
1.0,631,205.441998
0.0,1000,207.192271
0.0,1000,208.922095
1.0,578,209.928643
0.0,1000,211.641523
0.0,1000,213.355573
1.0,27,213.402902
1.0,36,213.466128
1.0,66,213.580526
1.0,59,213.680482
0.0,1000,215.395209
0.0,1000,217.109102
0.0,1000,218.859438
0.0,1000,220.583063
1.0,338,221.163174
0.0,1000,222.876504
1.0,25,222.919954
1.0,48,223.004167
1.0,93,223.167122
1.0,328,223.724795
1.0,651,224.848997
0.0,1000,226.544065
0.0,1000,228.221107
1.0,1000,229.905781
0.0,1000,231.579872
0.0,1000,233.25171
1.0,25,233.295579
1.0,26,233.339749
0.0,1000,235.052779
1.0,351,235.644259
0.0,1000,237.31529
0.0,1000,238.988194
0.0,1000,240.672333
1.0,517,241.533752
0.0,1000,243.201189
0.0,1000,244.882401
1.0,23,244.920654
1.0,26,244.963714
1.0,78,245.093104
1.0,245,245.501841
0.0,1000,247.174871
0.0,1000,248.84245
0.0,1000,250.519897
1.0,126,250.729464
0.0,1000,252.416759
0.0,1000,254.077209
1.0,29,254.125334
1.0,26,254.169555
1.0,683,255.315403
1.0,77,255.443612
0.0,1000,257.127436
0.0,1000,258.807973
0.0,1000,260.519602
1.0,728,261.748246
0.0,1000,263.453315
0.0,1000,265.126112
1.0,27,265.172664
1.0,28,265.220257
1.0,76,265.349771
1.0,659,266.462091
