episodes,steps,total reward
93,10000,31.0
219,20000,63.0
554,30000,270.0
1041,40000,384.0
1527,50000,386.0
2016,60000,401.0
2494,70000,398.0
2987,80000,386.0
3473,90000,394.0
3954,100000,390.0
