episodes,steps,total reward
119,10000,10.0
201,20000,22.0
284,30000,29.0
402,40000,43.0
660,50000,183.0
1070,60000,326.0
1490,70000,334.0
1900,80000,321.0
2314,90000,324.0
2731,100000,335.0
