# {"t_start": 1614835970.6375434, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.003582
0.0,11,0.003998
0.0,97,0.007062
0.0,14,0.007546
0.0,13,0.00799
0.0,29,0.008932
0.0,7,0.00919
0.0,57,0.011006
0.0,4,0.011159
0.0,194,0.016731
0.0,22,0.017398
0.0,84,0.019798
0.0,66,0.021649
0.0,60,0.023081
0.0,32,0.023857
0.0,36,0.024728
0.0,93,0.026921
0.0,13,0.02726
0.0,99,0.029637
0.0,115,0.032327
0.0,29,0.033043
0.0,25,0.033658
0.0,54,0.034939
0.0,46,0.036029
0.0,73,0.037762
0.0,59,0.03917
0.0,148,0.042614
0.0,66,0.044203
0.0,38,0.045119
0.0,219,0.05022
0.0,96,0.052463
0.0,106,0.054988
0.0,36,0.055856
0.0,27,0.056515
0.0,19,0.056984
0.0,100,0.059349
0.0,2,0.05943
0.0,6,0.059597
0.0,53,0.060837
0.0,106,0.063299
0.0,42,0.064297
0.0,113,0.066954
0.0,11,0.067241
0.0,84,0.069231
0.0,50,0.070419
0.0,16,0.070817
0.0,33,0.071609
0.0,89,0.073707
0.0,60,0.075129
0.0,38,0.076031
0.0,26,0.076664
0.0,30,0.077401
0.0,26,0.078028
0.0,99,0.080343
0.0,65,0.081886
0.0,21,0.082397
0.0,13,0.082722
0.0,120,0.085562
0.0,79,0.087423
0.0,129,0.090438
0.0,40,0.091408
0.0,22,0.091951
0.0,95,0.094155
0.0,60,0.095573
0.0,5,0.095718
0.0,31,0.096458
0.0,27,0.097111
0.0,19,0.09758
0.0,169,0.10151
0.0,46,0.102601
0.0,16,0.102986
1.0,218,0.108064
0.0,86,0.11007
0.0,8,0.110288
0.0,7,0.110478
0.0,48,0.111632
0.0,326,0.119227
0.0,237,0.124863
0.0,53,0.126143
0.0,37,0.127026
0.0,11,0.127313
0.0,65,0.128831
0.0,64,0.130339
0.0,79,0.132184
0.0,190,0.136623
1.0,287,0.143313
1.0,201,0.148023
1.0,269,0.154351
0.0,143,0.157714
