# {"t_start": 1599863658.3736494, "env_id": "Water-single-M7-v0"} 
r,l,t
0.0,37,9.404761
0.0,23,9.435913
0.0,8,9.447149
0.0,57,9.523011
0.0,43,9.580029
0.0,8,9.590868
0.0,9,9.602754
0.0,25,9.635656
0.0,38,9.685461
0.0,19,9.713357
0.0,43,9.771197
0.0,7,9.780458
0.0,18,9.80391
0.0,48,9.865455
0.0,55,9.936794
0.0,54,10.00663
0.0,34,10.050812
0.0,15,10.070954
0.0,204,10.335366
0.0,22,10.363376
0.0,39,10.413221
0.0,119,10.566155
0.0,14,10.584496
0.0,23,10.614268
0.0,46,10.803442
0.0,73,11.201548
0.0,10,11.256438
0.0,43,11.485884
0.0,7,11.522652
0.0,12,11.585952
0.0,138,12.308136
0.0,44,12.546541
0.0,42,12.77472
0.0,60,13.099253
0.0,83,13.549555
0.0,38,13.755125
1.0,122,14.411469
0.0,33,14.589699
0.0,71,14.962295
0.0,52,15.232278
0.0,48,15.481364
0.0,122,16.135712
0.0,39,16.344446
0.0,8,16.38788
0.0,16,16.475552
0.0,9,16.523549
0.0,63,16.863351
0.0,69,17.235036
0.0,52,17.51805
0.0,76,17.928499
0.0,103,18.473645
0.0,7,18.510452
0.0,29,18.660782
0.0,91,19.14188
0.0,35,19.330877
0.0,25,19.4658
0.0,66,19.823026
0.0,66,20.178352
0.0,70,20.556184
0.0,8,20.600008
0.0,47,20.855036
0.0,32,21.026844
0.0,9,21.07609
0.0,42,21.303312
0.0,32,21.474108
0.0,25,21.605201
0.0,27,21.746567
0.0,81,22.169715
0.0,8,22.211932
0.0,10,22.264145
1.0,134,22.984488
0.0,86,23.448173
0.0,61,23.781284
0.0,66,24.13705
0.0,39,24.347305
0.0,36,24.543443
1.0,14,24.618933
0.0,28,24.769512
0.0,41,24.984731
0.0,15,25.062844
0.0,46,25.302153
0.0,28,25.447793
0.0,9,25.496049
0.0,34,25.672959
0.0,53,25.960932
0.0,25,26.095705
0.0,50,26.36501
0.0,16,26.451419
0.0,28,26.603684
0.0,27,26.748595
0.0,34,26.931269
0.0,11,26.99056
0.0,8,27.03322
0.0,37,27.232301
0.0,22,27.35163
0.0,41,27.573779
0.0,9,27.6222
0.0,50,27.892394
0.0,15,27.973659
0.0,20,28.082638
0.0,27,28.227269
0.0,43,28.451949
0.0,7,28.488449
0.0,34,28.665706
0.0,7,28.701931
0.0,143,29.456827
0.0,52,29.738267
0.0,158,30.587558
0.0,8,30.63115
0.0,8,30.674196
0.0,8,30.717196
0.0,8,30.760465
0.0,10,30.815057
0.0,59,31.134902
0.0,10,31.188525
0.0,79,31.614385
0.0,26,31.751027
0.0,78,32.15724
0.0,13,32.226441
0.0,29,32.378175
0.0,29,32.531617
1.0,54,32.822231
0.0,66,33.178145
0.0,11,33.237762
0.0,11,33.29754
0.0,34,33.479258
0.0,8,33.522414
0.0,54,33.814481
0.0,125,34.488075
0.0,47,34.744855
0.0,26,34.884852
0.0,9,34.93339
0.0,165,35.792305
0.0,10,35.845448
1.0,120,36.495416
0.0,40,36.712135
0.0,32,36.884454
