episodes,steps,total reward
10,10000,3.0
22,20000,3.0
32,30000,1.0
42,40000,1.0
53,50000,2.0
64,60000,2.0
74,70000,0.0
86,80000,2.0
97,90000,2.0
109,100000,3.0
124,110000,6.0
136,120000,3.0
148,130000,2.0
161,140000,4.0
173,150000,3.0
184,160000,2.0
197,170000,3.0
208,180000,1.0
219,190000,2.0
231,200000,2.0
245,210000,4.0
261,220000,6.0
276,230000,8.0
295,240000,9.0
315,250000,11.0
335,260000,11.0
356,270000,13.0
376,280000,11.0
397,290000,11.0
425,300000,18.0
446,310000,12.0
475,320000,21.0
497,330000,13.0
526,340000,20.0
547,350000,12.0
576,360000,19.0
605,370000,20.0
629,380000,15.0
659,390000,22.0
686,400000,17.0
716,410000,24.0
746,420000,21.0
776,430000,22.0
806,440000,22.0
835,450000,20.0
867,460000,24.0
917,470000,41.0
966,480000,45.0
1006,490000,32.0
1056,500000,44.0
1119,510000,56.0
1176,520000,50.0
1239,530000,54.0
1299,540000,53.0
1371,550000,65.0
1439,560000,62.0
1499,570000,53.0
1559,580000,52.0
1639,590000,72.0
1729,600000,84.0
1809,610000,74.0
1889,620000,74.0
1969,630000,72.0
2049,640000,72.0
2139,650000,84.0
2229,660000,85.0
2319,670000,85.0
2399,680000,73.0
2509,690000,107.0
2609,700000,95.0
2726,710000,115.0
2829,720000,97.0
2939,730000,107.0
3041,740000,98.0
3199,750000,157.0
3349,760000,148.0
3479,770000,129.0
3619,780000,136.0
3839,790000,220.0
3969,800000,127.0
4130,810000,159.0
4359,820000,229.0
4640,830000,281.0
4920,840000,280.0
5197,850000,277.0
5477,860000,280.0
5759,870000,282.0
6039,880000,280.0
6314,890000,275.0
6591,900000,277.0
6876,910000,285.0
7158,920000,282.0
7435,930000,277.0
7716,940000,281.0
7998,950000,282.0
8278,960000,280.0
8558,970000,281.0
8838,980000,279.0
9117,990000,279.0
9398,1000000,281.0
9679,1010000,281.0
9960,1020000,281.0
10240,1030000,280.0
10520,1040000,281.0
10804,1050000,283.0
11086,1060000,282.0
11367,1070000,281.0
11649,1080000,282.0
11934,1090000,285.0
12215,1100000,281.0
12496,1110000,281.0
12777,1120000,281.0
13057,1130000,280.0
13336,1140000,279.0
13617,1150000,281.0
13900,1160000,284.0
14186,1170000,285.0
14466,1180000,280.0
14746,1190000,280.0
15028,1200000,282.0
15308,1210000,280.0
15587,1220000,279.0
15869,1230000,282.0
16149,1240000,280.0
16429,1250000,280.0
16710,1260000,281.0
16991,1270000,281.0
17272,1280000,281.0
17554,1290000,282.0
17836,1300000,282.0
18114,1310000,278.0
18393,1320000,279.0
18676,1330000,283.0
18956,1340000,280.0
19237,1350000,281.0
19519,1360000,282.0
19799,1370000,280.0
20085,1380000,286.0
20367,1390000,282.0
20648,1400000,281.0
20930,1410000,282.0
21215,1420000,285.0
21496,1430000,281.0
21777,1440000,281.0
22059,1450000,282.0
22341,1460000,282.0
22626,1470000,285.0
22907,1480000,281.0
23189,1490000,282.0
23469,1500000,280.0
23751,1510000,282.0
24035,1520000,284.0
24318,1530000,283.0
24599,1540000,281.0
24879,1550000,280.0
25159,1560000,280.0
25441,1570000,282.0
25725,1580000,284.0
26006,1590000,281.0
26287,1600000,281.0
26569,1610000,282.0
26849,1620000,280.0
27129,1630000,280.0
27412,1640000,283.0
27693,1650000,281.0
27970,1660000,277.0
28250,1670000,280.0
28531,1680000,281.0
28815,1690000,284.0
29097,1700000,282.0
29379,1710000,282.0
29660,1720000,281.0
29943,1730000,283.0
30225,1740000,282.0
30505,1750000,280.0
30787,1760000,282.0
31068,1770000,281.0
31349,1780000,281.0
31630,1790000,281.0
31888,1800000,258.0
32169,1810000,281.0
32449,1820000,280.0
32731,1830000,282.0
33009,1840000,278.0
33294,1850000,285.0
33575,1860000,281.0
33857,1870000,283.0
34139,1880000,281.0
34421,1890000,282.0
34702,1900000,281.0
34983,1910000,281.0
35265,1920000,282.0
35548,1930000,283.0
35829,1940000,281.0
36111,1950000,282.0
36394,1960000,283.0
36675,1970000,281.0
36955,1980000,280.0
37236,1990000,281.0
37518,2000000,282.0
