# {"t_start": 1614887847.9125314, "env_id": "Craft-single-M8-v0"} 
r,l,t
0.0,1000,0.027126
0.0,1000,0.0532
0.0,1000,0.078849
0.0,1000,0.104718
0.0,1000,0.130329
0.0,1000,0.155908
0.0,1000,0.181585
0.0,1000,0.207147
0.0,1000,0.232789
0.0,1000,0.258374
0.0,1000,0.284129
0.0,1000,0.309827
0.0,1000,0.335396
0.0,1000,0.361152
0.0,1000,0.389546
0.0,1000,0.415537
0.0,1000,0.441151
0.0,1000,0.466846
0.0,1000,0.49274
0.0,1000,0.518428
0.0,1000,0.544423
0.0,1000,0.570208
0.0,1000,0.595894
0.0,1000,0.621527
0.0,1000,0.646978
0.0,1000,0.672767
0.0,1000,0.698778
0.0,1000,0.724526
0.0,1000,0.750131
0.0,1000,0.775769
0.0,1000,0.801612
0.0,1000,0.827282
0.0,1000,0.852862
0.0,1000,0.878505
0.0,1000,0.904307
0.0,1000,0.929946
0.0,1000,0.955514
0.0,1000,0.981146
0.0,1000,1.006792
0.0,1000,1.032425
0.0,1000,1.058053
0.0,1000,1.083648
0.0,1000,1.109392
0.0,1000,1.135114
0.0,1000,1.16087
0.0,1000,1.186414
0.0,1000,1.212019
0.0,1000,1.237864
0.0,1000,1.263939
0.0,1000,1.289769
0.0,1000,1.315951
0.0,1000,1.341834
0.0,1000,1.367575
0.0,1000,1.393335
0.0,1000,1.41911
0.0,1000,1.444791
0.0,1000,1.470562
0.0,1000,1.496321
0.0,1000,1.522236
0.0,1000,1.548006
0.0,1000,1.573924
0.0,1000,1.599837
0.0,1000,1.625577
0.0,1000,1.651409
0.0,1000,1.677211
0.0,1000,1.703044
0.0,1000,1.729004
0.0,1000,1.754875
0.0,1000,1.780604
0.0,1000,1.806507
0.0,1000,1.832489
0.0,1000,1.858326
0.0,1000,1.884078
0.0,1000,1.909845
0.0,1000,1.935765
0.0,1000,1.961541
0.0,1000,1.98739
0.0,1000,2.01323
0.0,1000,2.039142
0.0,1000,2.065007
0.0,1000,2.090988
0.0,1000,2.116835
0.0,1000,2.142845
0.0,1000,2.168608
0.0,1000,2.194414
0.0,1000,2.22019
0.0,1000,2.245939
0.0,1000,2.271703
0.0,1000,2.297493
0.0,1000,2.323485
0.0,1000,2.349556
0.0,1000,2.377439
0.0,1000,2.40358
0.0,1000,2.429583
0.0,1000,2.455437
0.0,1000,2.481266
0.0,1000,2.507194
0.0,1000,2.532977
0.0,1000,2.559002
0.0,1000,2.584835
0.0,1000,2.611028
0.0,1000,2.637351
0.0,1000,2.66352
0.0,1000,2.689387
0.0,1000,2.71527
0.0,1000,2.741334
0.0,1000,2.767263
0.0,1000,2.793096
0.0,1000,2.818938
0.0,1000,2.844679
0.0,1000,2.870631
0.0,1000,2.896451
0.0,1000,2.922248
0.0,1000,2.948305
0.0,1000,2.974172
0.0,1000,3.000214
0.0,1000,3.02622
0.0,1000,3.052188
0.0,1000,3.078042
0.0,1000,3.103979
0.0,1000,3.129915
0.0,1000,3.156254
0.0,1000,3.182473
0.0,1000,3.208508
0.0,1000,3.234462
0.0,1000,3.260386
0.0,1000,3.286113
0.0,1000,3.312208
0.0,1000,3.33817
0.0,1000,3.364256
0.0,1000,3.390215
0.0,1000,3.41604
0.0,1000,3.441862
0.0,1000,3.467811
0.0,1000,3.493858
0.0,1000,3.519778
0.0,1000,3.545727
0.0,1000,3.571829
0.0,1000,3.597725
0.0,1000,3.623759
0.0,1000,3.649726
0.0,1000,3.675713
0.0,1000,3.701652
0.0,1000,3.727252
0.0,1000,3.752668
0.0,1000,3.778092
0.0,1000,3.803405
0.0,1000,3.828683
0.0,1000,3.854295
0.0,1000,3.87992
0.0,1000,3.90568
0.0,1000,3.931512
0.0,1000,3.957186
0.0,1000,3.983121
0.0,1000,4.008882
0.0,1000,4.034753
0.0,1000,4.060569
0.0,1000,4.08629
0.0,1000,4.111988
0.0,1000,4.137358
0.0,1000,4.162939
0.0,1000,4.188391
0.0,1000,4.2144
0.0,1000,4.240284
0.0,1000,4.266244
0.0,1000,4.292231
0.0,1000,4.318116
0.0,1000,4.344027
0.0,1000,4.369939
0.0,1000,4.396097
0.0,1000,4.422199
0.0,1000,4.448028
0.0,1000,4.473806
0.0,1000,4.499788
0.0,1000,4.525813
0.0,1000,4.55193
0.0,1000,4.578085
0.0,1000,4.604301
0.0,1000,4.630209
0.0,1000,4.656217
0.0,1000,4.682331
0.0,1000,4.708429
0.0,1000,4.73465
0.0,1000,4.760666
0.0,1000,4.786821
0.0,1000,4.81286
0.0,1000,4.838837
0.0,1000,4.864782
0.0,1000,4.890785
0.0,1000,4.91664
0.0,1000,4.942666
0.0,1000,4.968585
0.0,1000,4.997165
0.0,1000,5.023474
0.0,1000,5.049626
0.0,1000,5.075651
0.0,1000,5.101593
0.0,1000,5.127583
0.0,1000,5.153763
0.0,1000,5.179881
0.0,1000,5.206206
0.0,1000,5.232292
0.0,1000,5.258333
0.0,1000,5.284317
0.0,1000,5.310173
0.0,1000,5.336052
0.0,1000,5.362012
0.0,1000,5.388048
0.0,1000,5.413946
0.0,1000,5.439962
0.0,1000,5.466086
0.0,1000,5.492348
0.0,1000,5.518305
0.0,1000,5.544378
0.0,1000,5.570297
0.0,1000,5.59623
0.0,1000,5.622388
0.0,1000,5.648303
0.0,1000,5.674245
0.0,1000,5.7003
0.0,1000,5.726294
0.0,1000,5.752504
0.0,1000,5.778552
