episodes,steps,total reward
77,10000,3.0
140,20000,5.0
299,30000,104.0
728,40000,327.0
1164,50000,352.0
1623,60000,362.0
2076,70000,355.0
2526,80000,363.0
2980,90000,359.0
3431,100000,360.0
