# {"t_start": 1614835682.3304174, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.004469
0.0,39,0.017326
0.0,59,0.036439
0.0,6,0.038414
0.0,24,0.046179
0.0,9,0.049113
0.0,23,0.056575
0.0,22,0.06371
0.0,59,0.086173
0.0,46,0.101148
0.0,33,0.11187
0.0,99,0.14381
1.0,37,0.155943
0.0,10,0.159259
0.0,159,0.210426
0.0,14,0.215043
0.0,106,0.249408
0.0,45,0.264139
0.0,96,0.295611
0.0,34,0.30672
1.0,57,0.325351
0.0,216,0.395524
0.0,24,0.403339
0.0,63,0.424068
0.0,90,0.45343
0.0,116,0.490958
0.0,87,0.519341
0.0,56,0.537323
0.0,75,0.561715
0.0,67,0.583668
0.0,30,0.593465
0.0,28,0.602555
0.0,207,0.670305
0.0,105,0.704495
0.0,34,0.715644
0.0,175,0.772759
1.0,47,0.788061
0.0,55,0.806004
0.0,29,0.81547
1.0,289,0.909128
0.0,19,0.915388
0.0,147,0.96354
0.0,308,1.064159
0.0,258,1.147881
0.0,30,1.157668
0.0,73,1.181428
0.0,122,1.221286
0.0,572,1.407693
0.0,26,1.416213
0.0,16,1.421425
0.0,9,1.424363
0.0,114,1.461437
1.0,28,1.470626
0.0,97,1.502351
0.0,60,1.521959
0.0,348,1.636316
0.0,36,1.648373
0.0,15,1.65329
0.0,173,1.709731
0.0,35,1.721143
1.0,33,1.731927
1.0,283,1.824518
0.0,46,1.839663
0.0,118,1.878278
0.0,6,1.880296
0.0,137,1.925106
1.0,238,2.00279
0.0,35,2.014298
1.0,22,2.021502
0.0,45,2.03615
0.0,306,2.137782
0.0,5,2.139567
1.0,11,2.143236
1.0,172,2.199484
0.0,181,2.258734
0.0,315,2.36112
1.0,14,2.365745
0.0,33,2.376521
0.0,280,2.468577
0.0,802,2.730777
1.0,15,2.735724
1.0,136,2.780203
0.0,213,2.850537
0.0,234,2.926927
1.0,13,2.931301
0.0,19,2.937599
0.0,84,2.965119
0.0,37,2.977284
1.0,11,2.980992
1.0,67,3.003161
1.0,199,3.068555
0.0,222,3.141689
0.0,4,3.143037
0.0,75,3.167676
0.0,49,3.18367
0.0,255,3.268032
0.0,2,3.268748
0.0,57,3.288291
0.0,96,3.319813
0.0,131,3.362961
0.0,7,3.365345
0.0,46,3.380468
1.0,280,3.472808
0.0,34,3.484024
1.0,14,3.488622
1.0,50,3.50521
1.0,88,3.534338
0.0,4,3.535694
1.0,11,3.539374
0.0,27,3.548334
0.0,85,3.576229
0.0,90,3.60589
1.0,13,3.610166
1.0,146,3.65817
0.0,40,3.671228
0.0,637,3.879794
1.0,12,3.883749
0.0,63,3.904353
0.0,15,3.909295
0.0,55,3.927352
1.0,13,3.931715
1.0,45,3.946483
0.0,26,3.955126
0.0,8,3.957752
1.0,13,3.962031
1.0,53,3.979485
1.0,71,4.002661
0.0,474,4.158477
0.0,9,4.161559
0.0,27,4.170473
0.0,56,4.188781
0.0,58,4.207834
0.0,4,4.209184
1.0,49,4.225295
1.0,51,4.242421
0.0,177,4.300108
1.0,13,4.304416
1.0,100,4.337282
0.0,46,4.352097
1.0,72,4.375382
1.0,13,4.37963
1.0,33,4.39035
1.0,263,4.476276
0.0,7,4.478648
1.0,12,4.482604
0.0,21,4.489527
0.0,114,4.527014
0.0,418,4.664174
1.0,12,4.668181
1.0,29,4.677773
1.0,28,4.687119
0.0,614,4.891911
1.0,13,4.896436
1.0,30,4.906492
1.0,39,4.919332
0.0,46,4.934594
1.0,11,4.938328
0.0,12,4.94233
1.0,233,5.019321
0.0,11,5.023066
0.0,9,5.026155
1.0,31,5.036387
0.0,36,5.04843
0.0,317,5.151111
1.0,15,5.156304
1.0,72,5.179926
1.0,104,5.214269
0.0,9,5.217289
1.0,12,5.221283
1.0,34,5.232382
1.0,33,5.243323
0.0,163,5.297054
1.0,11,5.300709
1.0,25,5.309014
1.0,177,5.367367
0.0,756,5.616833
1.0,12,5.620856
1.0,26,5.629406
0.0,60,5.649108
0.0,27,5.658252
1.0,11,5.662
1.0,25,5.670365
1.0,28,5.67976
0.0,227,5.754226
1.0,12,5.758296
1.0,25,5.766693
1.0,39,5.779571
0.0,847,6.05966
0.0,4,6.061047
1.0,25,6.06955
0.0,4,6.070931
0.0,136,6.115573
1.0,14,6.120166
0.0,12,6.124173
0.0,18,6.130198
0.0,40,6.143475
1.0,16,6.148822
0.0,18,6.154839
0.0,25,6.163075
1.0,69,6.185942
1.0,14,6.190604
1.0,27,6.199605
1.0,25,6.20789
0.0,291,6.304143
1.0,11,6.307944
1.0,26,6.316847
1.0,31,6.327048
0.0,137,6.372317
0.0,11,6.376024
1.0,29,6.385858
0.0,4,6.387211
1.0,66,6.409134
0.0,7,6.411503
1.0,27,6.420501
1.0,23,6.42814
0.0,36,6.439979
1.0,11,6.443647
1.0,27,6.452606
1.0,27,6.461641
0.0,44,6.476411
1.0,15,6.481368
0.0,17,6.487094
1.0,26,6.495638
0.0,213,6.56565
1.0,11,6.569394
1.0,27,6.578618
0.0,12,6.582649
1.0,29,6.592263
1.0,16,6.597559
1.0,27,6.606545
1.0,27,6.615401
0.0,28,6.624685
1.0,17,6.630373
1.0,26,6.639015
1.0,25,6.647344
0.0,336,6.758154
1.0,11,6.761888
1.0,25,6.770187
1.0,29,6.779958
1.0,27,6.789044
1.0,11,6.792748
1.0,24,6.80067
1.0,23,6.808532
1.0,34,6.819715
1.0,11,6.823406
1.0,25,6.831653
1.0,26,6.840157
1.0,29,6.849838
1.0,12,6.85385
1.0,30,6.863809
1.0,25,6.872145
1.0,27,6.881099
1.0,13,6.885516
0.0,8,6.888135
1.0,28,6.897458
1.0,33,6.90833
0.0,6,6.910406
1.0,27,6.919285
1.0,28,6.928479
1.0,25,6.936791
0.0,6,6.938794
1.0,23,6.946459
1.0,25,6.954731
0.0,111,6.99141
0.0,7,6.993787
1.0,25,7.002054
0.0,21,7.009067
0.0,10,7.012424
1.0,11,7.016096
1.0,27,7.025058
1.0,34,7.036286
1.0,25,7.044597
1.0,13,7.048879
1.0,23,7.056717
0.0,12,7.060667
0.0,8,7.06337
1.0,14,7.068037
0.0,16,7.073353
1.0,25,7.081584
1.0,30,7.091684
0.0,6,7.093716
1.0,23,7.101354
1.0,27,7.11044
1.0,32,7.121128
1.0,11,7.124868
1.0,25,7.133251
1.0,25,7.141688
1.0,27,7.150663
1.0,13,7.15499
1.0,23,7.162672
1.0,25,7.171099
1.0,27,7.180026
1.0,11,7.183679
1.0,23,7.191343
0.0,6,7.193367
1.0,28,7.202602
1.0,11,7.206239
0.0,12,7.210286
1.0,23,7.21786
1.0,25,7.226222
1.0,11,7.229865
1.0,23,7.237453
1.0,27,7.246373
0.0,18,7.252264
1.0,12,7.256318
0.0,19,7.262624
1.0,30,7.27256
1.0,27,7.281512
1.0,11,7.285227
1.0,23,7.292969
1.0,32,7.303577
1.0,29,7.313117
1.0,15,7.318142
0.0,13,7.322418
1.0,26,7.330985
0.0,6,7.332969
1.0,11,7.336656
1.0,25,7.344931
1.0,23,7.352622
1.0,29,7.362483
1.0,15,7.36744
1.0,27,7.376421
0.0,6,7.378472
1.0,25,7.386745
1.0,13,7.391073
0.0,8,7.39381
0.0,18,7.399716
0.0,2,7.400406
1.0,11,7.404086
1.0,23,7.411764
0.0,6,7.413785
1.0,29,7.423334
1.0,15,7.428371
1.0,23,7.435953
1.0,25,7.444199
1.0,27,7.453378
1.0,11,7.457124
0.0,6,7.459162
1.0,23,7.466865
1.0,27,7.475776
1.0,11,7.479477
1.0,27,7.48835
1.0,24,7.496417
1.0,25,7.504783
1.0,13,7.50927
1.0,27,7.518232
1.0,25,7.52663
1.0,30,7.536681
1.0,11,7.54037
1.0,24,7.548276
1.0,25,7.556492
1.0,27,7.565476
1.0,11,7.569182
1.0,29,7.578816
0.0,4,7.58018
1.0,25,7.588875
1.0,11,7.592545
0.0,18,7.598526
1.0,23,7.606178
1.0,28,7.615448
1.0,11,7.61907
1.0,25,7.627394
1.0,28,7.63668
1.0,25,7.645009
1.0,13,7.649346
1.0,24,7.65729
1.0,28,7.666769
1.0,29,7.676471
1.0,11,7.680115
1.0,25,7.688345
1.0,24,7.696249
1.0,27,7.705313
1.0,12,7.709319
0.0,22,7.71658
1.0,27,7.725519
1.0,30,7.735487
1.0,12,7.739534
1.0,25,7.747914
1.0,27,7.756841
0.0,17,7.762478
1.0,11,7.76615
0.0,6,7.768121
1.0,24,7.776002
1.0,30,7.786031
1.0,11,7.789672
1.0,25,7.797955
1.0,25,7.806285
0.0,49,7.822432
0.0,6,7.824431
1.0,27,7.833431
1.0,24,7.841353
1.0,27,7.850326
1.0,15,7.855411
1.0,30,7.86536
1.0,27,7.874201
0.0,23,7.881833
1.0,13,7.886118
1.0,27,7.894993
1.0,26,7.903715
0.0,19,7.910146
1.0,11,7.913771
1.0,25,7.922085
1.0,27,7.930934
1.0,30,7.94081
1.0,12,7.944824
1.0,27,7.953667
1.0,27,7.962553
1.0,26,7.971143
