# {"t_start": 1614836298.655332, "env_id": "Office-single-v0"} 
r,l,t
0.0,50,0.008198
0.0,17,0.010238
0.0,12,0.011707
0.0,34,0.015754
0.0,24,0.018517
0.0,11,0.019802
0.0,46,0.025231
0.0,5,0.025832
0.0,42,0.030736
0.0,51,0.036788
0.0,81,0.046189
0.0,59,0.052904
0.0,9,0.053965
0.0,34,0.057885
0.0,45,0.063013
0.0,30,0.066455
0.0,69,0.074436
0.0,79,0.083472
0.0,113,0.096376
1.0,213,0.120779
0.0,7,0.121614
0.0,113,0.134479
0.0,22,0.137017
0.0,27,0.140148
0.0,14,0.141768
0.0,139,0.157495
0.0,107,0.169664
0.0,58,0.176299
0.0,48,0.181745
0.0,49,0.187488
0.0,36,0.191597
0.0,90,0.201884
0.0,187,0.223408
0.0,197,0.245951
1.0,227,0.271807
0.0,18,0.273902
0.0,465,0.330218
0.0,39,0.334762
1.0,537,0.396497
0.0,53,0.402784
1.0,353,0.443284
1.0,279,0.475463
0.0,22,0.478018
0.0,488,0.533856
0.0,147,0.550616
1.0,286,0.583329
0.0,2,0.583625
0.0,24,0.586453
0.0,86,0.596641
0.0,56,0.603195
0.0,179,0.623644
0.0,8,0.624596
0.0,11,0.62588
1.0,206,0.649576
0.0,81,0.659003
0.0,150,0.676104
0.0,29,0.679541
1.0,218,0.704628
0.0,8,0.705586
0.0,72,0.713791
0.0,154,0.731559
0.0,131,0.746664
1.0,153,0.764244
0.0,33,0.76803
0.0,12,0.769423
0.0,145,0.785852
1.0,157,0.803988
0.0,68,0.811853
0.0,32,0.815602
0.0,59,0.822419
0.0,82,0.831923
1.0,165,0.850871
0.0,46,0.856159
0.0,18,0.858243
1.0,121,0.872025
0.0,9,0.87308
0.0,171,0.892617
0.0,80,0.901768
1.0,144,0.918251
0.0,34,0.922169
1.0,228,0.948132
0.0,47,0.953512
0.0,77,0.962488
1.0,96,0.973504
0.0,304,1.008357
1.0,113,1.021278
1.0,571,1.086191
0.0,74,1.094628
0.0,12,1.096026
1.0,239,1.123241
0.0,227,1.149122
0.0,82,1.158663
0.0,68,1.166424
1.0,69,1.174253
0.0,38,1.178602
0.0,76,1.187247
0.0,73,1.195565
0.0,2,1.195822
1.0,90,1.206209
1.0,52,1.212132
0.0,12,1.213525
0.0,37,1.217751
0.0,72,1.225943
0.0,26,1.228933
1.0,61,1.235859
1.0,80,1.244946
0.0,16,1.246792
0.0,151,1.263979
0.0,93,1.274534
0.0,13,1.276045
1.0,74,1.284468
0.0,186,1.305626
1.0,130,1.320414
1.0,250,1.34876
0.0,49,1.354335
1.0,36,1.358452
0.0,41,1.363147
0.0,19,1.365345
1.0,48,1.370841
1.0,97,1.381902
0.0,21,1.384324
1.0,49,1.38992
0.0,66,1.397471
1.0,60,1.404321
1.0,53,1.410525
0.0,55,1.416736
1.0,57,1.423244
0.0,79,1.432276
1.0,27,1.435373
0.0,32,1.439016
0.0,31,1.442548
1.0,44,1.447575
0.0,35,1.451585
0.0,139,1.467533
1.0,66,1.475058
0.0,52,1.480984
0.0,19,1.483171
0.0,48,1.488667
0.0,16,1.490521
1.0,29,1.493837
1.0,54,1.50011
1.0,56,1.506459
1.0,178,1.526723
1.0,37,1.530956
0.0,11,1.532237
0.0,53,1.538308
0.0,20,1.540604
0.0,26,1.543596
1.0,43,1.548516
1.0,165,1.567363
0.0,7,1.5682
0.0,43,1.573084
1.0,48,1.578559
0.0,6,1.579278
1.0,51,1.585065
0.0,118,1.598517
1.0,43,1.603414
1.0,52,1.609333
1.0,26,1.612441
1.0,39,1.616961
1.0,31,1.620507
1.0,30,1.623943
0.0,119,1.637519
0.0,24,1.640288
1.0,70,1.648212
1.0,146,1.664883
1.0,47,1.670275
1.0,36,1.674406
0.0,7,1.675232
0.0,44,1.680276
1.0,31,1.683842
1.0,27,1.686941
1.0,27,1.690027
1.0,24,1.692788
0.0,33,1.696585
1.0,33,1.700359
1.0,28,1.703586
0.0,10,1.704755
0.0,8,1.705685
1.0,34,1.709554
0.0,20,1.711855
1.0,26,1.714823
0.0,23,1.717469
1.0,28,1.720683
1.0,32,1.724351
0.0,79,1.733391
1.0,23,1.736036
1.0,25,1.738891
1.0,25,1.741753
1.0,27,1.744844
1.0,23,1.747484
0.0,12,1.748879
1.0,28,1.752096
1.0,23,1.754735
1.0,42,1.759511
1.0,25,1.762373
1.0,23,1.765014
1.0,23,1.767659
1.0,26,1.770623
1.0,25,1.773487
1.0,23,1.776131
1.0,24,1.778879
1.0,24,1.781635
1.0,28,1.784843
1.0,27,1.787932
1.0,23,1.790569
1.0,27,1.793654
1.0,27,1.796753
1.0,25,1.799617
0.0,17,1.801566
1.0,23,1.804214
1.0,28,1.807416
1.0,25,1.810276
1.0,31,1.813818
1.0,23,1.816598
0.0,57,1.823161
0.0,16,1.825018
1.0,23,1.827659
1.0,23,1.830296
1.0,26,1.833274
0.0,12,1.834661
1.0,26,1.837633
1.0,29,1.840953
0.0,8,1.841892
1.0,33,1.845649
1.0,25,1.84851
1.0,28,1.851706
0.0,4,1.852188
0.0,6,1.852895
1.0,26,1.855858
1.0,34,1.859737
1.0,27,1.862821
1.0,29,1.866138
1.0,26,1.869106
1.0,25,1.871995
1.0,25,1.874907
0.0,23,1.877551
1.0,23,1.880179
1.0,25,1.883039
1.0,24,1.885793
0.0,18,1.887867
1.0,41,1.892563
1.0,23,1.895213
1.0,23,1.897852
0.0,35,1.901845
0.0,4,1.902329
1.0,25,1.905205
1.0,28,1.908407
0.0,6,1.909117
1.0,27,1.912206
1.0,29,1.915518
0.0,14,1.91713
0.0,13,1.91863
1.0,31,1.92217
1.0,25,1.925035
1.0,25,1.927898
1.0,26,1.930885
1.0,27,1.933974
1.0,23,1.93661
1.0,23,1.939251
0.0,16,1.9411
1.0,29,1.944405
0.0,18,1.94647
1.0,27,1.949557
1.0,25,1.95241
1.0,23,1.955043
1.0,30,1.958472
1.0,23,1.961104
1.0,23,1.963743
1.0,23,1.96638
1.0,25,1.969267
1.0,31,1.972812
1.0,23,1.975447
1.0,24,1.978245
1.0,35,1.982269
1.0,23,1.984901
0.0,21,1.987307
1.0,25,1.990173
1.0,27,1.993301
1.0,25,1.996172
1.0,23,1.998812
0.0,2,1.999063
1.0,24,2.001814
1.0,26,2.004787
1.0,23,2.007429
1.0,23,2.010067
1.0,33,2.013835
0.0,9,2.01488
1.0,25,2.017738
1.0,27,2.020992
1.0,23,2.023615
1.0,24,2.026355
1.0,26,2.029323
1.0,34,2.033195
