episodes,steps,total reward
91,10000,18.0
386,20000,206.0
798,30000,338.0
1221,40000,346.0
1643,50000,351.0
2077,60000,337.0
2495,70000,349.0
2924,80000,345.0
3348,90000,346.0
3776,100000,346.0
