# {"t_start": 1614894516.6893153, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,1.77048
1.0,661,2.941547
0.0,1000,4.732837
0.0,1000,6.528068
0.0,1000,8.894838
0.0,1000,10.679649
0.0,1000,12.51499
0.0,1000,14.296787
0.0,1000,16.089335
0.0,1000,17.89235
0.0,1000,19.736849
0.0,1000,21.535131
0.0,1000,23.392237
0.0,1000,25.261931
0.0,1000,27.128266
0.0,1000,29.028085
0.0,1000,30.867358
0.0,1000,32.703035
0.0,1000,34.55207
0.0,1000,36.399908
0.0,1000,38.244675
0.0,1000,40.086385
0.0,1000,41.910016
1.0,477,42.77321
0.0,1000,44.60848
0.0,1000,46.469184
0.0,1000,48.340331
0.0,1000,50.158847
0.0,1000,52.036017
0.0,1000,53.86481
1.0,959,55.622028
0.0,1000,57.444457
1.0,352,58.086126
0.0,1000,59.963566
0.0,1000,61.843458
0.0,1000,63.694971
0.0,1000,65.513734
0.0,1000,67.325333
0.0,1000,69.150528
0.0,1000,71.009221
0.0,1000,72.862635
0.0,1000,74.696572
1.0,707,75.988611
0.0,1000,77.913798
0.0,1000,79.769547
0.0,1000,81.597713
0.0,1000,83.422105
0.0,1000,85.379135
0.0,1000,87.217112
0.0,1000,89.0354
0.0,1000,90.850473
0.0,1000,92.697647
0.0,1000,94.631419
0.0,1000,96.454349
0.0,1000,98.321178
0.0,1000,100.137561
0.0,1000,101.955846
0.0,1000,103.777427
0.0,1000,105.610734
0.0,1000,107.460731
0.0,1000,109.294861
0.0,1000,111.14159
0.0,1000,112.965982
1.0,220,113.366803
0.0,1000,115.18221
0.0,1000,117.023703
0.0,1000,118.828471
0.0,1000,120.616007
0.0,1000,122.447145
0.0,1000,124.262103
1.0,692,125.512111
0.0,1000,127.354086
0.0,1000,129.250627
0.0,1000,131.071805
0.0,1000,132.927416
0.0,1000,134.781275
0.0,1000,136.626214
0.0,1000,138.461726
0.0,1000,140.292437
0.0,1000,142.129255
1.0,721,143.444404
1.0,454,144.270944
0.0,1000,146.085344
1.0,390,146.79882
0.0,1000,148.636326
0.0,1000,150.456054
0.0,1000,152.272192
0.0,1000,154.101263
0.0,1000,155.947042
0.0,1000,157.779045
1.0,904,159.517574
0.0,1000,161.503434
0.0,1000,163.363455
0.0,1000,165.213735
0.0,1000,167.05712
0.0,1000,168.900765
0.0,1000,170.732449
0.0,1000,172.558264
0.0,1000,174.400247
0.0,1000,176.218409
1.0,830,177.736486
0.0,1000,179.589134
0.0,1000,181.415322
1.0,408,182.164497
1.0,531,183.130164
1.0,909,184.786531
0.0,1000,186.614117
0.0,1000,188.435557
0.0,1000,190.331129
1.0,704,191.61041
0.0,1000,193.432162
1.0,506,194.390646
1.0,433,195.22925
1.0,120,195.448789
0.0,1000,197.293522
0.0,1000,199.155601
0.0,1000,200.984848
0.0,1000,202.813459
0.0,1000,204.637277
0.0,1000,206.459994
0.0,1000,208.283509
1.0,218,208.681156
1.0,201,209.048839
1.0,118,209.264915
1.0,274,209.762588
1.0,674,210.99586
0.0,1000,212.823362
1.0,658,214.074761
0.0,1000,215.927959
0.0,1000,217.748033
1.0,546,218.742704
0.0,1000,220.599811
1.0,177,220.920228
0.0,1000,222.764456
1.0,545,223.75696
0.0,1000,225.644093
1.0,846,227.241162
0.0,1000,229.065573
0.0,1000,230.889693
0.0,1000,232.719773
1.0,701,234.044064
1.0,278,234.550745
1.0,23,234.593325
1.0,56,234.695943
1.0,783,236.12375
1.0,270,236.636235
0.0,1000,238.490941
1.0,766,239.886985
0.0,1000,241.705621
0.0,1000,243.594298
1.0,178,243.918388
1.0,349,244.553263
1.0,458,245.388048
1.0,154,245.669431
1.0,421,246.43565
1.0,626,247.621498
1.0,456,248.46562
0.0,1000,250.286451
1.0,659,251.485138
0.0,1000,253.358644
1.0,630,254.509709
1.0,828,256.041827
1.0,340,256.668949
1.0,88,256.831522
1.0,401,257.561291
0.0,1000,259.388472
1.0,460,260.285739
0.0,1000,262.148884
1.0,511,263.174223
1.0,690,264.430075
1.0,261,264.906726
1.0,68,265.03055
1.0,19,265.065337
1.0,190,265.411971
1.0,525,266.370177
1.0,313,266.941509
0.0,1000,268.767182
1.0,574,269.813967
1.0,761,271.206887
0.0,1000,273.023442
0.0,1000,274.841705
1.0,355,275.487661
1.0,21,275.525943
1.0,82,275.674949
1.0,745,277.022764
1.0,416,277.778505
1.0,278,278.281754
1.0,136,278.524853
0.0,1000,280.375683
1.0,834,281.905215
1.0,112,282.123544
1.0,38,282.195457
1.0,19,282.230141
0.0,1000,284.051748
1.0,818,285.550295
1.0,598,286.687094
0.0,1000,288.535744
1.0,838,290.06699
0.0,1000,291.88648
1.0,538,292.869755
1.0,46,292.955256
1.0,448,293.793526
1.0,19,293.828887
1.0,94,294.000611
1.0,365,294.667764
0.0,1000,296.491585
1.0,331,297.095215
1.0,465,297.942086
0.0,1000,299.767013
0.0,1000,301.579591
1.0,76,301.731336
1.0,56,301.843877
1.0,19,301.882343
1.0,38,301.95862
1.0,328,302.615232
1.0,76,302.755344
1.0,251,303.211037
1.0,439,304.007661
1.0,879,305.655202
0.0,1000,307.467535
1.0,162,307.760914
1.0,88,307.92009
1.0,21,307.95828
1.0,48,308.045745
1.0,119,308.259839
1.0,302,308.80785
0.0,1000,310.670121
1.0,641,311.865692
1.0,881,313.461369
1.0,428,314.238967
1.0,118,314.453593
1.0,693,315.713767
1.0,19,315.748789
1.0,44,315.828655
1.0,235,316.264291
0.0,1000,318.161908
1.0,432,318.952437
1.0,760,320.336609
1.0,853,321.892125
0.0,1000,323.717303
1.0,70,323.845016
0.0,1000,325.662819
1.0,97,325.84071
1.0,58,325.946785
1.0,145,326.209547
1.0,72,326.340809
1.0,890,327.963822
1.0,308,328.524134
1.0,524,329.473637
1.0,456,330.303724
1.0,56,330.405341
1.0,793,331.863497
1.0,21,331.905466
1.0,132,332.168051
1.0,87,332.34048
