# {"t_start": 1614831402.7738457, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.010918
0.0,44,0.027537
0.0,23,0.0362
0.0,10,0.040001
0.0,29,0.050938
0.0,44,0.06743
0.0,21,0.075293
0.0,110,0.116406
0.0,16,0.122418
0.0,16,0.128428
0.0,19,0.135552
0.0,6,0.137807
1.0,71,0.164077
0.0,78,0.19326
0.0,156,0.256439
0.0,25,0.266579
0.0,2,0.26742
0.0,67,0.293688
0.0,31,0.305987
0.0,48,0.325228
0.0,73,0.354291
0.0,121,0.40024
0.0,95,0.437713
0.0,124,0.485719
0.0,6,0.488146
0.0,27,0.498876
0.0,57,0.521357
0.0,94,0.558022
0.0,28,0.56911
0.0,93,0.605861
0.0,125,0.655629
0.0,63,0.680604
1.0,19,0.688111
0.0,193,0.763166
0.0,56,0.785502
0.0,51,0.805268
0.0,198,0.883446
1.0,120,0.930068
0.0,298,1.043694
0.0,539,1.248583
0.0,140,1.302053
0.0,480,1.484853
0.0,544,1.692721
0.0,233,1.780789
0.0,21,1.78899
0.0,322,1.914641
0.0,35,1.92884
0.0,18,1.936245
0.0,172,2.00526
1.0,218,2.091476
0.0,33,2.10471
0.0,28,2.115126
1.0,88,2.149931
1.0,412,2.314125
0.0,52,2.3348
0.0,81,2.366813
1.0,58,2.389833
0.0,334,2.522588
0.0,441,2.696225
0.0,85,2.729703
1.0,82,2.762251
0.0,90,2.798036
0.0,56,2.820165
0.0,214,2.90431
1.0,49,2.923934
0.0,24,2.933533
0.0,88,2.968636
0.0,18,2.975875
1.0,36,2.990235
1.0,286,3.102978
1.0,191,3.177239
0.0,102,3.217614
1.0,46,3.236122
0.0,86,3.269829
0.0,75,3.299299
0.0,116,3.345682
1.0,54,3.367064
0.0,40,3.382928
0.0,240,3.476745
0.0,61,3.500771
1.0,37,3.515493
1.0,107,3.557278
1.0,184,3.629824
1.0,61,3.654227
1.0,46,3.672551
1.0,115,3.718175
1.0,121,3.766091
0.0,22,3.774838
1.0,13,3.780085
0.0,105,3.821525
1.0,113,3.866001
1.0,167,3.932368
