# {"t_start": 1614834940.5060205, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.004868
0.0,76,0.031501
0.0,20,0.038497
0.0,39,0.052015
0.0,15,0.057147
0.0,28,0.066787
0.0,13,0.07125
0.0,19,0.077832
0.0,35,0.089918
0.0,30,0.100214
0.0,15,0.105478
0.0,37,0.118184
0.0,78,0.147897
0.0,41,0.16194
0.0,113,0.199984
0.0,8,0.202851
1.0,106,0.238686
0.0,52,0.256299
0.0,72,0.280602
0.0,23,0.288436
1.0,100,0.322048
0.0,43,0.336631
0.0,14,0.341386
0.0,137,0.387631
0.0,30,0.397766
0.0,122,0.43945
0.0,55,0.458253
0.0,96,0.491459
1.0,41,0.505478
0.0,60,0.526088
0.0,186,0.588945
0.0,144,0.637657
0.0,8,0.64046
0.0,63,0.661671
0.0,161,0.715883
0.0,17,0.721675
0.0,75,0.74722
1.0,290,0.845893
1.0,482,1.008615
0.0,35,1.020601
1.0,73,1.045468
1.0,280,1.140561
1.0,450,1.293905
0.0,144,1.343404
0.0,303,1.448325
0.0,206,1.518678
0.0,222,1.594187
0.0,183,1.656084
1.0,58,1.675878
0.0,17,1.681737
0.0,76,1.707946
0.0,32,1.718899
0.0,37,1.731832
0.0,20,1.738752
0.0,133,1.784363
0.0,497,1.956718
1.0,73,1.982045
0.0,28,1.991781
0.0,250,2.078214
0.0,17,2.084195
1.0,70,2.108628
0.0,131,2.156407
0.0,193,2.222877
0.0,103,2.258199
1.0,66,2.280687
0.0,17,2.286555
0.0,192,2.352961
1.0,190,2.418831
1.0,35,2.430954
0.0,212,2.503366
1.0,97,2.536356
0.0,23,2.544301
1.0,88,2.574099
0.0,27,2.583363
0.0,109,2.620682
0.0,10,2.624024
1.0,23,2.631999
1.0,97,2.665189
0.0,108,2.701861
0.0,49,2.718762
1.0,14,2.72352
1.0,196,2.79053
0.0,25,2.799269
1.0,138,2.847094
1.0,12,2.851286
1.0,220,2.927972
0.0,117,2.968644
0.0,16,2.974243
1.0,19,2.980852
1.0,128,3.025325
1.0,150,3.077318
0.0,85,3.106513
1.0,13,3.110936
0.0,12,3.115024
1.0,532,3.301874
1.0,143,3.35326
1.0,11,3.357275
1.0,146,3.409883
0.0,41,3.4247
0.0,34,3.436983
1.0,13,3.441691
1.0,123,3.486443
0.0,10,3.490104
1.0,179,3.554018
0.0,2,3.55478
1.0,69,3.579568
1.0,222,3.659091
0.0,368,3.791088
1.0,17,3.79722
0.0,68,3.821553
0.0,60,3.842934
0.0,294,3.948229
1.0,16,3.95406
1.0,224,4.034192
1.0,178,4.097777
1.0,86,4.128634
1.0,14,4.133699
1.0,124,4.178081
0.0,66,4.201683
0.0,151,4.255867
1.0,14,4.260906
0.0,13,4.265609
1.0,179,4.329464
0.0,73,4.355531
1.0,13,4.360229
0.0,72,4.386037
1.0,141,4.436314
0.0,30,4.447132
1.0,13,4.451838
0.0,37,4.465092
