# {"t_start": 1614228704.3731902, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
435.357866,1000,10.541655
-599.781549,1000,15.279738
-573.878635,1000,20.011898
-549.995382,1000,24.814993
-587.352078,1000,29.606037
-583.251583,1000,34.391331
-599.917438,1000,39.163559
-586.194426,1000,43.949884
-599.999183,1000,48.809736
-599.994211,1000,53.566273
-598.933813,1000,58.343718
-599.918612,1000,63.139749
-591.161853,1000,67.925776
-576.211136,1000,72.710607
-593.67481,1000,77.49914
-599.985709,1000,82.293391
-599.989523,1000,87.094724
-595.55976,1000,91.864755
-598.728298,1000,96.657625
-599.95247,1000,101.452152
-595.336074,1000,106.299103
-599.995634,1000,111.115965
-599.999832,1000,115.901247
-599.988109,1000,120.723616
-560.365594,1000,125.551459
-599.248625,1000,130.360647
-599.84285,1000,135.18564
-599.935285,1000,140.009694
-576.00751,1000,144.807309
-599.99994,1000,149.64782
-558.830849,1000,154.482278
-599.53212,1000,159.312273
-599.999762,1000,164.123616
-599.999865,1000,168.926175
-599.016221,1000,173.736909
-599.882993,1000,178.55708
-599.899585,1000,183.397351
-599.974074,1000,188.250437
-579.392066,1000,193.102522
-599.999757,1000,197.949263
-599.764878,1000,202.807745
-580.385373,1000,207.632521
-599.972377,1000,212.472839
-600.0,1000,217.432975
-599.992354,1000,222.309911
-599.943349,1000,227.288481
-592.3632,1000,232.262767
-600.0,1000,237.250259
-599.998437,1000,242.252672
-599.999809,1000,247.265013
-591.306057,1000,252.304058
-600.0,1000,257.300655
-599.999998,1000,262.283345
-591.475924,1000,267.270039
-599.999864,1000,272.272163
-599.804319,1000,277.257417
-599.998692,1000,282.308879
-599.999931,1000,287.379284
-599.922325,1000,292.473726
-597.334106,1000,297.532493
-599.99999,1000,302.627165
-594.556,1000,307.766808
-599.999945,1000,312.975067
-599.826792,1000,318.89052
-596.720218,1000,324.490027
-599.999999,1000,329.665084
-599.999999,1000,335.672423
-599.882477,1000,341.53357
-599.955257,1000,347.395728
-599.999978,1000,353.275837
-597.342503,1000,359.09764
-600.0,1000,364.955932
-572.439157,1000,370.814127
-599.432953,1000,376.667773
-591.198855,1000,382.524893
-600.0,1000,388.388788
-599.999733,1000,394.262052
-600.0,1000,400.138011
-589.17002,1000,405.627623
-599.999983,1000,411.365999
-597.011858,1000,417.17277
-599.999925,1000,423.047169
-599.917479,1000,428.917782
-583.960476,1000,434.732708
