# {"t_start": 1614834699.7873764, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.001707
0.0,20,0.002376
0.0,8,0.002681
0.0,5,0.002881
0.0,11,0.003253
0.0,10,0.003591
0.0,30,0.004587
0.0,52,0.006227
0.0,54,0.007896
0.0,63,0.009918
0.0,62,0.011785
0.0,34,0.012842
0.0,25,0.013655
0.0,20,0.014311
0.0,9,0.014628
0.0,24,0.015393
0.0,11,0.015802
0.0,53,0.017443
0.0,18,0.018002
0.0,22,0.018728
0.0,27,0.019581
0.0,11,0.019947
0.0,37,0.021095
0.0,13,0.021532
1.0,87,0.024246
0.0,25,0.02508
0.0,21,0.025756
0.0,9,0.026054
0.0,24,0.026782
0.0,39,0.028024
0.0,26,0.028869
0.0,35,0.029994
0.0,49,0.031481
0.0,65,0.033481
0.0,71,0.035669
0.0,61,0.037603
0.0,45,0.038968
0.0,2,0.039061
0.0,5,0.039244
0.0,42,0.040589
0.0,81,0.043057
0.0,23,0.043768
0.0,52,0.045357
0.0,8,0.045637
0.0,59,0.047397
0.0,31,0.048403
0.0,34,0.049524
0.0,17,0.050105
1.0,78,0.05252
0.0,13,0.05297
0.0,121,0.056613
0.0,12,0.057022
0.0,36,0.058161
0.0,69,0.060273
0.0,77,0.062678
0.0,43,0.064033
0.0,23,0.064779
0.0,28,0.065638
0.0,70,0.067725
0.0,42,0.06909
0.0,20,0.069757
0.0,12,0.070151
0.0,30,0.071117
0.0,27,0.071979
1.0,48,0.073527
0.0,32,0.074506
0.0,58,0.076247
0.0,35,0.077372
1.0,111,0.080877
0.0,104,0.084089
0.0,54,0.085781
0.0,22,0.086559
0.0,80,0.089084
0.0,52,0.090671
0.0,76,0.093107
0.0,27,0.093965
1.0,46,0.095414
0.0,74,0.097731
0.0,6,0.09794
0.0,51,0.099498
0.0,27,0.100351
0.0,88,0.103068
0.0,72,0.105263
0.0,44,0.106647
1.0,68,0.108752
0.0,142,0.113217
0.0,78,0.115702
0.0,79,0.118096
1.0,58,0.119911
0.0,91,0.122792
0.0,99,0.125823
0.0,48,0.127325
0.0,29,0.128248
0.0,114,0.131741
0.0,49,0.133276
0.0,51,0.134862
1.0,104,0.138079
0.0,100,0.141128
0.0,20,0.14179
0.0,60,0.143653
0.0,12,0.144061
0.0,4,0.14421
0.0,59,0.145996
0.0,104,0.149162
0.0,34,0.150233
0.0,50,0.151765
0.0,166,0.156789
0.0,45,0.158226
0.0,16,0.158739
0.0,37,0.159877
0.0,111,0.163333
0.0,27,0.164182
1.0,50,0.165765
0.0,83,0.16821
0.0,62,0.170169
0.0,80,0.172688
0.0,25,0.173458
0.0,176,0.178811
0.0,111,0.182164
0.0,42,0.183502
0.0,50,0.185097
0.0,222,0.191875
0.0,28,0.192799
0.0,92,0.195616
0.0,35,0.196683
0.0,193,0.202589
0.0,234,0.209652
0.0,20,0.210295
1.0,155,0.21509
0.0,34,0.216183
0.0,73,0.218383
0.0,60,0.220248
0.0,22,0.220962
0.0,160,0.225807
0.0,26,0.226668
0.0,66,0.228725
0.0,34,0.229804
1.0,222,0.236655
0.0,43,0.237988
0.0,54,0.239627
0.0,11,0.239976
1.0,108,0.243426
0.0,68,0.245566
0.0,18,0.246142
0.0,77,0.248577
0.0,47,0.250082
0.0,8,0.25038
0.0,105,0.253515
1.0,62,0.255428
0.0,38,0.256662
0.0,43,0.25798
0.0,51,0.259514
1.0,39,0.260706
0.0,102,0.263845
0.0,89,0.266546
0.0,61,0.268423
1.0,60,0.270286
0.0,155,0.274987
0.0,13,0.275426
0.0,105,0.278715
0.0,48,0.2802
0.0,11,0.280587
0.0,146,0.285094
0.0,7,0.285352
0.0,9,0.285661
1.0,212,0.292057
0.0,65,0.294111
0.0,41,0.295381
1.0,52,0.296958
1.0,184,0.302664
0.0,43,0.303989
0.0,50,0.305553
1.0,83,0.308096
1.0,218,0.31491
0.0,5,0.315108
0.0,79,0.317515
0.0,83,0.320079
0.0,213,0.326565
0.0,95,0.329554
0.0,67,0.331559
1.0,64,0.333525
0.0,117,0.336997
0.0,71,0.339167
0.0,20,0.339821
0.0,39,0.341082
1.0,288,0.349836
0.0,62,0.351747
0.0,86,0.354392
1.0,54,0.356058
0.0,5,0.356245
0.0,109,0.359565
0.0,98,0.362702
0.0,57,0.364506
1.0,223,0.371331
0.0,34,0.372427
0.0,169,0.377611
1.0,45,0.379012
1.0,198,0.38513
0.0,50,0.386703
0.0,26,0.387502
1.0,72,0.389689
0.0,32,0.39073
0.0,91,0.393575
0.0,14,0.394023
1.0,41,0.395278
1.0,166,0.40027
0.0,145,0.404724
0.0,84,0.407374
1.0,86,0.409952
0.0,2,0.410043
1.0,254,0.417744
0.0,59,0.419602
0.0,2,0.419704
0.0,9,0.420016
0.0,19,0.420644
0.0,76,0.422973
1.0,25,0.423763
1.0,257,0.431526
0.0,11,0.431897
0.0,23,0.432645
0.0,43,0.433986
1.0,268,0.442252
0.0,124,0.44604
0.0,67,0.44817
0.0,14,0.448649
1.0,174,0.454025
0.0,36,0.455158
0.0,83,0.457706
1.0,80,0.460105
0.0,4,0.46026
0.0,41,0.461588
0.0,66,0.46363
0.0,12,0.464011
0.0,115,0.467491
1.0,238,0.474805
0.0,10,0.475161
0.0,94,0.478098
0.0,37,0.479356
0.0,50,0.480907
0.0,220,0.487699
1.0,56,0.489472
1.0,177,0.494885
0.0,75,0.497209
0.0,45,0.498612
0.0,20,0.499263
0.0,42,0.500569
0.0,65,0.50255
0.0,118,0.506216
0.0,77,0.508556
1.0,234,0.51571
1.0,132,0.519806
0.0,147,0.524261
0.0,38,0.525489
1.0,181,0.531017
0.0,117,0.534672
0.0,60,0.536523
1.0,45,0.537973
0.0,25,0.538727
0.0,15,0.539188
0.0,102,0.542231
1.0,79,0.544734
1.0,270,0.552772
0.0,167,0.557649
0.0,8,0.557925
0.0,43,0.559236
0.0,14,0.559696
0.0,23,0.560396
0.0,96,0.563301
1.0,63,0.565251
0.0,172,0.570264
0.0,25,0.571026
0.0,144,0.575372
1.0,28,0.576223
1.0,239,0.58326
0.0,62,0.585145
0.0,42,0.586425
0.0,58,0.588139
0.0,65,0.590098
0.0,40,0.591271
0.0,120,0.594873
