episodes,steps,total reward
173,10000,19.0
287,20000,32.0
371,30000,30.0
455,40000,27.0
534,50000,37.0
653,60000,42.0
767,70000,51.0
887,80000,60.0
1018,90000,76.0
1147,100000,65.0
