# {"t_start": 1613954870.782416, "env_id": "Water-M1-v0"} 
r,l,t
1.0,424,11.757225
1.0,273,13.273077
0.0,600,31.596691
0.0,600,65.302098
0.0,600,99.303135
1.0,226,112.1888
1.0,412,135.558098
1.0,547,166.824355
0.0,77,171.176394
0.0,31,172.929295
1.0,492,201.169473
1.0,103,207.220326
1.0,392,229.877797
0.0,600,264.795561
1.0,329,284.02158
1.0,244,298.084585
1.0,416,322.505108
1.0,445,348.093904
0.0,29,349.806502
0.0,60,353.299244
1.0,379,375.401135
1.0,299,392.735457
1.0,410,416.455687
1.0,112,422.92487
1.0,326,441.805268
1.0,169,452.114151
1.0,572,485.628753
0.0,600,520.586547
0.0,147,529.179452
0.0,30,530.961234
1.0,267,546.706618
1.0,88,551.921627
1.0,156,561.03606
1.0,286,577.60262
0.0,600,612.903655
0.0,600,647.69065
1.0,457,674.521782
0.0,600,709.197709
0.0,37,711.381811
0.0,20,712.550966
1.0,165,722.083704
1.0,363,743.516565
1.0,139,751.61358
1.0,477,779.358929
1.0,242,793.36518
1.0,385,815.870901
1.0,426,840.802368
1.0,505,870.301045
0.0,13,871.059474
0.0,127,878.438454
1.0,91,883.77184
1.0,187,894.687349
1.0,167,904.419425
1.0,265,919.868499
1.0,183,930.589268
1.0,179,941.158727
0.0,600,976.367033
1.0,401,1000.168183
0.0,28,1001.840675
0.0,43,1004.389862
1.0,383,1027.229571
1.0,108,1033.709226
1.0,165,1043.36056
1.0,186,1054.283495
1.0,400,1078.135861
1.0,258,1093.548517
1.0,243,1108.152388
1.0,561,1141.361162
0.0,107,1147.729744
0.0,18,1148.80076
1.0,171,1158.910316
1.0,61,1162.535947
1.0,229,1176.320174
1.0,517,1206.723363
1.0,394,1230.234792
1.0,307,1248.601159
1.0,539,1280.51855
0.0,600,1316.319809
0.0,123,1323.699521
0.0,19,1324.827387
1.0,230,1338.527625
1.0,257,1353.641254
1.0,311,1372.194643
1.0,262,1387.783888
1.0,166,1397.606249
1.0,182,1408.512138
1.0,376,1430.853595
1.0,527,1462.359353
0.0,78,1467.04705
0.0,28,1468.741502
1.0,54,1472.012873
1.0,315,1490.734892
1.0,47,1493.583231
1.0,443,1519.771415
1.0,351,1540.595143
1.0,305,1558.670217
1.0,491,1588.079857
1.0,497,1617.335975
0.0,62,1621.033042
0.0,33,1622.996537
1.0,410,1647.361589
1.0,208,1659.712327
1.0,209,1672.24909
1.0,570,1706.019939
1.0,485,1734.825251
1.0,301,1752.525152
1.0,490,1781.557054
0.0,600,1818.076835
0.0,15,1818.981019
0.0,31,1820.843416
1.0,88,1826.196434
1.0,269,1842.584257
1.0,128,1850.682679
1.0,295,1868.364351
1.0,517,1899.887913
1.0,289,1917.287851
1.0,351,1938.519214
1.0,312,1957.764574
0.0,72,1962.067771
0.0,28,1963.744547
1.0,77,1968.415622
1.0,282,1985.542644
1.0,79,1990.360714
1.0,214,2003.667295
1.0,294,2021.637156
1.0,396,2045.748701
1.0,140,2054.247703
1.0,379,2077.257818
0.0,120,2084.584287
0.0,70,2088.758509
1.0,116,2095.71501
1.0,142,2104.223153
1.0,29,2105.964314
1.0,348,2127.154876
1.0,575,2162.373058
1.0,408,2186.923027
1.0,197,2198.81259
1.0,357,2220.530364
0.0,66,2224.535248
0.0,29,2226.30068
1.0,261,2242.309307
1.0,162,2251.897537
1.0,176,2262.477388
1.0,217,2275.561435
1.0,280,2292.430862
1.0,269,2308.643517
1.0,270,2325.152572
1.0,480,2353.748587
0.0,47,2356.561809
0.0,51,2359.636776
1.0,81,2364.551336
1.0,99,2370.461743
1.0,150,2379.509126
1.0,523,2411.61893
1.0,125,2419.123111
1.0,271,2435.625221
1.0,236,2450.051589
1.0,453,2478.039961
0.0,28,2479.765189
0.0,20,2480.997392
1.0,151,2490.180458
1.0,128,2498.02372
1.0,170,2508.523022
1.0,135,2516.942171
1.0,273,2533.695867
1.0,225,2547.270203
1.0,286,2564.715894
1.0,466,2593.471075
0.0,41,2595.996759
0.0,83,2601.025609
1.0,99,2607.022679
1.0,133,2615.077183
1.0,148,2624.058316
1.0,245,2638.929498
1.0,92,2644.552477
1.0,158,2654.178944
1.0,458,2682.270984
1.0,277,2699.026826
0.0,74,2703.536534
0.0,17,2704.56716
1.0,85,2709.716341
1.0,71,2714.012144
1.0,106,2720.422944
1.0,175,2731.179752
1.0,188,2742.949067
1.0,247,2757.722418
1.0,255,2773.079149
1.0,255,2788.457687
0.0,33,2790.454013
0.0,17,2791.482574
1.0,86,2796.69564
1.0,43,2799.295719
1.0,137,2807.609673
1.0,155,2817.127769
1.0,323,2837.028304
1.0,486,2866.321057
1.0,248,2881.460481
1.0,383,2904.921361
