# {"t_start": 1614835747.9886155, "env_id": "Office-single-v0"} 
r,l,t
0.0,61,0.012636
0.0,4,0.013454
0.0,16,0.016237
0.0,2,0.016623
0.0,36,0.022508
0.0,19,0.025671
0.0,44,0.032868
0.0,7,0.034021
0.0,87,0.048145
0.0,34,0.053711
0.0,54,0.062364
0.0,48,0.069905
0.0,25,0.073883
0.0,95,0.088751
0.0,56,0.097609
0.0,144,0.119785
0.0,51,0.127915
0.0,82,0.141014
0.0,89,0.155033
0.0,138,0.176799
0.0,112,0.194491
0.0,112,0.212551
0.0,84,0.226094
0.0,228,0.261573
0.0,12,0.263556
0.0,83,0.276626
0.0,151,0.300396
0.0,87,0.314146
0.0,17,0.316875
0.0,37,0.322717
0.0,152,0.348798
0.0,175,0.376579
0.0,84,0.389893
0.0,441,0.458617
0.0,238,0.496064
0.0,148,0.519438
0.0,24,0.523296
0.0,87,0.53701
0.0,172,0.563985
0.0,307,0.611416
0.0,553,0.696399
0.0,10,0.698056
0.0,8,0.699365
0.0,53,0.707735
0.0,16,0.710297
0.0,192,0.740558
0.0,342,0.79431
0.0,58,0.803547
0.0,9,0.805016
0.0,42,0.811598
0.0,15,0.813988
0.0,70,0.824955
0.0,29,0.829598
0.0,15,0.832
0.0,58,0.841354
0.0,15,0.843783
0.0,2,0.84413
0.0,397,0.904459
0.0,46,0.911664
0.0,298,0.957321
0.0,274,0.99958
0.0,57,1.008502
0.0,140,1.030173
0.0,363,1.087327
0.0,82,1.100037
0.0,350,1.154822
0.0,88,1.16847
0.0,109,1.185163
0.0,61,1.194809
0.0,265,1.236493
0.0,111,1.254238
1.0,120,1.273008
0.0,37,1.27872
0.0,343,1.332064
1.0,194,1.362348
0.0,4,1.363025
0.0,90,1.377058
0.0,44,1.3839
1.0,166,1.409973
1.0,86,1.423522
1.0,172,1.450228
1.0,144,1.47255
1.0,129,1.492824
0.0,87,1.506424
1.0,171,1.533008
0.0,13,1.535119
0.0,48,1.542603
0.0,20,1.545712
0.0,96,1.560678
0.0,135,1.582277
1.0,129,1.602393
0.0,37,1.608211
1.0,128,1.628178
1.0,123,1.647458
0.0,14,1.649679
0.0,14,1.651839
0.0,75,1.663743
0.0,7,1.664891
0.0,22,1.668305
0.0,21,1.671498
0.0,16,1.673947
1.0,110,1.691049
1.0,100,1.706758
0.0,70,1.717702
1.0,161,1.742958
1.0,94,1.757608
0.0,17,1.760235
1.0,53,1.768502
0.0,14,1.770695
0.0,56,1.779505
0.0,66,1.790027
0.0,14,1.792331
1.0,74,1.80427
0.0,14,1.806486
0.0,11,1.80827
0.0,7,1.809414
1.0,84,1.822933
1.0,123,1.842202
1.0,214,1.875768
1.0,58,1.884856
0.0,132,1.905637
0.0,6,1.906719
1.0,93,1.921517
1.0,132,1.942178
1.0,66,1.952444
1.0,97,1.969685
0.0,22,1.973358
1.0,50,1.981245
1.0,75,1.993035
0.0,18,1.995898
0.0,27,2.000121
1.0,102,2.016115
0.0,42,2.022556
1.0,40,2.02889
1.0,55,2.037556
0.0,6,2.03855
0.0,85,2.051925
1.0,137,2.073419
1.0,52,2.081455
0.0,23,2.085074
1.0,58,2.094154
1.0,45,2.101075
1.0,67,2.111554
0.0,24,2.115285
1.0,48,2.122722
0.0,43,2.129456
1.0,42,2.13602
1.0,40,2.142237
1.0,92,2.156641
1.0,65,2.16686
1.0,51,2.174817
1.0,122,2.193806
1.0,126,2.213601
1.0,92,2.227885
1.0,32,2.232926
1.0,54,2.241238
0.0,242,2.278612
1.0,42,2.285283
1.0,75,2.297056
1.0,41,2.303463
1.0,117,2.321745
1.0,98,2.338873
0.0,7,2.340079
0.0,69,2.35081
1.0,74,2.362407
1.0,35,2.367926
1.0,62,2.377597
1.0,37,2.383306
0.0,8,2.384594
1.0,33,2.389719
1.0,49,2.39735
1.0,121,2.416465
0.0,12,2.418308
1.0,83,2.431197
1.0,85,2.444332
1.0,31,2.449199
1.0,34,2.454512
1.0,41,2.460845
1.0,46,2.468017
1.0,37,2.474006
0.0,9,2.475469
1.0,45,2.48252
1.0,47,2.489767
1.0,45,2.496789
1.0,33,2.501919
1.0,33,2.507092
0.0,19,2.510075
1.0,184,2.538265
1.0,29,2.542818
0.0,11,2.544584
0.0,61,2.554061
1.0,32,2.559056
0.0,10,2.560688
1.0,35,2.566129
1.0,31,2.571004
1.0,54,2.5794
0.0,6,2.580384
0.0,2,2.580729
1.0,33,2.585855
1.0,90,2.599912
1.0,34,2.605139
0.0,21,2.608467
1.0,32,2.613562
1.0,32,2.618564
0.0,4,2.619228
0.0,26,2.623316
1.0,36,2.628958
1.0,30,2.633616
1.0,35,2.638986
1.0,29,2.643528
0.0,28,2.647923
1.0,42,2.654487
1.0,29,2.659034
1.0,32,2.664062
1.0,35,2.669532
1.0,30,2.674229
1.0,29,2.67896
1.0,31,2.683809
1.0,30,2.688498
1.0,30,2.693192
1.0,31,2.698046
1.0,32,2.703038
1.0,29,2.707597
1.0,31,2.712532
1.0,33,2.717688
1.0,35,2.723151
1.0,68,2.733577
1.0,31,2.738404
1.0,32,2.743421
1.0,33,2.748527
1.0,31,2.753358
0.0,2,2.753704
0.0,9,2.75516
1.0,29,2.75971
1.0,34,2.765001
0.0,21,2.768282
0.0,13,2.770343
1.0,32,2.775505
0.0,21,2.778811
1.0,33,2.784061
1.0,31,2.788997
1.0,34,2.794333
0.0,6,2.795358
1.0,31,2.80022
1.0,38,2.806083
1.0,39,2.812191
1.0,31,2.817052
1.0,37,2.822784
1.0,29,2.827345
1.0,35,2.832806
1.0,33,2.837979
1.0,42,2.84459
1.0,33,2.849747
1.0,39,2.855766
1.0,32,2.860777
1.0,31,2.865624
1.0,31,2.870403
1.0,31,2.875259
1.0,29,2.879967
1.0,32,2.884969
1.0,38,2.890874
0.0,27,2.895132
1.0,31,2.899954
0.0,2,2.900301
1.0,29,2.904835
1.0,33,2.910021
0.0,17,2.912679
1.0,29,2.917232
0.0,2,2.91758
1.0,35,2.922935
1.0,31,2.927794
1.0,36,2.933308
1.0,35,2.938751
0.0,33,2.943957
1.0,32,2.949006
1.0,31,2.95383
0.0,18,2.95665
1.0,80,2.969153
1.0,87,2.982591
1.0,31,2.987448
1.0,34,2.992735
0.0,15,2.995073
1.0,31,2.999933
1.0,36,3.005558
1.0,37,3.011353
0.0,9,3.012809
1.0,30,3.0175
1.0,35,3.022962
0.0,24,3.026743
1.0,61,3.036332
1.0,30,3.041025
1.0,29,3.045587
0.0,25,3.049522
0.0,7,3.050669
1.0,31,3.055524
1.0,29,3.060087
1.0,29,3.064633
0.0,7,3.06578
1.0,34,3.071112
0.0,5,3.071919
1.0,31,3.076791
1.0,33,3.081905
1.0,87,3.095397
1.0,35,3.100725
1.0,31,3.105583
1.0,34,3.110828
1.0,30,3.115511
1.0,34,3.120812
1.0,34,3.126044
0.0,4,3.126712
1.0,31,3.131574
1.0,29,3.136133
1.0,34,3.141567
1.0,34,3.146853
1.0,33,3.152016
1.0,33,3.157152
1.0,33,3.162236
1.0,36,3.167775
1.0,44,3.174646
1.0,33,3.179742
1.0,35,3.185207
0.0,7,3.186337
0.0,6,3.187316
1.0,33,3.192488
1.0,33,3.197639
0.0,10,3.199247
1.0,31,3.204081
1.0,35,3.209551
1.0,32,3.214545
0.0,17,3.217201
1.0,29,3.221752
1.0,32,3.226769
0.0,8,3.228054
1.0,47,3.235325
0.0,7,3.236468
1.0,31,3.241301
1.0,37,3.247014
0.0,28,3.251416
0.0,30,3.256139
1.0,33,3.261373
1.0,29,3.265915
0.0,4,3.266587
1.0,30,3.271291
1.0,33,3.276372
1.0,41,3.282769
1.0,31,3.287781
1.0,29,3.29233
0.0,18,3.295162
1.0,33,3.300248
1.0,30,3.30487
1.0,29,3.309389
1.0,37,3.315024
1.0,31,3.319874
1.0,33,3.325031
1.0,35,3.330496
1.0,29,3.33505
1.0,30,3.339753
0.0,17,3.342427
1.0,34,3.347739
1.0,33,3.352893
0.0,9,3.354313
1.0,35,3.359763
1.0,34,3.364993
1.0,31,3.369788
0.0,26,3.373877
1.0,34,3.379176
1.0,29,3.383755
0.0,6,3.384719
1.0,32,3.389732
0.0,16,3.392232
1.0,31,3.397078
1.0,29,3.401634
1.0,29,3.406213
0.0,28,3.410612
1.0,32,3.415602
1.0,33,3.420751
1.0,29,3.425313
1.0,29,3.429871
1.0,32,3.434894
1.0,35,3.440378
1.0,29,3.444937
1.0,34,3.450261
1.0,36,3.455882
1.0,33,3.461
1.0,58,3.470053
1.0,32,3.475057
1.0,29,3.479581
1.0,32,3.484559
1.0,36,3.490089
1.0,34,3.495576
1.0,32,3.500582
0.0,7,3.501717
0.0,35,3.507186
0.0,9,3.508652
1.0,29,3.513203
1.0,36,3.518743
1.0,33,3.523842
1.0,34,3.529149
1.0,32,3.534136
1.0,32,3.539129
1.0,51,3.547107
1.0,31,3.551958
1.0,34,3.557241
1.0,35,3.562703
1.0,31,3.567558
0.0,23,3.571167
0.0,2,3.57152
0.0,7,3.572659
1.0,31,3.577469
0.0,4,3.578134
1.0,32,3.583146
1.0,33,3.588299
1.0,33,3.59348
1.0,32,3.598464
1.0,35,3.603925
1.0,35,3.609398
1.0,31,3.614265
1.0,33,3.619353
0.0,21,3.622669
0.0,4,3.623342
1.0,33,3.62844
1.0,30,3.633144
0.0,2,3.633489
1.0,43,3.64018
1.0,33,3.645324
1.0,34,3.65063
0.0,7,3.651744
0.0,6,3.652724
1.0,34,3.65805
1.0,28,3.662344
0.0,32,3.667394
1.0,49,3.675075
1.0,47,3.682309
1.0,40,3.688548
1.0,37,3.694353
1.0,33,3.699652
0.0,24,3.703474
1.0,34,3.708781
0.0,27,3.713051
0.0,6,3.714039
1.0,37,3.719806
0.0,2,3.72015
1.0,29,3.724724
1.0,32,3.729697
1.0,36,3.735293
1.0,29,3.739832
0.0,29,3.744327
0.0,25,3.748288
0.0,2,3.748636
0.0,2,3.748976
1.0,37,3.754722
0.0,6,3.755704
1.0,37,3.761425
0.0,17,3.764115
1.0,35,3.769586
1.0,35,3.775062
1.0,33,3.780243
1.0,32,3.785238
1.0,31,3.790106
1.0,35,3.795554
0.0,2,3.795898
0.0,25,3.79982
1.0,33,3.804915
1.0,33,3.810061
0.0,8,3.811355
1.0,29,3.815892
1.0,29,3.820456
1.0,33,3.825533
1.0,35,3.830927
1.0,31,3.835782
1.0,35,3.841244
0.0,6,3.842232
1.0,33,3.847393
1.0,30,3.852062
0.0,6,3.853029
1.0,36,3.858629
0.0,11,3.860358
1.0,34,3.865549
0.0,25,3.869489
1.0,32,3.874432
1.0,31,3.879282
1.0,30,3.883997
1.0,29,3.888546
1.0,31,3.893391
1.0,40,3.899653
0.0,2,3.9
1.0,30,3.904695
1.0,31,3.909576
0.0,5,3.910365
1.0,31,3.915131
1.0,32,3.920069
1.0,31,3.924931
1.0,31,3.929784
1.0,29,3.934338
0.0,17,3.937075
1.0,37,3.942856
0.0,2,3.943205
1.0,30,3.947915
1.0,34,3.95314
0.0,29,3.957668
1.0,34,3.962952
1.0,36,3.968556
1.0,29,3.973124
1.0,44,3.979892
1.0,29,3.98444
0.0,19,3.987436
1.0,32,3.992437
1.0,35,3.997881
1.0,29,4.002449
1.0,40,4.008563
1.0,33,4.01371
1.0,31,4.018542
0.0,25,4.022498
1.0,33,4.027664
1.0,31,4.032531
1.0,31,4.037397
1.0,38,4.043334
0.0,15,4.045642
1.0,30,4.050325
0.0,11,4.052039
1.0,32,4.057041
1.0,31,4.061885
1.0,31,4.066747
1.0,29,4.071283
1.0,33,4.076418
1.0,31,4.081272
1.0,35,4.086699
1.0,29,4.091242
1.0,33,4.09627
1.0,31,4.101132
1.0,29,4.105843
1.0,39,4.111862
0.0,19,4.114852
1.0,39,4.120858
1.0,29,4.125378
1.0,31,4.130245
1.0,32,4.135249
0.0,2,4.135597
0.0,37,4.141403
1.0,36,4.147049
0.0,8,4.148347
1.0,31,4.1532
1.0,35,4.158639
0.0,7,4.159782
1.0,35,4.165237
1.0,31,4.170119
1.0,35,4.175573
1.0,39,4.181656
0.0,6,4.182631
1.0,34,4.187926
1.0,31,4.192788
1.0,31,4.197728
1.0,30,4.202368
0.0,4,4.20302
1.0,30,4.207708
1.0,35,4.213187
0.0,14,4.215315
0.0,29,4.219889
1.0,32,4.224823
1.0,29,4.229386
1.0,31,4.234216
0.0,26,4.238318
1.0,34,4.243621
0.0,27,4.247871
1.0,37,4.253682
0.0,6,4.254659
1.0,33,4.259743
1.0,31,4.264623
1.0,33,4.269749
1.0,33,4.274916
1.0,31,4.279716
1.0,31,4.284573
1.0,31,4.289439
0.0,28,4.293824
1.0,32,4.298847
1.0,29,4.303416
0.0,34,4.308877
1.0,30,4.313579
1.0,33,4.318752
1.0,29,4.323282
1.0,35,4.328723
1.0,30,4.333437
1.0,37,4.339217
1.0,33,4.344377
1.0,31,4.349228
0.0,21,4.352542
1.0,42,4.359156
0.0,7,4.360294
1.0,34,4.365632
0.0,2,4.365979
0.0,14,4.368223
1.0,30,4.372873
1.0,32,4.377883
1.0,33,4.383064
1.0,30,4.387751
1.0,29,4.392303
1.0,33,4.397481
1.0,33,4.402653
1.0,29,4.407197
1.0,32,4.41219
1.0,29,4.416728
1.0,33,4.421891
0.0,4,4.422551
0.0,6,4.423517
0.0,25,4.427422
1.0,33,4.432518
1.0,38,4.43843
1.0,31,4.443288
1.0,30,4.447898
1.0,29,4.452447
1.0,41,4.458767
0.0,4,4.459435
0.0,7,4.460574
1.0,29,4.465136
0.0,12,4.467071
0.0,9,4.468525
0.0,28,4.472915
0.0,26,4.477022
0.0,7,4.478134
1.0,32,4.483134
0.0,6,4.484121
1.0,30,4.488826
1.0,29,4.493373
1.0,33,4.498461
0.0,26,4.502565
0.0,15,4.504938
1.0,33,4.510077
1.0,33,4.515439
1.0,29,4.519993
0.0,4,4.520658
1.0,30,4.525353
1.0,35,4.530799
1.0,37,4.536581
0.0,4,4.537248
1.0,33,4.542432
1.0,39,4.548462
1.0,30,4.553147
1.0,36,4.558775
0.0,16,4.561337
1.0,31,4.566153
1.0,30,4.570832
1.0,34,4.576158
1.0,31,4.581008
0.0,6,4.581976
1.0,39,4.588061
1.0,40,4.594327
0.0,11,4.596046
1.0,29,4.600617
1.0,33,4.605724
1.0,36,4.611325
1.0,31,4.616187
1.0,35,4.621615
0.0,17,4.624294
1.0,29,4.628826
1.0,33,4.633924
1.0,31,4.638806
1.0,29,4.643414
1.0,31,4.648332
1.0,33,4.653499
0.0,20,4.656637
1.0,38,4.66251
0.0,2,4.662857
1.0,33,4.668072
1.0,34,4.673365
0.0,23,4.677021
1.0,32,4.681867
0.0,10,4.683482
1.0,33,4.688678
0.0,25,4.692627
1.0,29,4.697177
1.0,29,4.701781
1.0,29,4.70646
0.0,19,4.709398
1.0,36,4.715107
1.0,32,4.720214
1.0,33,4.725408
1.0,33,4.730561
1.0,32,4.73553
1.0,31,4.740382
1.0,34,4.745676
1.0,31,4.750549
0.0,25,4.754521
0.0,19,4.757529
1.0,33,4.762624
1.0,33,4.767797
1.0,29,4.772357
0.0,7,4.773504
1.0,39,4.779641
0.0,15,4.782007
1.0,40,4.788243
1.0,35,4.793674
1.0,40,4.799822
1.0,35,4.805271
1.0,37,4.811011
0.0,11,4.812755
1.0,33,4.817846
1.0,39,4.823926
1.0,32,4.828938
1.0,29,4.833497
1.0,34,4.838813
0.0,27,4.843056
1.0,30,4.847754
1.0,29,4.852253
1.0,31,4.857137
1.0,31,4.861999
1.0,33,4.86712
1.0,34,4.872299
0.0,27,4.876473
1.0,32,4.881469
1.0,31,4.886333
1.0,34,4.891628
1.0,32,4.896539
0.0,15,4.898911
0.0,9,4.900356
1.0,31,4.905162
1.0,29,4.909701
1.0,33,4.914726
1.0,33,4.920069
1.0,41,4.92644
1.0,35,4.931804
0.0,27,4.936052
1.0,31,4.940892
0.0,25,4.946581
1.0,29,4.951216
1.0,32,4.95626
1.0,31,4.961134
1.0,29,4.965677
1.0,32,4.970688
1.0,38,4.97663
1.0,33,4.981814
0.0,6,4.9828
1.0,31,4.987638
1.0,29,4.992198
0.0,11,4.993938
0.0,19,4.996889
1.0,29,5.001431
1.0,30,5.006134
0.0,21,5.009349
1.0,31,5.014222
0.0,7,5.015361
1.0,35,5.020863
1.0,32,5.025886
0.0,15,5.028289
1.0,31,5.033181
0.0,14,5.035401
1.0,37,5.041156
1.0,30,5.045874
0.0,32,5.050892
1.0,31,5.055668
1.0,33,5.060818
1.0,34,5.066049
1.0,32,5.07103
1.0,34,5.076334
1.0,32,5.081445
1.0,31,5.0863
1.0,29,5.090868
1.0,30,5.095533
1.0,31,5.10038
0.0,11,5.102142
1.0,29,5.106709
1.0,35,5.112179
1.0,31,5.117066
1.0,29,5.121622
0.0,22,5.125208
1.0,41,5.131577
1.0,29,5.136107
1.0,39,5.14213
1.0,36,5.147763
1.0,35,5.153242
1.0,35,5.158686
1.0,33,5.163849
1.0,34,5.169164
1.0,34,5.17449
1.0,33,5.179664
1.0,36,5.185237
1.0,31,5.19006
1.0,30,5.194772
0.0,11,5.196556
1.0,32,5.201574
1.0,35,5.207074
0.0,9,5.208529
0.0,16,5.2111
1.0,35,5.216511
1.0,33,5.221624
0.0,10,5.223219
1.0,31,5.228065
1.0,32,5.233052
1.0,36,5.238657
1.0,38,5.244496
1.0,31,5.249356
1.0,36,5.2549
1.0,35,5.26035
0.0,17,5.263049
1.0,34,5.268306
1.0,36,5.27397
1.0,34,5.279278
1.0,31,5.284194
1.0,29,5.288838
0.0,15,5.29124
0.0,11,5.293018
0.0,12,5.294848
1.0,32,5.299792
1.0,31,5.304661
1.0,29,5.309203
1.0,34,5.314523
1.0,32,5.319465
0.0,4,5.320127
1.0,31,5.325079
1.0,29,5.329804
1.0,31,5.334669
1.0,29,5.339226
1.0,30,5.343917
1.0,29,5.348451
1.0,39,5.354455
1.0,34,5.35977
1.0,31,5.364626
1.0,31,5.369506
1.0,35,5.374952
1.0,29,5.379492
0.0,19,5.382467
1.0,31,5.387296
0.0,11,5.388994
1.0,36,5.394582
1.0,38,5.400485
1.0,33,5.405639
0.0,11,5.407361
1.0,34,5.412644
1.0,29,5.417197
1.0,33,5.422344
1.0,31,5.427177
1.0,33,5.43232
1.0,29,5.436841
1.0,31,5.441694
0.0,8,5.442994
0.0,28,5.44733
1.0,31,5.452194
0.0,14,5.454358
1.0,37,5.460067
0.0,15,5.462414
1.0,31,5.467271
1.0,35,5.472742
1.0,33,5.477901
1.0,29,5.48247
1.0,35,5.487832
1.0,33,5.49301
0.0,17,5.495698
0.0,21,5.498987
0.0,15,5.501331
1.0,35,5.506798
1.0,32,5.511795
1.0,31,5.516649
1.0,34,5.521928
1.0,32,5.526855
0.0,11,5.528582
1.0,33,5.533891
1.0,30,5.538597
1.0,29,5.543112
1.0,33,5.54826
0.0,19,5.551258
1.0,29,5.555795
0.0,11,5.557516
1.0,31,5.562284
1.0,31,5.567139
1.0,35,5.572593
1.0,32,5.577565
1.0,29,5.582111
1.0,35,5.587519
1.0,33,5.592646
1.0,36,5.598247
1.0,29,5.602807
1.0,31,5.607664
1.0,34,5.613029
1.0,29,5.617583
0.0,7,5.618707
1.0,36,5.624316
1.0,36,5.629967
0.0,6,5.630953
1.0,32,5.635875
1.0,31,5.640723
0.0,18,5.643691
0.0,6,5.644657
1.0,31,5.649499
0.0,5,5.650332
1.0,29,5.654931
0.0,18,5.657729
1.0,31,5.662521
1.0,31,5.667355
0.0,9,5.668813
1.0,34,5.674114
1.0,36,5.679579
0.0,9,5.68102
1.0,31,5.685867
1.0,29,5.690436
1.0,33,5.695601
1.0,32,5.700538
1.0,32,5.705542
0.0,6,5.706513
0.0,17,5.709181
0.0,19,5.712165
1.0,31,5.716955
1.0,39,5.722973
1.0,31,5.72782
1.0,33,5.732942
1.0,32,5.738137
0.0,31,5.742898
0.0,6,5.743885
1.0,34,5.749165
1.0,38,5.755091
1.0,31,5.75994
1.0,31,5.764789
1.0,38,5.77067
1.0,33,5.775754
1.0,30,5.780398
0.0,4,5.781059
1.0,30,5.785758
1.0,35,5.791204
1.0,33,5.796354
1.0,33,5.801492
1.0,34,5.806803
0.0,25,5.810629
0.0,17,5.813288
1.0,31,5.817951
1.0,29,5.822512
1.0,30,5.827269
0.0,19,5.830276
0.0,18,5.83313
0.0,4,5.833801
1.0,36,5.839422
1.0,29,5.844029
1.0,29,5.848569
1.0,29,5.853103
1.0,35,5.858488
1.0,33,5.863598
1.0,35,5.869085
1.0,32,5.874076
1.0,38,5.87996
0.0,2,5.880306
0.0,5,5.881111
1.0,31,5.886015
1.0,32,5.891043
1.0,37,5.89681
1.0,29,5.901374
1.0,31,5.906149
0.0,4,5.906815
1.0,39,5.91288
1.0,29,5.917445
1.0,30,5.922149
1.0,31,5.92701
1.0,33,5.932172
1.0,37,5.937946
1.0,32,5.943122
0.0,9,5.94457
1.0,33,5.949715
1.0,37,5.955491
1.0,37,5.96118
1.0,29,5.965742
1.0,34,5.971144
0.0,11,5.972909
1.0,32,5.977871
1.0,36,5.983472
1.0,29,5.988015
0.0,29,5.992569
1.0,31,5.997411
1.0,33,6.002597
1.0,31,6.007484
1.0,34,6.012828
1.0,33,6.017938
0.0,11,6.019646
1.0,31,6.024523
1.0,31,6.029414
1.0,33,6.034571
1.0,31,6.039422
0.0,19,6.042363
1.0,32,6.047379
1.0,35,6.052816
1.0,30,6.057505
1.0,39,6.06351
0.0,15,6.065875
1.0,32,6.070796
1.0,31,6.07572
1.0,30,6.080452
1.0,33,6.08562
1.0,29,6.090233
1.0,32,6.095283
1.0,36,6.100997
1.0,39,6.107103
1.0,35,6.112585
1.0,33,6.117628
1.0,30,6.122318
1.0,31,6.127166
0.0,4,6.127826
1.0,36,6.133415
1.0,39,6.13947
1.0,40,6.145845
1.0,30,6.150548
0.0,19,6.153533
1.0,30,6.158238
0.0,13,6.160268
1.0,30,6.164954
1.0,31,6.16978
1.0,32,6.174784
1.0,33,6.179936
1.0,30,6.184559
1.0,35,6.189983
1.0,32,6.195056
1.0,29,6.199672
0.0,6,6.200654
0.0,8,6.201948
1.0,32,6.206959
1.0,37,6.21282
0.0,2,6.213162
0.0,11,6.214897
0.0,15,6.217356
1.0,32,6.222478
1.0,32,6.227582
1.0,31,6.232522
0.0,9,6.233958
1.0,31,6.238949
