episodes,steps,total reward
82,10000,10.0
298,20000,144.0
660,30000,247.0
1032,40000,254.0
1392,50000,262.0
1755,60000,266.0
2106,70000,254.0
2460,80000,264.0
2817,90000,255.0
3181,100000,262.0
