episodes,steps,total reward
10,10000,2.0
22,20000,4.0
33,30000,1.0
44,40000,2.0
54,50000,1.0
66,60000,3.0
76,70000,0.0
87,80000,2.0
98,90000,1.0
108,100000,1.0
118,110000,0.0
128,120000,1.0
139,130000,2.0
150,140000,2.0
162,150000,3.0
173,160000,2.0
183,170000,0.0
193,180000,1.0
203,190000,1.0
214,200000,1.0
224,210000,0.0
234,220000,0.0
244,230000,1.0
255,240000,2.0
265,250000,1.0
276,260000,2.0
286,270000,0.0
298,280000,4.0
308,290000,1.0
319,300000,1.0
329,310000,1.0
340,320000,1.0
350,330000,1.0
361,340000,2.0
372,350000,2.0
382,360000,0.0
392,370000,0.0
402,380000,0.0
412,390000,0.0
422,400000,0.0
432,410000,0.0
442,420000,0.0
454,430000,3.0
465,440000,2.0
476,450000,2.0
486,460000,1.0
497,470000,1.0
507,480000,1.0
517,490000,1.0
527,500000,0.0
537,510000,0.0
547,520000,0.0
557,530000,0.0
567,540000,0.0
577,550000,0.0
587,560000,0.0
597,570000,1.0
607,580000,0.0
618,590000,2.0
628,600000,0.0
639,610000,2.0
649,620000,1.0
659,630000,0.0
669,640000,0.0
679,650000,0.0
691,660000,3.0
701,670000,1.0
711,680000,0.0
721,690000,0.0
732,700000,2.0
743,710000,1.0
753,720000,1.0
763,730000,0.0
773,740000,1.0
783,750000,0.0
793,760000,0.0
803,770000,1.0
813,780000,1.0
824,790000,1.0
834,800000,2.0
845,810000,1.0
856,820000,2.0
866,830000,1.0
876,840000,1.0
887,850000,1.0
898,860000,3.0
908,870000,1.0
918,880000,1.0
929,890000,1.0
940,900000,1.0
950,910000,0.0
960,920000,0.0
971,930000,1.0
981,940000,1.0
992,950000,1.0
1003,960000,2.0
1013,970000,0.0
1023,980000,0.0
1033,990000,0.0
1043,1000000,1.0
1054,1010000,2.0
1064,1020000,1.0
1074,1030000,1.0
1084,1040000,1.0
1094,1050000,0.0
1104,1060000,0.0
1114,1070000,1.0
1125,1080000,2.0
1135,1090000,0.0
1145,1100000,0.0
1155,1110000,1.0
1165,1120000,0.0
1175,1130000,1.0
1185,1140000,0.0
1195,1150000,1.0
1205,1160000,0.0
1215,1170000,1.0
1226,1180000,1.0
1236,1190000,0.0
1246,1200000,1.0
1257,1210000,1.0
1267,1220000,1.0
1277,1230000,1.0
1288,1240000,1.0
1298,1250000,1.0
1308,1260000,1.0
1319,1270000,2.0
1330,1280000,2.0
1340,1290000,1.0
1352,1300000,4.0
1363,1310000,1.0
1373,1320000,0.0
1383,1330000,0.0
1394,1340000,3.0
1404,1350000,2.0
1415,1360000,1.0
1425,1370000,0.0
1435,1380000,0.0
1445,1390000,1.0
1455,1400000,0.0
1467,1410000,3.0
1478,1420000,2.0
1490,1430000,3.0
1500,1440000,2.0
1510,1450000,2.0
1520,1460000,0.0
1531,1470000,1.0
1541,1480000,0.0
1552,1490000,1.0
1562,1500000,1.0
1573,1510000,2.0
1583,1520000,0.0
1594,1530000,3.0
1606,1540000,3.0
1617,1550000,2.0
1627,1560000,0.0
1637,1570000,1.0
1649,1580000,5.0
1660,1590000,2.0
1671,1600000,2.0
1681,1610000,0.0
1691,1620000,2.0
1704,1630000,5.0
1714,1640000,2.0
1725,1650000,1.0
1736,1660000,2.0
1746,1670000,0.0
1756,1680000,1.0
1766,1690000,0.0
1777,1700000,1.0
1787,1710000,0.0
1797,1720000,1.0
1808,1730000,1.0
1819,1740000,1.0
1829,1750000,2.0
1840,1760000,2.0
1851,1770000,4.0
1864,1780000,4.0
1875,1790000,2.0
1887,1800000,4.0
1899,1810000,3.0
1910,1820000,3.0
1921,1830000,2.0
1931,1840000,2.0
1942,1850000,2.0
1952,1860000,1.0
1963,1870000,2.0
1973,1880000,1.0
1983,1890000,0.0
1993,1900000,1.0
2004,1910000,1.0
2015,1920000,3.0
2026,1930000,2.0
2036,1940000,1.0
2047,1950000,3.0
2059,1960000,2.0
2069,1970000,1.0
2079,1980000,2.0
2091,1990000,3.0
2102,2000000,2.0
