# {"t_start": 1614833212.4591115, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.006724
0.0,13,0.01166
0.0,62,0.034453
0.0,43,0.050485
0.0,24,0.059448
0.0,13,0.064364
0.0,15,0.070136
0.0,37,0.084126
0.0,26,0.093992
0.0,5,0.095943
0.0,72,0.122559
0.0,81,0.152601
0.0,28,0.163405
0.0,124,0.208458
0.0,40,0.223099
0.0,29,0.233819
0.0,90,0.267008
0.0,118,0.312855
0.0,87,0.345573
0.0,38,0.359548
0.0,134,0.409439
0.0,77,0.437752
0.0,91,0.471486
0.0,127,0.518541
0.0,73,0.545543
0.0,62,0.568312
0.0,72,0.594851
0.0,224,0.676986
0.0,165,0.738627
1.0,177,0.804317
0.0,392,0.950772
0.0,120,0.995675
0.0,63,1.019743
0.0,25,1.029415
0.0,66,1.054632
0.0,1000,1.43602
1.0,29,1.44642
1.0,258,1.541748
0.0,238,1.630623
0.0,63,1.654148
0.0,40,1.66894
1.0,292,1.776336
0.0,294,1.884059
0.0,19,1.891232
0.0,2,1.892034
0.0,670,2.138707
0.0,66,2.162973
0.0,21,2.170746
1.0,100,2.207762
0.0,33,2.220227
0.0,100,2.257901
0.0,91,2.292047
1.0,49,2.311099
0.0,157,2.373853
0.0,108,2.414348
0.0,128,2.461206
0.0,14,2.466408
0.0,67,2.491036
0.0,87,2.523298
1.0,454,2.687676
1.0,20,2.695145
0.0,92,2.729394
0.0,300,2.839708
0.0,94,2.874038
1.0,16,2.879951
1.0,193,2.950643
1.0,166,3.011881
0.0,380,3.153249
0.0,2,3.154111
1.0,139,3.205663
0.0,73,3.232704
0.0,87,3.264247
1.0,30,3.275367
0.0,39,3.289759
1.0,328,3.410672
1.0,103,3.448653
0.0,17,3.455011
0.0,13,3.459842
1.0,278,3.559892
0.0,123,3.605333
1.0,65,3.629491
0.0,97,3.664434
0.0,183,3.732192
0.0,8,3.735369
1.0,28,3.745809
0.0,143,3.797866
1.0,52,3.816719
0.0,30,3.827733
1.0,11,3.831762
0.0,23,3.840219
1.0,112,3.880801
0.0,39,3.895122
1.0,13,3.89992
1.0,192,3.970968
0.0,24,3.979385
1.0,118,4.02217
1.0,11,4.026379
0.0,42,4.04221
0.0,42,4.057878
1.0,96,4.094283
0.0,4,4.095882
0.0,33,4.108644
0.0,41,4.123885
1.0,44,4.140109
1.0,14,4.145307
1.0,103,4.184352
1.0,79,4.213997
0.0,42,4.229735
1.0,11,4.233857
1.0,104,4.272224
1.0,128,4.319449
1.0,51,4.337986
1.0,11,4.342011
0.0,22,4.350103
0.0,67,4.374487
0.0,34,4.387027
1.0,11,4.39121
1.0,147,4.444939
0.0,54,4.46506
1.0,67,4.489633
0.0,4,4.491142
0.0,55,4.511333
1.0,71,4.537443
0.0,86,4.569048
1.0,13,4.573833
0.0,46,4.590833
1.0,61,4.613192
1.0,43,4.62883
1.0,13,4.633649
0.0,12,4.638105
0.0,24,4.64681
1.0,51,4.665615
1.0,11,4.669827
0.0,51,4.688553
1.0,127,4.735125
1.0,40,4.749657
1.0,12,4.754045
0.0,38,4.768209
0.0,11,4.772226
1.0,133,4.820757
1.0,11,4.824841
0.0,41,4.840001
1.0,53,4.859332
0.0,36,4.872575
1.0,12,4.876893
1.0,69,4.902425
0.0,50,4.920947
0.0,7,4.923544
1.0,12,4.930077
1.0,101,4.967695
0.0,36,4.980891
1.0,60,5.003071
0.0,7,5.005745
1.0,103,5.044287
1.0,58,5.065555
1.0,47,5.083212
1.0,13,5.088109
1.0,100,5.126067
1.0,42,5.142181
