episodes,steps,total reward
10,10000,1.0
20,20000,2.0
31,30000,1.0
41,40000,1.0
52,50000,2.0
62,60000,0.0
72,70000,0.0
83,80000,2.0
93,90000,0.0
104,100000,1.0
114,110000,2.0
124,120000,0.0
134,130000,0.0
144,140000,0.0
154,150000,0.0
164,160000,0.0
174,170000,1.0
184,180000,0.0
194,190000,0.0
205,200000,1.0
216,210000,2.0
226,220000,1.0
236,230000,0.0
247,240000,1.0
258,250000,2.0
269,260000,3.0
279,270000,1.0
290,280000,1.0
300,290000,1.0
311,300000,1.0
322,310000,4.0
339,320000,12.0
350,330000,6.0
368,340000,12.0
389,350000,15.0
412,360000,19.0
439,370000,23.0
464,380000,20.0
504,390000,38.0
548,400000,40.0
589,410000,37.0
655,420000,64.0
699,430000,41.0
779,440000,78.0
866,450000,86.0
989,460000,122.0
1079,470000,87.0
1179,480000,100.0
1290,490000,108.0
1419,500000,129.0
1519,510000,99.0
1619,520000,100.0
1709,530000,88.0
1847,540000,138.0
1997,550000,150.0
2145,560000,148.0
2281,570000,136.0
2448,580000,167.0
2588,590000,140.0
2749,600000,161.0
2886,610000,137.0
3032,620000,146.0
3196,630000,164.0
3349,640000,153.0
3516,650000,167.0
3673,660000,157.0
3829,670000,156.0
3978,680000,148.0
4129,690000,151.0
4265,700000,135.0
4426,710000,161.0
4586,720000,160.0
4742,730000,156.0
4865,740000,123.0
5027,750000,161.0
5187,760000,160.0
5346,770000,159.0
5508,780000,162.0
5666,790000,158.0
5808,800000,142.0
5970,810000,162.0
6129,820000,159.0
6296,830000,167.0
6459,840000,163.0
6606,850000,147.0
6766,860000,160.0
6920,870000,154.0
7086,880000,166.0
7249,890000,163.0
7410,900000,161.0
7573,910000,163.0
7731,920000,158.0
7892,930000,161.0
8058,940000,166.0
8223,950000,165.0
8384,960000,161.0
8528,970000,144.0
8690,980000,162.0
8858,990000,168.0
9024,1000000,166.0
9187,1010000,163.0
9353,1020000,166.0
9519,1030000,166.0
9685,1040000,166.0
9852,1050000,167.0
10016,1060000,164.0
10185,1070000,169.0
10352,1080000,167.0
10509,1090000,157.0
10676,1100000,167.0
10838,1110000,162.0
11007,1120000,169.0
11171,1130000,164.0
11336,1140000,165.0
11506,1150000,170.0
11670,1160000,164.0
11838,1170000,168.0
11994,1180000,156.0
12158,1190000,164.0
12319,1200000,161.0
12475,1210000,156.0
12642,1220000,167.0
12809,1230000,167.0
12978,1240000,169.0
13146,1250000,168.0
13299,1260000,153.0
13464,1270000,165.0
13630,1280000,166.0
13795,1290000,165.0
13960,1300000,165.0
14124,1310000,164.0
14284,1320000,160.0
14449,1330000,165.0
14612,1340000,163.0
14782,1350000,170.0
14947,1360000,165.0
15109,1370000,162.0
15270,1380000,161.0
15438,1390000,168.0
15605,1400000,167.0
15772,1410000,167.0
15925,1420000,153.0
16094,1430000,169.0
16259,1440000,165.0
16411,1450000,151.0
16577,1460000,166.0
16736,1470000,159.0
16891,1480000,155.0
17059,1490000,168.0
17227,1500000,168.0
17394,1510000,167.0
17557,1520000,163.0
17725,1530000,168.0
17865,1540000,139.0
18008,1550000,142.0
18176,1560000,168.0
18339,1570000,164.0
18506,1580000,166.0
18669,1590000,163.0
18833,1600000,164.0
19000,1610000,167.0
19166,1620000,166.0
19335,1630000,169.0
19496,1640000,161.0
19661,1650000,165.0
19823,1660000,162.0
19992,1670000,169.0
20159,1680000,167.0
20326,1690000,167.0
20491,1700000,165.0
20653,1710000,162.0
20818,1720000,165.0
20975,1730000,157.0
21139,1740000,164.0
21305,1750000,166.0
21469,1760000,164.0
21637,1770000,168.0
21798,1780000,161.0
21963,1790000,165.0
22129,1800000,166.0
22297,1810000,168.0
22465,1820000,168.0
22629,1830000,164.0
22798,1840000,169.0
22959,1850000,161.0
23129,1860000,170.0
23296,1870000,167.0
23460,1880000,164.0
23627,1890000,167.0
23794,1900000,167.0
23959,1910000,165.0
24125,1920000,167.0
24289,1930000,163.0
24456,1940000,167.0
24621,1950000,165.0
24788,1960000,167.0
24955,1970000,167.0
25121,1980000,166.0
25288,1990000,167.0
25440,2000000,152.0
