# {"t_start": 1598544154.034775, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.010175
0.0,17,0.016654
0.0,19,0.023756
0.0,50,0.042384
0.0,35,0.055444
0.0,42,0.071091
0.0,25,0.080474
0.0,47,0.097875
0.0,44,0.114458
0.0,93,0.148737
0.0,26,0.158492
0.0,44,0.176908
1.0,114,0.219043
0.0,60,0.241277
0.0,84,0.27211
0.0,145,0.324799
0.0,31,0.336432
0.0,78,0.365356
0.0,137,0.415854
0.0,77,0.444447
1.0,51,0.463267
0.0,34,0.475859
0.0,79,0.505064
0.0,166,0.566728
1.0,18,0.573557
0.0,53,0.593105
0.0,96,0.628036
0.0,141,0.679992
1.0,63,0.703378
0.0,36,0.716872
0.0,23,0.725415
0.0,58,0.746717
1.0,61,0.769286
0.0,13,0.774139
0.0,18,0.780773
0.0,62,0.803114
1.0,15,0.808692
0.0,185,0.877156
0.0,43,0.893161
0.0,92,0.926911
1.0,24,0.935877
0.0,61,0.958287
1.0,308,1.071485
1.0,104,1.109563
0.0,7,1.112229
0.0,29,1.12292
0.0,14,1.128272
1.0,97,1.163844
1.0,13,1.168715
0.0,18,1.175419
0.0,225,1.258139
0.0,6,1.260514
1.0,11,1.264556
0.0,70,1.290445
0.0,120,1.334449
0.0,135,1.383527
1.0,16,1.389388
1.0,144,1.442638
0.0,2,1.443436
0.0,50,1.461571
1.0,14,1.466619
0.0,34,1.479174
0.0,14,1.484406
1.0,64,1.5081
0.0,7,1.510736
1.0,115,1.552761
0.0,12,1.557213
0.0,28,1.567582
1.0,11,1.571608
1.0,72,1.59816
1.0,132,1.64656
1.0,70,1.672406
1.0,11,1.676529
1.0,71,1.702617
0.0,55,1.722667
0.0,26,1.732364
1.0,13,1.737329
0.0,15,1.742846
0.0,32,1.754704
0.0,42,1.770023
1.0,11,1.774121
1.0,190,1.843457
1.0,92,1.877331
1.0,78,1.90622
1.0,11,1.910316
0.0,48,1.92827
0.0,39,1.94291
0.0,43,1.959098
1.0,17,1.965474
0.0,97,2.001986
1.0,188,2.072146
1.0,68,2.097439
1.0,15,2.103077
1.0,163,2.163893
1.0,60,2.187497
1.0,50,2.206042
1.0,12,2.210528
0.0,35,2.223444
0.0,57,2.244493
1.0,55,2.264682
1.0,11,2.268775
0.0,58,2.290008
1.0,110,2.330564
1.0,52,2.350116
1.0,12,2.354434
1.0,140,2.40628
0.0,15,2.411892
1.0,62,2.43442
1.0,15,2.439956
0.0,41,2.455251
1.0,60,2.47732
0.0,6,2.479573
1.0,13,2.484384
1.0,116,2.526939
0.0,58,2.548302
1.0,35,2.561504
1.0,11,2.565582
1.0,124,2.611881
1.0,74,2.639538
1.0,145,2.693259
1.0,11,2.697344
1.0,65,2.721458
0.0,80,2.750665
0.0,39,2.765092
1.0,11,2.769212
1.0,54,2.789156
0.0,45,2.805835
0.0,37,2.819518
1.0,12,2.823844
1.0,100,2.860848
1.0,55,2.881127
1.0,35,2.89392
1.0,12,2.898348
0.0,39,2.912843
0.0,65,2.936568
0.0,39,2.951039
1.0,11,2.955081
1.0,70,2.981043
1.0,40,2.995686
0.0,48,3.013278
1.0,11,3.01734
1.0,151,3.073432
1.0,76,3.101399
0.0,23,3.109855
1.0,12,3.114259
1.0,59,3.136093
1.0,42,3.15143
1.0,41,3.166826
1.0,11,3.17094
0.0,64,3.194517
1.0,53,3.214066
1.0,32,3.226054
1.0,12,3.230366
1.0,32,3.242104
