# {"t_start": 1614901485.6580327, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,1.822537
0.0,1000,3.693725
0.0,1000,5.572272
0.0,1000,7.446615
0.0,1000,9.31213
0.0,1000,11.169842
0.0,1000,13.049732
0.0,1000,14.931711
0.0,1000,16.807081
0.0,1000,18.655444
0.0,1000,20.578195
0.0,1000,22.472972
0.0,1000,24.437724
0.0,1000,26.294086
0.0,1000,28.221724
0.0,1000,30.134184
0.0,1000,32.042327
0.0,1000,33.930548
0.0,1000,35.842806
0.0,1000,37.759373
0.0,1000,39.662602
0.0,1000,41.553877
0.0,1000,43.437675
0.0,1000,45.315242
0.0,1000,47.196048
0.0,1000,49.096071
0.0,1000,50.997086
0.0,1000,52.878515
0.0,1000,54.756112
0.0,1000,56.638426
1.0,681,57.920528
0.0,1000,59.799757
0.0,1000,61.678679
0.0,1000,63.573048
0.0,1000,65.46727
0.0,1000,67.35078
0.0,1000,69.22716
0.0,1000,71.118692
0.0,1000,73.001703
0.0,1000,74.88308
0.0,1000,76.755944
1.0,927,78.495339
1.0,255,78.971319
0.0,1000,80.840946
0.0,1000,82.700675
0.0,1000,84.571792
0.0,1000,86.466643
0.0,1000,88.354293
0.0,1000,90.239486
0.0,1000,92.103903
0.0,1000,93.990007
0.0,1000,95.872071
0.0,1000,97.739103
0.0,1000,99.617779
0.0,1000,101.485293
0.0,1000,103.355373
0.0,1000,105.259294
0.0,1000,107.149247
0.0,1000,109.014849
0.0,1000,110.876961
0.0,1000,112.749088
0.0,1000,114.643606
0.0,1000,116.525744
0.0,1000,118.405509
0.0,1000,120.298892
0.0,1000,122.174165
0.0,1000,124.045712
0.0,1000,125.933078
0.0,1000,127.794893
0.0,1000,129.697625
0.0,1000,131.558132
0.0,1000,133.417674
0.0,1000,135.284121
0.0,1000,137.158478
0.0,1000,139.050301
0.0,1000,140.932165
0.0,1000,142.823252
0.0,1000,144.721498
0.0,1000,146.604353
0.0,1000,148.479374
0.0,1000,150.355277
0.0,1000,152.228447
0.0,1000,154.081498
1.0,86,154.240086
0.0,1000,156.138008
0.0,1000,158.014345
0.0,1000,159.90665
0.0,1000,161.781605
0.0,1000,163.656587
0.0,1000,165.533213
1.0,90,165.701884
0.0,1000,167.599552
1.0,177,167.930744
0.0,1000,169.803576
0.0,1000,171.664964
0.0,1000,173.557226
0.0,1000,175.449907
