episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
40,40000,1.0
51,50000,2.0
61,60000,0.0
71,70000,0.0
81,80000,0.0
93,90000,3.0
103,100000,0.0
113,110000,0.0
123,120000,0.0
135,130000,2.0
145,140000,1.0
156,150000,3.0
166,160000,0.0
176,170000,0.0
187,180000,1.0
197,190000,1.0
208,200000,1.0
218,210000,0.0
229,220000,2.0
239,230000,0.0
249,240000,1.0
259,250000,0.0
269,260000,0.0
279,270000,0.0
291,280000,2.0
303,290000,4.0
314,300000,2.0
329,310000,5.0
344,320000,9.0
360,330000,7.0
377,340000,10.0
398,350000,13.0
427,360000,22.0
472,370000,43.0
506,380000,27.0
546,390000,33.0
579,400000,28.0
636,410000,52.0
677,420000,35.0
719,430000,36.0
819,440000,97.0
908,450000,88.0
1043,460000,133.0
1167,470000,123.0
1356,480000,189.0
1557,490000,201.0
1724,500000,165.0
1879,510000,154.0
2047,520000,166.0
2246,530000,199.0
2454,540000,207.0
2649,550000,195.0
2846,560000,196.0
3027,570000,181.0
3236,580000,209.0
3438,590000,201.0
3618,600000,179.0
3835,610000,217.0
3996,620000,161.0
4181,630000,183.0
4389,640000,208.0
4609,650000,220.0
4784,660000,174.0
5003,670000,219.0
5169,680000,165.0
5366,690000,197.0
5578,700000,212.0
5771,710000,192.0
5989,720000,218.0
6216,730000,227.0
6429,740000,213.0
6638,750000,209.0
6867,760000,228.0
7097,770000,230.0
7316,780000,219.0
7545,790000,229.0
7767,800000,222.0
7992,810000,225.0
8226,820000,234.0
8438,830000,212.0
8668,840000,230.0
8898,850000,230.0
9129,860000,231.0
9346,870000,217.0
9576,880000,230.0
9808,890000,232.0
10038,900000,230.0
10269,910000,232.0
10499,920000,229.0
10726,930000,227.0
10958,940000,232.0
11184,950000,226.0
11409,960000,225.0
11639,970000,230.0
11867,980000,228.0
12099,990000,232.0
12328,1000000,229.0
12558,1010000,230.0
12751,1020000,192.0
12983,1030000,232.0
13211,1040000,228.0
13443,1050000,232.0
13673,1060000,230.0
13901,1070000,228.0
14132,1080000,231.0
14367,1090000,236.0
14598,1100000,230.0
14806,1110000,207.0
15036,1120000,230.0
15269,1130000,233.0
15479,1140000,209.0
15706,1150000,227.0
15935,1160000,229.0
16167,1170000,232.0
16397,1180000,230.0
16626,1190000,229.0
16859,1200000,233.0
17091,1210000,232.0
17306,1220000,215.0
17537,1230000,231.0
17770,1240000,233.0
18004,1250000,234.0
18191,1260000,186.0
18399,1270000,207.0
18606,1280000,206.0
18837,1290000,231.0
19067,1300000,230.0
19299,1310000,232.0
19529,1320000,230.0
19763,1330000,234.0
19989,1340000,226.0
20220,1350000,231.0
20455,1360000,235.0
20687,1370000,232.0
20919,1380000,232.0
21152,1390000,233.0
21386,1400000,234.0
21616,1410000,230.0
21845,1420000,229.0
22078,1430000,233.0
22312,1440000,234.0
22540,1450000,228.0
22774,1460000,234.0
23006,1470000,232.0
23237,1480000,231.0
23465,1490000,228.0
23696,1500000,231.0
23927,1510000,231.0
24159,1520000,232.0
24391,1530000,232.0
24622,1540000,231.0
24852,1550000,230.0
25085,1560000,233.0
25316,1570000,231.0
25548,1580000,232.0
25778,1590000,230.0
26009,1600000,231.0
26241,1610000,232.0
26473,1620000,232.0
26704,1630000,231.0
26936,1640000,232.0
27166,1650000,230.0
27398,1660000,232.0
27622,1670000,224.0
27852,1680000,230.0
28086,1690000,234.0
28316,1700000,230.0
28548,1710000,232.0
28781,1720000,233.0
28994,1730000,213.0
29228,1740000,234.0
29461,1750000,233.0
29694,1760000,233.0
29927,1770000,233.0
30159,1780000,232.0
30392,1790000,233.0
30624,1800000,232.0
30856,1810000,232.0
31087,1820000,231.0
31319,1830000,232.0
31554,1840000,235.0
31786,1850000,232.0
31996,1860000,210.0
32228,1870000,231.0
32462,1880000,234.0
32694,1890000,232.0
32929,1900000,235.0
33160,1910000,231.0
33384,1920000,224.0
33615,1930000,231.0
33844,1940000,229.0
34076,1950000,232.0
34308,1960000,232.0
34540,1970000,232.0
34764,1980000,224.0
34997,1990000,233.0
35228,2000000,231.0
