# {"t_start": 1614835172.8473496, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.010047
0.0,11,0.013501
0.0,76,0.036849
0.0,2,0.037492
0.0,8,0.039979
0.0,13,0.043988
0.0,44,0.057499
0.0,36,0.068524
0.0,55,0.085387
0.0,29,0.094511
0.0,42,0.107697
0.0,71,0.12996
0.0,55,0.147215
0.0,30,0.156601
0.0,82,0.182024
0.0,106,0.214348
1.0,101,0.24828
0.0,84,0.274358
0.0,44,0.287996
0.0,103,0.320109
0.0,126,0.359704
0.0,98,0.390731
0.0,67,0.41135
0.0,56,0.429159
1.0,35,0.440084
0.0,167,0.492465
0.0,87,0.520469
0.0,110,0.556084
1.0,20,0.562686
0.0,39,0.575361
0.0,14,0.57994
0.0,59,0.599169
0.0,2,0.599846
0.0,78,0.624253
0.0,98,0.6547
0.0,164,0.704986
0.0,37,0.716374
1.0,682,0.925888
0.0,219,0.993198
0.0,101,1.024396
1.0,38,1.036075
0.0,35,1.046856
1.0,292,1.136383
0.0,32,1.146293
1.0,97,1.176271
1.0,217,1.244096
0.0,144,1.289527
0.0,15,1.294283
0.0,106,1.327484
0.0,4,1.328817
0.0,272,1.413234
0.0,34,1.423973
1.0,52,1.44001
0.0,118,1.476569
0.0,2,1.47723
0.0,253,1.556528
0.0,9,1.559438
0.0,26,1.56755
0.0,12,1.571268
0.0,353,1.680416
1.0,22,1.68726
1.0,158,1.735738
0.0,101,1.766912
1.0,307,1.861696
1.0,72,1.883929
0.0,197,1.944855
0.0,79,1.969259
0.0,223,2.038192
1.0,42,2.051201
0.0,63,2.070591
1.0,142,2.114316
1.0,128,2.153737
1.0,26,2.161814
1.0,302,2.256998
0.0,146,2.302134
1.0,114,2.337427
0.0,11,2.340901
0.0,57,2.358606
0.0,83,2.384675
0.0,404,2.512196
1.0,25,2.520065
0.0,49,2.535576
0.0,205,2.601419
0.0,161,2.652236
1.0,44,2.665856
0.0,163,2.717238
1.0,223,2.787874
0.0,24,2.795532
