episodes,steps,total reward
101,10000,28.0
239,20000,80.0
598,30000,265.0
1041,40000,353.0
1527,50000,395.0
2017,60000,396.0
2506,70000,387.0
2995,80000,386.0
3487,90000,389.0
3965,100000,387.0
