# {"t_start": 1614832251.6896646, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.003689
0.0,30,0.015669
0.0,63,0.039859
0.0,18,0.046837
0.0,14,0.052307
0.0,30,0.063988
0.0,49,0.08304
0.0,13,0.088049
0.0,24,0.097206
0.0,133,0.148549
0.0,41,0.167432
0.0,30,0.179358
0.0,41,0.195392
0.0,140,0.249595
0.0,57,0.271244
0.0,69,0.298204
0.0,73,0.32621
0.0,208,0.405812
0.0,140,0.460011
0.0,28,0.470927
0.0,27,0.481322
0.0,109,0.522111
0.0,88,0.556355
0.0,136,0.608446
0.0,82,0.64029
0.0,153,0.698784
0.0,38,0.713587
0.0,8,0.716726
0.0,157,0.777238
0.0,37,0.791536
0.0,153,0.850284
0.0,47,0.869005
0.0,63,0.893891
0.0,15,0.899873
0.0,35,0.91407
0.0,267,1.017558
0.0,408,1.172524
0.0,124,1.219455
0.0,253,1.315856
0.0,49,1.334657
0.0,7,1.337402
0.0,231,1.425974
0.0,150,1.48355
0.0,35,1.497027
0.0,22,1.505457
0.0,28,1.516256
0.0,19,1.523629
0.0,1000,1.902326
1.0,46,1.919405
0.0,80,1.949955
0.0,15,1.95585
0.0,403,2.108075
0.0,34,2.121294
0.0,21,2.129419
0.0,379,2.277351
0.0,109,2.319185
1.0,95,2.355548
0.0,92,2.390486
0.0,59,2.412734
0.0,154,2.471697
1.0,32,2.483974
0.0,136,2.53606
0.0,48,2.554557
0.0,20,2.562283
1.0,72,2.589867
0.0,183,2.659072
0.0,79,2.689418
0.0,112,2.732166
1.0,57,2.753928
0.0,11,2.758207
1.0,150,2.81513
0.0,13,2.820236
1.0,23,2.829027
0.0,92,2.863953
0.0,34,2.877156
0.0,69,2.903542
0.0,2,2.904338
1.0,190,2.97786
1.0,182,3.047538
0.0,117,3.092679
1.0,36,3.106784
0.0,132,3.156947
1.0,106,3.197639
0.0,277,3.302608
1.0,15,3.308344
0.0,164,3.370404
1.0,129,3.419051
0.0,99,3.456117
1.0,17,3.462504
0.0,30,3.473696
0.0,179,3.540519
0.0,52,3.560154
1.0,27,3.570186
1.0,125,3.618262
0.0,76,3.646992
1.0,86,3.680033
1.0,14,3.685385
0.0,29,3.696862
0.0,4,3.698495
1.0,133,3.749516
0.0,2,3.75034
1.0,172,3.815976
0.0,23,3.824828
1.0,107,3.866571
1.0,36,3.880712
1.0,196,3.958271
1.0,78,3.988852
0.0,6,3.991375
1.0,11,3.995757
0.0,43,4.012742
1.0,87,4.04686
0.0,58,4.069734
1.0,13,4.074854
1.0,93,4.111684
1.0,87,4.145613
0.0,19,4.153191
1.0,11,4.157543
0.0,78,4.188282
0.0,30,4.200145
0.0,71,4.227984
1.0,14,4.233513
0.0,73,4.262325
0.0,38,4.277432
