# {"t_start": 1614331534.44462, "env_id": "Water-M2-v0"} 
r,l,t
1.0,198,10.938727
1.0,465,13.537611
0.0,600,30.45477
1.0,327,49.260289
0.0,600,83.867691
0.0,600,119.113952
1.0,260,134.484803
0.0,600,169.862122
0.0,16,170.816465
0.0,74,175.140666
0.0,600,210.498977
1.0,83,215.391151
1.0,118,222.391369
1.0,112,229.035051
1.0,572,263.243848
1.0,584,297.975548
1.0,567,332.132884
0.0,600,369.133205
0.0,96,375.06449
0.0,17,376.08813
0.0,600,412.149263
1.0,227,425.921255
1.0,357,447.405468
1.0,387,470.942511
0.0,600,507.594143
1.0,568,541.956637
1.0,548,575.197873
0.0,600,611.541288
0.0,20,612.763696
0.0,28,614.498326
0.0,600,650.775863
1.0,535,683.265623
1.0,156,692.748213
1.0,536,725.138351
1.0,399,749.347439
1.0,432,775.560531
0.0,600,811.803587
0.0,600,848.083642
0.0,53,851.289091
0.0,131,859.161446
1.0,168,869.331727
1.0,298,887.174496
1.0,136,895.301436
1.0,285,912.380587
1.0,227,926.161044
1.0,349,947.305861
1.0,351,968.679485
1.0,513,1000.064301
0.0,14,1000.930215
0.0,34,1003.03192
1.0,387,1026.763165
0.0,600,1063.456972
0.0,600,1100.091801
1.0,311,1119.155879
1.0,314,1138.487239
1.0,188,1150.074299
1.0,423,1175.976739
0.0,600,1212.914743
0.0,22,1214.273881
0.0,19,1215.446637
1.0,164,1225.584391
1.0,220,1239.162724
1.0,174,1249.698858
1.0,241,1264.369863
1.0,401,1289.043317
1.0,223,1302.809448
0.0,600,1339.669133
1.0,289,1357.271544
0.0,39,1359.6399
0.0,61,1363.355404
1.0,451,1391.130111
1.0,243,1406.024662
1.0,219,1419.542199
1.0,191,1431.354137
1.0,312,1450.206658
1.0,191,1462.003133
1.0,342,1483.110655
0.0,600,1520.324725
0.0,87,1525.662592
0.0,18,1526.750596
1.0,75,1531.279161
0.0,600,1567.996474
1.0,211,1581.069848
1.0,299,1599.465578
0.0,600,1636.315646
0.0,600,1673.209725
1.0,311,1692.417552
0.0,600,1729.284082
0.0,26,1730.861998
0.0,29,1732.633539
1.0,228,1746.677969
1.0,165,1756.876384
1.0,177,1767.855796
1.0,347,1789.33129
1.0,462,1817.738971
1.0,259,1833.60923
1.0,161,1843.589464
1.0,566,1878.544308
0.0,12,1879.292746
0.0,57,1882.805656
1.0,104,1889.305547
0.0,600,1926.180797
1.0,20,1927.407904
0.0,600,1964.703912
0.0,600,2002.157042
1.0,357,2024.53433
1.0,592,2061.792455
1.0,157,2071.634257
0.0,36,2073.873849
0.0,44,2076.663664
1.0,237,2091.472447
1.0,250,2107.117355
1.0,225,2121.208095
0.0,600,2158.699868
1.0,327,2179.163893
0.0,600,2217.205968
1.0,178,2228.355294
1.0,398,2253.098986
0.0,90,2258.767807
0.0,30,2260.665402
1.0,448,2288.772073
1.0,269,2305.942587
