# {"t_start": 1614835044.3999777, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.004786
0.0,38,0.017004
0.0,60,0.035557
0.0,4,0.03687
0.0,12,0.040606
0.0,51,0.056404
0.0,13,0.060462
0.0,6,0.062387
0.0,91,0.090753
0.0,13,0.094798
0.0,40,0.107202
0.0,35,0.11824
0.0,52,0.134382
0.0,28,0.143008
0.0,37,0.154416
0.0,132,0.198447
1.0,88,0.225896
0.0,81,0.251121
0.0,71,0.273401
0.0,48,0.28841
0.0,57,0.306343
0.0,65,0.326607
1.0,135,0.368251
0.0,141,0.411363
0.0,44,0.424828
0.0,58,0.442483
0.0,244,0.517197
0.0,45,0.53132
0.0,72,0.553808
0.0,110,0.587837
0.0,16,0.592814
0.0,78,0.616593
1.0,137,0.658441
1.0,265,0.739502
1.0,413,0.867094
1.0,373,0.98701
1.0,30,0.996445
0.0,122,1.034946
1.0,160,1.086593
0.0,224,1.158118
1.0,80,1.182945
0.0,182,1.240471
0.0,32,1.250934
0.0,213,1.319666
0.0,9,1.322635
0.0,6,1.324622
0.0,69,1.347037
0.0,11,1.350608
0.0,23,1.358004
1.0,131,1.400326
0.0,19,1.406448
0.0,190,1.470148
1.0,38,1.483009
1.0,256,1.569075
0.0,210,1.638153
0.0,85,1.666046
0.0,17,1.671652
0.0,19,1.677998
0.0,31,1.688018
0.0,43,1.701846
1.0,41,1.715053
1.0,246,1.793413
0.0,8,1.79589
0.0,142,1.840693
1.0,53,1.857463
0.0,40,1.869933
0.0,191,1.930142
0.0,187,1.99003
1.0,22,1.997113
0.0,33,2.007579
0.0,58,2.02616
0.0,103,2.059171
1.0,50,2.075258
0.0,115,2.111176
1.0,213,2.17666
0.0,132,2.219966
1.0,47,2.235192
0.0,73,2.25866
0.0,2,2.259295
0.0,69,2.281685
1.0,23,2.289178
1.0,141,2.335613
0.0,145,2.385083
0.0,358,2.499865
1.0,12,2.503778
1.0,247,2.582134
0.0,163,2.634485
0.0,32,2.644936
1.0,14,2.649483
1.0,191,2.709874
1.0,328,2.81365
0.0,35,2.824561
1.0,13,2.828638
1.0,105,2.861726
1.0,273,2.944793
0.0,121,2.981454
1.0,20,2.987547
0.0,30,2.996723
1.0,152,3.042784
0.0,36,3.054092
0.0,4,3.055336
1.0,187,3.113539
0.0,60,3.132108
1.0,64,3.151919
0.0,6,3.15377
0.0,30,3.163014
1.0,175,3.216547
0.0,8,3.219069
1.0,11,3.222431
1.0,194,3.281222
0.0,2,3.281857
0.0,140,3.324368
1.0,11,3.327738
1.0,201,3.388901
0.0,76,3.412084
0.0,11,3.415465
1.0,17,3.420657
1.0,116,3.456486
0.0,226,3.525093
0.0,593,3.705025
1.0,18,3.710548
1.0,79,3.734699
0.0,31,3.744116
0.0,16,3.748988
1.0,17,3.754158
1.0,166,3.80452
0.0,104,3.836698
0.0,69,3.858367
1.0,13,3.862639
0.0,161,3.9123
0.0,74,3.934974
0.0,12,3.938731
1.0,16,3.943576
0.0,60,3.961902
1.0,46,3.975943
