episodes,steps,total reward
88,10000,6.0
310,20000,147.0
657,30000,255.0
1014,40000,259.0
1368,50000,266.0
1722,60000,265.0
2067,70000,261.0
2413,80000,257.0
2764,90000,259.0
3117,100000,256.0
