episodes,steps,total reward
94,10000,20.0
267,20000,103.0
682,30000,336.0
1110,40000,344.0
1536,50000,343.0
1967,60000,343.0
2402,70000,342.0
2836,80000,338.0
3271,90000,344.0
3702,100000,348.0
