# {"t_start": 1614836129.6579902, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.00217
0.0,45,0.008188
0.0,11,0.009675
0.0,43,0.015314
0.0,43,0.021011
0.0,27,0.0246
0.0,64,0.032971
0.0,15,0.034969
0.0,26,0.038414
0.0,42,0.04393
0.0,10,0.045283
0.0,22,0.04824
0.0,29,0.052072
0.0,158,0.073063
0.0,44,0.078918
0.0,74,0.088653
0.0,25,0.091957
0.0,95,0.104369
0.0,56,0.111721
0.0,58,0.119357
0.0,52,0.126292
0.0,143,0.145046
0.0,96,0.15768
0.0,73,0.167331
0.0,30,0.171272
0.0,54,0.178387
0.0,79,0.18868
0.0,244,0.220644
0.0,16,0.222807
0.0,100,0.235944
0.0,145,0.255013
0.0,46,0.261051
0.0,35,0.265672
0.0,95,0.278239
0.0,32,0.282468
1.0,209,0.309886
0.0,135,0.327649
1.0,597,0.406708
1.0,290,0.445539
0.0,19,0.448061
0.0,169,0.469925
1.0,273,0.504502
0.0,19,0.506984
1.0,248,0.538203
0.0,32,0.542308
1.0,296,0.579781
0.0,5,0.580463
0.0,254,0.612597
0.0,6,0.613386
0.0,49,0.61964
1.0,336,0.662259
1.0,318,0.703055
0.0,16,0.705209
0.0,29,0.708921
0.0,78,0.719079
1.0,218,0.747098
0.0,47,0.753157
0.0,56,0.760203
0.0,89,0.771491
0.0,180,0.794352
0.0,61,0.802111
0.0,69,0.810871
0.0,188,0.834877
1.0,248,0.866665
0.0,100,0.879651
1.0,124,0.895725
1.0,309,0.935329
1.0,284,0.971974
0.0,19,0.974491
1.0,266,1.008706
1.0,185,1.032529
1.0,212,1.059853
0.0,53,1.066757
0.0,150,1.089083
0.0,115,1.104101
0.0,185,1.127887
1.0,194,1.152987
0.0,26,1.156296
0.0,75,1.16603
0.0,11,1.167554
0.0,83,1.178194
0.0,30,1.182144
0.0,18,1.184429
0.0,40,1.189649
1.0,189,1.213939
0.0,37,1.218742
0.0,4,1.219266
0.0,2,1.219537
0.0,36,1.224241
0.0,67,1.232869
0.0,57,1.240202
1.0,95,1.252434
0.0,87,1.263575
1.0,240,1.294454
0.0,234,1.324319
1.0,161,1.34461
0.0,38,1.349433
0.0,64,1.357546
1.0,222,1.385572
0.0,35,1.389977
0.0,132,1.40658
0.0,39,1.411508
1.0,215,1.438546
0.0,67,1.446925
1.0,134,1.463677
1.0,133,1.480379
0.0,13,1.482073
1.0,168,1.50308
0.0,114,1.517398
1.0,155,1.536843
0.0,69,1.545492
0.0,110,1.559245
1.0,148,1.577768
0.0,17,1.579941
0.0,133,1.596592
0.0,64,1.604613
1.0,143,1.622629
0.0,16,1.624661
0.0,71,1.633542
0.0,9,1.634721
0.0,157,1.654391
1.0,184,1.677516
0.0,104,1.690518
1.0,257,1.722875
0.0,27,1.726336
1.0,48,1.732399
1.0,76,1.741887
0.0,16,1.743967
0.0,37,1.748652
1.0,137,1.765816
0.0,23,1.768767
0.0,6,1.769548
0.0,67,1.777899
0.0,14,1.779697
0.0,48,1.785745
1.0,120,1.800761
0.0,16,1.802772
0.0,129,1.818971
0.0,30,1.82276
1.0,65,1.830977
1.0,119,1.845853
0.0,28,1.849347
1.0,69,1.858075
0.0,30,1.861855
1.0,70,1.87082
1.0,106,1.884021
1.0,113,1.897884
1.0,102,1.9104
1.0,99,1.92265
1.0,98,1.934678
1.0,34,1.938853
0.0,239,1.968443
1.0,68,1.976894
1.0,32,1.980911
1.0,69,1.989588
1.0,92,2.001157
0.0,32,2.005211
1.0,122,2.020573
0.0,20,2.023204
1.0,83,2.033538
1.0,33,2.037707
0.0,54,2.044507
0.0,44,2.050029
0.0,46,2.055843
1.0,45,2.061469
1.0,37,2.066127
0.0,59,2.073543
1.0,63,2.081261
1.0,97,2.093278
1.0,30,2.096978
1.0,50,2.103125
1.0,110,2.116591
1.0,40,2.121511
1.0,164,2.141597
1.0,35,2.145939
0.0,59,2.153187
1.0,63,2.160913
0.0,35,2.165231
0.0,23,2.168083
1.0,62,2.175647
1.0,53,2.182166
1.0,39,2.186975
0.0,17,2.189089
1.0,23,2.191932
1.0,41,2.196977
1.0,80,2.206783
1.0,32,2.210728
1.0,46,2.216373
1.0,46,2.22205
1.0,42,2.227199
1.0,81,2.237112
1.0,24,2.240079
0.0,17,2.242192
0.0,63,2.249903
1.0,26,2.253103
0.0,46,2.258763
1.0,49,2.264927
0.0,36,2.26945
1.0,198,2.294037
1.0,49,2.300117
1.0,42,2.305254
1.0,33,2.309379
1.0,26,2.312665
1.0,30,2.316379
0.0,28,2.319901
0.0,47,2.325729
1.0,59,2.333102
1.0,38,2.337858
0.0,19,2.340276
0.0,21,2.342874
1.0,23,2.345807
1.0,45,2.35147
1.0,25,2.354557
0.0,6,2.355321
1.0,30,2.358991
1.0,24,2.361953
1.0,23,2.364896
1.0,41,2.36996
0.0,31,2.373912
0.0,8,2.37499
0.0,25,2.378079
1.0,37,2.382623
1.0,44,2.388077
1.0,26,2.391322
1.0,25,2.394485
1.0,26,2.39767
1.0,72,2.406622
1.0,25,2.409777
1.0,155,2.429037
1.0,28,2.432517
0.0,26,2.435734
0.0,9,2.436877
0.0,17,2.439048
0.0,14,2.440843
0.0,19,2.443206
0.0,21,2.445883
1.0,29,2.449489
1.0,98,2.461738
0.0,8,2.462767
1.0,25,2.465952
0.0,14,2.4677
0.0,17,2.469894
1.0,34,2.474087
1.0,23,2.476991
0.0,8,2.478056
1.0,42,2.48331
1.0,36,2.48773
1.0,27,2.491066
1.0,28,2.494647
1.0,27,2.497978
0.0,4,2.498569
1.0,36,2.503104
0.0,17,2.505211
0.0,19,2.507565
1.0,31,2.51137
1.0,25,2.514541
1.0,25,2.517699
0.0,8,2.518719
1.0,27,2.522056
1.0,24,2.52511
1.0,24,2.528078
1.0,25,2.531171
1.0,26,2.534457
1.0,23,2.537357
1.0,23,2.540268
1.0,25,2.543393
0.0,19,2.545798
1.0,34,2.550159
0.0,18,2.552408
1.0,29,2.556085
1.0,27,2.559435
1.0,25,2.562531
1.0,27,2.565909
0.0,12,2.567475
1.0,31,2.571299
1.0,25,2.574434
1.0,23,2.577335
1.0,28,2.580823
1.0,23,2.583678
1.0,23,2.586618
0.0,6,2.587385
1.0,26,2.590632
0.0,24,2.593663
0.0,24,2.596709
1.0,27,2.600042
1.0,24,2.603046
0.0,8,2.604079
1.0,28,2.60758
1.0,25,2.610665
0.0,17,2.612807
1.0,25,2.615926
1.0,24,2.618943
1.0,25,2.622062
1.0,29,2.625711
1.0,26,2.628916
1.0,47,2.634778
1.0,26,2.637987
1.0,25,2.641153
0.0,15,2.643044
1.0,25,2.646152
1.0,82,2.656302
1.0,23,2.659237
1.0,25,2.662343
1.0,32,2.666321
1.0,25,2.669405
1.0,23,2.672326
1.0,27,2.675724
1.0,23,2.678555
1.0,25,2.681712
1.0,23,2.684546
1.0,27,2.687948
1.0,27,2.691249
1.0,23,2.694124
1.0,35,2.698531
1.0,23,2.701368
1.0,25,2.704521
1.0,25,2.707711
1.0,32,2.711639
1.0,25,2.714772
1.0,28,2.718228
1.0,26,2.721506
1.0,23,2.724374
0.0,6,2.72514
1.0,23,2.727973
1.0,24,2.731002
1.0,30,2.734739
1.0,25,2.737905
1.0,25,2.74097
0.0,8,2.741979
0.0,8,2.74298
1.0,26,2.746175
0.0,8,2.747227
1.0,53,2.753772
1.0,30,2.757582
1.0,25,2.760666
1.0,23,2.763541
0.0,6,2.764329
1.0,29,2.767941
1.0,27,2.7713
1.0,25,2.774451
1.0,27,2.777812
1.0,25,2.781007
1.0,26,2.784342
1.0,25,2.787427
1.0,27,2.790756
1.0,28,2.794226
1.0,25,2.797375
1.0,26,2.800563
0.0,6,2.801328
0.0,16,2.803306
1.0,25,2.806383
1.0,23,2.809213
1.0,23,2.812046
1.0,23,2.814883
1.0,26,2.81806
1.0,24,2.821012
1.0,23,2.82394
1.0,23,2.826777
1.0,27,2.830104
1.0,25,2.833176
1.0,29,2.836731
1.0,23,2.839592
1.0,27,2.842906
1.0,27,2.84623
1.0,27,2.84958
1.0,30,2.853296
1.0,23,2.856253
1.0,28,2.859686
1.0,26,2.862889
1.0,23,2.865722
1.0,25,2.868796
0.0,6,2.869561
1.0,25,2.872638
1.0,23,2.875479
1.0,25,2.878616
0.0,21,2.881233
1.0,23,2.884159
1.0,23,2.88709
1.0,24,2.890071
1.0,26,2.893325
0.0,8,2.894383
1.0,27,2.897732
1.0,27,2.90105
1.0,28,2.90448
1.0,25,2.907643
1.0,25,2.910712
1.0,23,2.913549
1.0,26,2.916848
0.0,8,2.917862
0.0,4,2.918379
1.0,27,2.921686
1.0,28,2.925117
1.0,24,2.928075
1.0,31,2.931863
1.0,27,2.935176
0.0,22,2.937871
1.0,27,2.941182
0.0,9,2.942313
1.0,25,2.945364
0.0,19,2.947711
1.0,27,2.951026
1.0,25,2.954109
1.0,28,2.957539
1.0,25,2.960618
1.0,23,2.963456
1.0,27,2.966772
1.0,27,2.970101
1.0,28,2.973543
1.0,25,2.976609
1.0,25,2.979684
0.0,8,2.980693
1.0,28,2.984136
1.0,25,2.987211
1.0,23,2.990084
1.0,28,2.993612
0.0,4,2.994137
0.0,8,2.995143
1.0,23,2.997985
1.0,23,3.000825
1.0,27,3.004146
1.0,26,3.007344
1.0,23,3.010176
1.0,25,3.013238
0.0,14,3.014987
1.0,25,3.018096
1.0,25,3.021234
1.0,29,3.024811
0.0,8,3.025818
1.0,26,3.02904
1.0,32,3.032999
1.0,23,3.035903
1.0,23,3.03878
1.0,27,3.042094
1.0,26,3.04526
1.0,26,3.048461
1.0,25,3.051539
1.0,49,3.057516
1.0,25,3.060591
1.0,31,3.064384
1.0,25,3.067461
1.0,27,3.070768
1.0,31,3.074569
0.0,16,3.076551
1.0,23,3.079393
1.0,23,3.082224
1.0,27,3.085534
1.0,25,3.08861
1.0,23,3.093498
1.0,26,3.096775
1.0,29,3.100341
1.0,31,3.10413
1.0,25,3.107205
1.0,25,3.110282
1.0,29,3.113817
1.0,29,3.117422
1.0,29,3.121074
0.0,20,3.123539
1.0,31,3.127323
1.0,25,3.130409
1.0,27,3.133739
0.0,21,3.136332
1.0,29,3.139908
1.0,27,3.143255
0.0,10,3.144524
0.0,23,3.147361
1.0,26,3.15055
1.0,24,3.15351
1.0,25,3.156605
1.0,23,3.159457
1.0,23,3.162315
1.0,25,3.165392
0.0,16,3.167379
1.0,25,3.170454
1.0,34,3.174665
0.0,17,3.179546
0.0,6,3.180311
1.0,27,3.183626
1.0,23,3.186507
1.0,30,3.19027
0.0,12,3.191831
1.0,26,3.195029
1.0,27,3.198347
1.0,30,3.202024
1.0,23,3.204853
1.0,24,3.207816
1.0,27,3.211124
1.0,23,3.213975
1.0,27,3.217362
1.0,23,3.220198
1.0,25,3.223272
0.0,15,3.225123
1.0,30,3.22885
1.0,23,3.231683
1.0,30,3.235365
1.0,55,3.242165
1.0,23,3.245078
0.0,17,3.247195
1.0,25,3.250282
0.0,4,3.2508
1.0,27,3.254122
1.0,25,3.257179
0.0,4,3.257698
1.0,34,3.261859
0.0,13,3.263482
1.0,27,3.266794
1.0,29,3.270337
0.0,8,3.271343
1.0,29,3.274891
1.0,27,3.278195
1.0,23,3.281031
1.0,27,3.284348
1.0,25,3.287408
1.0,29,3.290961
1.0,23,3.293781
0.0,21,3.296357
1.0,25,3.29943
0.0,21,3.302027
1.0,25,3.3051
1.0,23,3.307938
1.0,25,3.311013
0.0,26,3.314191
1.0,23,3.317021
1.0,28,3.320519
1.0,25,3.323574
1.0,24,3.326588
0.0,9,3.327765
0.0,6,3.328523
1.0,27,3.33185
0.0,4,3.332369
0.0,6,3.333131
1.0,23,3.335977
1.0,32,3.339897
0.0,10,3.341139
1.0,25,3.344222
1.0,27,3.347537
1.0,25,3.35062
0.0,16,3.352595
1.0,23,3.355423
1.0,23,3.358253
1.0,28,3.361683
1.0,26,3.36486
0.0,14,3.366609
1.0,29,3.370156
1.0,29,3.373701
1.0,25,3.376775
1.0,25,3.379858
1.0,25,3.382942
1.0,26,3.386131
1.0,24,3.389071
1.0,26,3.392262
1.0,23,3.395095
0.0,18,3.39731
1.0,27,3.40064
1.0,26,3.403813
1.0,23,3.406645
1.0,23,3.409478
1.0,25,3.412568
1.0,23,3.415424
1.0,25,3.418504
1.0,24,3.421451
1.0,25,3.424524
1.0,25,3.427608
0.0,12,3.429104
1.0,23,3.431939
1.0,25,3.435014
0.0,7,3.435899
0.0,17,3.437992
1.0,25,3.441066
1.0,36,3.445448
0.0,6,3.446217
1.0,25,3.449281
1.0,25,3.452361
1.0,25,3.455443
1.0,25,3.45852
1.0,27,3.461829
1.0,27,3.465164
1.0,28,3.468594
1.0,32,3.472506
1.0,54,3.479117
1.0,24,3.482085
0.0,14,3.483829
1.0,23,3.486667
0.0,9,3.487794
1.0,35,3.492064
1.0,27,3.495392
1.0,25,3.498467
1.0,23,3.501298
1.0,29,3.504867
0.0,16,3.506835
1.0,28,3.510277
0.0,8,3.511289
1.0,24,3.51425
1.0,23,3.517086
1.0,25,3.520162
1.0,27,3.523476
0.0,17,3.525565
1.0,30,3.529335
1.0,29,3.532906
1.0,26,3.536206
1.0,25,3.539289
1.0,165,3.559468
1.0,25,3.562553
0.0,7,3.563438
1.0,23,3.566274
0.0,21,3.56885
1.0,25,3.571945
1.0,29,3.575514
1.0,23,3.578369
1.0,24,3.581316
1.0,27,3.584639
1.0,24,3.58761
1.0,27,3.590965
1.0,23,3.593818
0.0,19,3.596167
1.0,25,3.599259
1.0,23,3.602113
0.0,4,3.602638
1.0,23,3.605489
1.0,24,3.608458
1.0,31,3.612286
1.0,25,3.615382
0.0,19,3.617738
0.0,14,3.619486
1.0,24,3.622463
1.0,29,3.626045
1.0,26,3.629252
1.0,27,3.632587
1.0,27,3.635919
1.0,25,3.639
0.0,10,3.64025
1.0,25,3.643337
1.0,25,3.646426
1.0,24,3.649401
1.0,23,3.652274
1.0,23,3.655154
1.0,25,3.658312
1.0,23,3.661088
1.0,23,3.663875
1.0,25,3.666866
1.0,24,3.669692
1.0,27,3.672944
1.0,25,3.675956
1.0,25,3.678949
1.0,27,3.682153
1.0,25,3.685138
0.0,4,3.685631
1.0,31,3.689319
1.0,25,3.692344
1.0,23,3.695111
1.0,25,3.698058
1.0,29,3.701489
1.0,27,3.704724
0.0,18,3.70691
1.0,25,3.709852
1.0,25,3.712861
1.0,30,3.716455
1.0,25,3.71946
1.0,25,3.722407
0.0,17,3.724443
0.0,18,3.726608
0.0,16,3.728511
0.0,10,3.729698
0.0,16,3.731671
1.0,25,3.734626
0.0,14,3.736385
1.0,23,3.739347
1.0,23,3.742079
1.0,29,3.745608
1.0,23,3.748442
0.0,6,3.749201
1.0,28,3.752683
1.0,25,3.755765
1.0,25,3.758844
1.0,23,3.761678
1.0,31,3.765442
1.0,28,3.768895
1.0,32,3.772747
1.0,29,3.776369
1.0,30,3.78006
1.0,26,3.783255
1.0,23,3.786108
1.0,23,3.788955
1.0,23,3.792078
1.0,26,3.795277
1.0,27,3.798627
0.0,16,3.800619
1.0,27,3.803952
1.0,25,3.807042
1.0,28,3.81048
1.0,28,3.813946
1.0,24,3.81693
0.0,10,3.818194
1.0,23,3.821037
1.0,26,3.824252
0.0,24,3.827198
1.0,24,3.830192
1.0,25,3.833332
1.0,31,3.837131
1.0,24,3.840087
1.0,25,3.843166
1.0,29,3.846719
1.0,25,3.849794
0.0,18,3.852022
1.0,25,3.855087
1.0,23,3.857942
0.0,8,3.85901
1.0,23,3.861845
1.0,23,3.864666
0.0,19,3.867011
1.0,27,3.870327
1.0,25,3.873396
1.0,25,3.876459
1.0,27,3.879771
0.0,12,3.881268
1.0,25,3.884336
0.0,22,3.887031
1.0,34,3.891191
0.0,17,3.893286
1.0,29,3.896837
1.0,24,3.899802
1.0,23,3.90266
1.0,30,3.906341
0.0,19,3.908673
0.0,4,3.909202
1.0,23,3.912055
1.0,23,3.914964
1.0,30,3.918637
1.0,30,3.922328
1.0,27,3.925637
1.0,25,3.92871
1.0,30,3.932428
1.0,27,3.935803
0.0,8,3.936814
1.0,23,3.939747
1.0,27,3.943162
1.0,27,3.946512
1.0,26,3.949694
1.0,24,3.952769
0.0,19,3.955237
1.0,27,3.958636
1.0,24,3.961677
1.0,25,3.964862
1.0,25,3.968032
1.0,30,3.971811
1.0,30,3.975586
1.0,25,3.978729
1.0,27,3.98211
0.0,14,3.983918
0.0,20,3.986426
1.0,27,3.989792
0.0,4,3.990359
0.0,4,3.990907
1.0,23,3.993754
1.0,31,3.997659
1.0,23,4.000596
1.0,27,4.004001
1.0,24,4.00704
1.0,27,4.010371
1.0,25,4.013451
1.0,23,4.016396
1.0,23,4.019224
0.0,20,4.021684
1.0,25,4.024859
0.0,19,4.027298
0.0,14,4.029031
0.0,14,4.03084
1.0,24,4.033808
1.0,25,4.036879
1.0,28,4.04031
1.0,24,4.043267
1.0,23,4.046112
1.0,23,4.048936
0.0,33,4.052968
1.0,28,4.056411
1.0,23,4.059241
1.0,27,4.062574
1.0,26,4.065779
1.0,25,4.068875
1.0,23,4.071722
1.0,23,4.074554
1.0,28,4.077975
0.0,8,4.078981
1.0,27,4.082327
1.0,23,4.085208
1.0,25,4.088285
1.0,26,4.091469
1.0,27,4.094773
1.0,26,4.097959
1.0,29,4.101503
0.0,8,4.102514
1.0,25,4.105592
1.0,29,4.109169
1.0,23,4.11203
1.0,28,4.115502
0.0,24,4.118467
1.0,25,4.121435
1.0,25,4.124438
1.0,24,4.127334
1.0,25,4.130285
1.0,31,4.133934
1.0,27,4.137135
1.0,23,4.139984
0.0,4,4.140476
0.0,24,4.143342
1.0,25,4.146317
0.0,12,4.147864
1.0,25,4.150838
1.0,28,4.154147
1.0,25,4.15711
1.0,28,4.160445
1.0,23,4.163222
1.0,25,4.166153
0.0,10,4.167398
0.0,15,4.169147
1.0,29,4.172601
1.0,27,4.175832
0.0,16,4.177692
1.0,29,4.181136
0.0,6,4.181862
0.0,12,4.183368
1.0,24,4.186285
1.0,30,4.18981
0.0,4,4.190348
0.0,16,4.192261
1.0,25,4.195337
1.0,26,4.198388
1.0,28,4.20167
1.0,25,4.204666
1.0,26,4.207779
1.0,25,4.210748
1.0,29,4.21416
1.0,29,4.217581
1.0,30,4.221139
1.0,24,4.224029
1.0,23,4.226859
1.0,23,4.229678
1.0,23,4.232467
0.0,4,4.232962
0.0,37,4.237404
1.0,24,4.240304
1.0,25,4.243363
0.0,13,4.244995
1.0,23,4.24784
1.0,31,4.251653
1.0,23,4.254504
1.0,27,4.257843
1.0,23,4.260706
1.0,25,4.26383
0.0,10,4.265098
0.0,16,4.267089
1.0,23,4.26992
0.0,4,4.270445
1.0,25,4.273545
1.0,23,4.276386
1.0,25,4.279479
1.0,27,4.282793
0.0,6,4.283547
1.0,24,4.286504
1.0,27,4.289824
1.0,27,4.293139
1.0,25,4.296205
0.0,17,4.298325
1.0,25,4.301392
1.0,27,4.304719
1.0,32,4.308732
1.0,23,4.311676
1.0,33,4.315782
1.0,27,4.319188
1.0,23,4.322014
1.0,25,4.325123
0.0,6,4.325906
1.0,25,4.329056
1.0,23,4.331924
1.0,26,4.335278
1.0,23,4.338103
1.0,27,4.341417
0.0,25,4.344553
1.0,25,4.347684
1.0,24,4.350699
1.0,25,4.353771
1.0,25,4.356968
1.0,25,4.360046
1.0,25,4.363219
1.0,25,4.3663
1.0,25,4.369363
1.0,25,4.372494
1.0,25,4.375654
1.0,23,4.378491
1.0,23,4.381441
1.0,25,4.38452
0.0,26,4.387707
1.0,23,4.390621
1.0,28,4.394131
0.0,14,4.395887
1.0,23,4.39879
0.0,14,4.400565
1.0,32,4.404518
1.0,31,4.408441
1.0,25,4.411527
1.0,25,4.414647
1.0,23,4.417518
1.0,25,4.420708
0.0,6,4.421474
1.0,23,4.42433
1.0,25,4.427432
1.0,26,4.43063
0.0,19,4.432966
1.0,24,4.435909
0.0,4,4.436427
1.0,23,4.43925
1.0,25,4.442328
1.0,31,4.446156
1.0,27,4.449535
1.0,23,4.45237
1.0,29,4.455931
1.0,25,4.458997
0.0,14,4.460733
1.0,27,4.464063
0.0,17,4.466183
1.0,25,4.469261
1.0,25,4.472284
1.0,25,4.475279
1.0,25,4.47821
1.0,25,4.481165
1.0,23,4.483937
