param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.581479072570801,0.08021202683448792,0.662337064743042,0.742317259311676,-4.544468402862549,0.07808302342891693,0.353723406791687,0.9139739871025085,-2.203427314758301,0.030296020209789276,0.9703795313835144,1000.0,2.0,-565.5325927734375,-565.5325927734375,3.584869384765625,3.584869384765625,9.748859643936157,2.0,1,2000,205.15219964665414,4.451345920562744,0.012038948945701122,0.5521301031112671
0.1370306733903066,-9.072071075439453,0.08812861889600754,0.33343198895454407,0.9423231482505798,-9.052458763122559,0.08089662343263626,-0.07107719033956528,0.9781222343444824,-4.413537979125977,0.11060116440057755,0.9592926502227783,1000.0,4.0,-559.4851684570312,-559.4851684570312,11.47663402557373,11.47663402557373,19.186804056167603,4.0,2,4000,208.47661696499156,8.880282402038574,0.02108713611960411,0.4409549832344055
0.12160776493778987,-13.315630912780762,0.12486764788627625,0.6666378974914551,0.7451645135879517,-13.296411514282227,0.11294962465763092,0.47455236315727234,0.8441117405891418,-6.608432292938232,0.12399432063102722,0.9601700901985168,1000.0,6.0,-562.3817749023438,-562.3817749023438,10.226983070373535,10.226983070373535,28.92666006088257,6.0,3,6000,207.42111212879988,13.042825698852539,0.2330528050661087,0.18297453224658966
0.11686267184170265,-16.9527587890625,0.09622810035943985,0.6666591167449951,0.7451579570770264,-16.95801544189453,0.09246084094047546,0.4305030405521393,0.8800630569458008,-8.714539527893066,0.2351197898387909,0.9352697730064392,1000.0,8.0,-558.00732421875,-558.00732421875,11.810648918151855,11.810648918151855,38.85350751876831,8.0,4,8000,205.9016163762197,16.839561462402344,0.16711509227752686,0.6363359093666077
0.09966297130484332,-20.38656234741211,0.13786210119724274,0.5865769982337952,0.7791375517845154,-20.387426376342773,0.1405055671930313,0.686065137386322,0.712447464466095,-10.690253257751465,0.23831956088542938,0.935318112373352,1000.0,10.0,-558.970458984375,-558.970458984375,12.030323028564453,12.030323028564453,49.136717319488525,10.0,5,10000,203.51379875419184,20.210956573486328,0.23789209127426147,0.3689354956150055
0.09769921704229322,-23.17699432373047,0.20611825585365295,0.641274631023407,0.7552849054336548,-23.11456298828125,0.19485996663570404,0.6666653156280518,0.7453553676605225,-12.535272598266602,0.28530967235565186,0.919048547744751,1000.0,12.0,-555.6321411132812,-555.6321411132812,16.365825653076172,16.365825653076172,59.657389402389526,12.0,6,12000,201.14859399998068,23.078824996948242,0.5185766220092773,0.22142557799816132
0.0833199695945773,-25.75640296936035,0.22143042087554932,0.727944016456604,0.6508644819259644,-25.73749351501465,0.21144798398017883,0.9445232152938843,0.27173110842704773,-14.226700782775879,0.36320915818214417,0.8966894149780273,1000.0,14.0,-561.5847778320312,-561.5847778320312,21.04705047607422,21.04705047607422,70.36662721633911,14.0,7,14000,198.95795142998134,25.677566528320312,0.39203399419784546,0.4279046356678009
0.07394224246582377,-28.004844665527344,0.22927528619766235,0.4829619228839874,0.8455401062965393,-27.92359161376953,0.19828176498413086,0.4123285114765167,0.8874760270118713,-15.835306167602539,0.39629268646240234,0.8817780017852783,1000.0,16.0,-560.7490234375,-560.7490234375,19.853361129760742,19.853361129760742,81.10073018074036,16.0,8,16000,197.28552337744117,28.047386169433594,0.7694618701934814,0.3482629954814911
0.06693894750505577,-30.281044006347656,0.23136259615421295,0.5110756754875183,0.814815104007721,-30.23497772216797,0.21915242075920105,0.27680647373199463,0.9453630447387695,-17.337841033935547,0.40029728412628174,0.8800142407417297,1000.0,18.0,-560.79833984375,-560.79833984375,22.452211380004883,22.452211380004883,91.83249735832214,18.0,9,18000,196.0090438329867,30.30914306640625,1.4107213020324707,0.21914386749267578
0.06965693719894053,-31.853988647460938,0.2907152473926544,0.6509324908256531,0.7509877681732178,-31.758085250854492,0.27801188826560974,0.6514403820037842,0.7531947493553162,-18.703927993774414,0.3833998441696167,0.8866314888000488,1000.0,20.0,-559.8670654296875,-559.8670654296875,23.936948776245117,23.936948776245117,102.59058785438538,20.0,10,20000,194.94965784178487,32.142112731933594,1.4183894395828247,0.19582834839820862
0.0682844203499074,-33.554107666015625,0.4297870993614197,0.34014153480529785,0.9126428961753845,-33.51792526245117,0.43776756525039673,0.38334035873413086,0.8836914300918579,-20.010713577270508,0.3935554325580597,0.8849807381629944,1000.0,22.0,-562.846435546875,-562.846435546875,24.733646392822266,24.733646392822266,113.52608180046082,22.0,11,22000,193.78806747394236,33.983028411865234,0.4520356059074402,0.3275308907032013
0.0682844203499074,-35.157501220703125,0.6245951056480408,0.3411291241645813,0.9340330958366394,-35.1563606262207,0.6474465131759644,0.48723316192626953,0.8454837203025818,-21.233455657958984,0.39977750182151794,0.8839635848999023,1000.0,24.0,-564.7283935546875,-564.7283935546875,24.804651260375977,24.804651260375977,124.28368401527405,24.0,12,24000,193.10660277056544,35.61042785644531,1.97530198097229,0.1181904673576355
0.0724852881735357,-36.56890106201172,0.6738622784614563,0.6567683815956116,0.7483736276626587,-36.542484283447266,0.6787441968917847,0.6614698171615601,0.7460811734199524,-22.426517486572266,0.41099169850349426,0.8797457218170166,1000.0,26.0,-565.7201538085938,-565.7201538085938,24.716655731201172,24.716655731201172,135.17917132377625,26.0,13,26000,192.33732346032616,37.15180969238281,0.28450098633766174,0.29705655574798584
0.07849118035809692,-38.030426025390625,0.7221134901046753,0.37267905473709106,0.9100746512413025,-37.996826171875,0.723090648651123,0.3611704409122467,0.9232915043830872,-23.55219268798828,0.42850324511528015,0.8731527328491211,1000.0,28.0,-567.6068115234375,-567.6068115234375,24.842042922973633,24.842042922973633,145.87792015075684,28.0,14,28000,191.94131621196362,38.562599182128906,1.4628361463546753,0.20372852683067322
0.08670309447319521,-39.075252532958984,0.7004296183586121,0.2228722870349884,0.9592045545578003,-39.0834846496582,0.6952228546142578,0.1046169325709343,0.9791039824485779,-24.598636627197266,0.4127727746963501,0.8812680244445801,1000.0,30.0,-568.2091674804688,-568.2091674804688,24.61019515991211,24.61019515991211,156.60900855064392,30.0,15,30000,191.5598615790908,39.77791213989258,1.8863325119018555,0.12374883145093918
0.09388702724900437,-40.236637115478516,0.6619916558265686,0.003268109168857336,0.9944351315498352,-40.257469177246094,0.6676049828529358,0.10225953906774521,0.9862194061279297,-25.572484970092773,0.3933600187301636,0.8914375305175781,1000.0,32.0,-569.6362915039062,-569.6362915039062,24.559795379638672,24.559795379638672,167.29328107833862,32.0,16,32000,191.2808439988413,41.007713317871094,1.3572746515274048,0.1825404316186905
0.09203708190275892,-41.3411979675293,0.7137150168418884,0.43761321902275085,0.8825241923332214,-41.29811096191406,0.7415358424186707,0.5082066059112549,0.8448941111564636,-26.535993576049805,0.38432061672210693,0.896592915058136,1000.0,34.0,-570.9492797851562,-570.9492797851562,24.4528751373291,24.4528751373291,178.3233518600464,34.0,17,34000,190.66487728810884,42.14131164550781,1.0156668424606323,0.21238486468791962
0.09388702724900437,-42.336883544921875,0.8021416664123535,0.5100716948509216,0.8533909916877747,-42.334529876708984,0.8115102648735046,0.32111242413520813,0.9358590841293335,-27.43122100830078,0.39023202657699585,0.8950809836387634,1000.0,36.0,-572.071044921875,-572.071044921875,24.297943115234375,24.297943115234375,189.2900414466858,36.0,18,36000,190.18433154149594,43.0311279296875,1.4486496448516846,0.11932557076215744
0.08670309447319521,-42.92387771606445,0.8087992668151855,0.25417810678482056,0.9590876698493958,-42.827945709228516,0.8000358939170837,0.19110620021820068,0.9681910276412964,-28.238229751586914,0.3830902874469757,0.8992992639541626,1000.0,38.0,-573.298828125,-573.298828125,24.237436294555664,24.237436294555664,200.22015738487244,38.0,19,38000,189.79108046026877,43.484683990478516,1.1155112981796265,0.08539093285799026
0.09203708190275892,-43.36954116821289,0.787041425704956,0.01974043808877468,0.996425211429596,-43.32624053955078,0.7710854411125183,0.02639044262468815,0.9938442707061768,-28.98733139038086,0.37148937582969666,0.904818058013916,1000.0,40.0,-574.0203857421875,-574.0203857421875,23.980989456176758,23.980989456176758,211.12458205223083,40.0,20,40000,189.46159471900938,43.91142272949219,1.9190798997879028,0.006604024674743414
0.09966297130484332,-44.01810073852539,0.8328359127044678,0.36500778794288635,0.908093273639679,-43.98076248168945,0.852884829044342,0.28246861696243286,0.9450380206108093,-29.722497940063477,0.35381028056144714,0.9129941463470459,1000.0,42.0,-575.2440795898438,-575.2440795898438,24.03436851501465,24.03436851501465,223.1705665588379,42.0,21,42000,188.19686057895495,44.844970703125,1.5445129871368408,0.5151108503341675
0.09022358778821578,-44.817665100097656,0.783572256565094,0.5256689190864563,0.8274535536766052,-44.78874588012695,0.7940809726715088,0.3047446310520172,0.9280224442481995,-30.409881591796875,0.34875842928886414,0.9148054718971252,1000.0,44.0,-575.1008911132812,-575.1008911132812,23.57712745666504,23.57712745666504,234.865886926651,44.0,22,44000,187.34095689997446,45.46296691894531,2.055438280105591,0.3495691418647766
0.09203708190275892,-45.187442779541016,0.792524516582489,0.666386067867279,0.7452424168586731,-45.17323303222656,0.7989361882209778,0.6665961742401123,0.7453246116638184,-31.0892276763916,0.35536089539527893,0.912635087966919,1000.0,46.0,-575.5103149414062,-575.5103149414062,23.35288429260254,23.35288429260254,245.93460726737976,46.0,23,46000,187.04159008410258,46.18855285644531,3.349780321121216,0.006681669503450394
