episodes,steps,total reward
103,10000,23.0
223,20000,76.0
500,30000,212.0
975,40000,400.0
1451,50000,390.0
1939,60000,393.0
2419,70000,399.0
2909,80000,395.0
3397,90000,391.0
3873,100000,396.0
