# {"t_start": 1614835964.4615042, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.006382
0.0,10,0.00845
0.0,34,0.014759
0.0,58,0.025315
0.0,9,0.027103
0.0,24,0.031489
0.0,19,0.035028
0.0,48,0.043791
0.0,30,0.049246
0.0,45,0.057399
0.0,21,0.061236
0.0,51,0.070395
0.0,115,0.091154
0.0,112,0.111294
0.0,27,0.116174
0.0,69,0.128462
0.0,81,0.142705
0.0,104,0.161497
0.0,54,0.171371
0.0,117,0.19232
0.0,134,0.219291
0.0,21,0.223154
0.0,121,0.244804
0.0,87,0.26041
0.0,125,0.282867
0.0,116,0.303185
0.0,293,0.354839
0.0,74,0.368144
0.0,76,0.381761
0.0,79,0.395955
0.0,107,0.41468
0.0,409,0.48463
0.0,48,0.493113
0.0,542,0.586904
0.0,21,0.590643
0.0,721,0.715381
0.0,155,0.743781
0.0,71,0.756849
0.0,4,0.757643
0.0,159,0.78671
0.0,35,0.793128
0.0,215,0.832642
0.0,47,0.8414
0.0,18,0.844717
0.0,37,0.851547
0.0,11,0.853577
0.0,30,0.859092
0.0,113,0.878287
0.0,18,0.881678
0.0,162,0.911342
0.0,65,0.92325
0.0,35,0.929667
0.0,230,0.969011
0.0,135,0.993291
0.0,18,0.996656
0.0,69,1.009301
0.0,596,1.114838
0.0,31,1.1207
0.0,15,1.123479
0.0,85,1.1392
0.0,126,1.162464
0.0,209,1.20064
0.0,15,1.203439
0.0,70,1.216326
0.0,71,1.229385
0.0,10,1.231356
0.0,225,1.271563
0.0,135,1.29546
0.0,74,1.308447
0.0,9,1.310043
0.0,43,1.317696
0.0,105,1.336459
0.0,163,1.365253
0.0,72,1.377905
0.0,91,1.394065
0.0,40,1.401319
0.0,864,1.553352
0.0,237,1.594724
0.0,12,1.596842
0.0,182,1.628453
0.0,185,1.660817
0.0,12,1.662947
0.0,9,1.664562
0.0,465,1.746123
0.0,21,1.749995
0.0,120,1.771682
0.0,19,1.77511
0.0,193,1.810171
0.0,24,1.814574
0.0,384,1.881088
0.0,25,1.885434
0.0,29,1.890459
0.0,68,1.902095
0.0,266,1.948131
0.0,34,1.954047
0.0,110,1.973446
0.0,151,1.999188
0.0,61,2.009637
0.0,481,2.091487
0.0,378,2.157165
0.0,7,2.158464
0.0,202,2.193016
0.0,92,2.209197
0.0,118,2.231783
0.0,47,2.24016
0.0,37,2.246624
0.0,18,2.249721
0.0,72,2.262365
0.0,245,2.305171
0.0,43,2.312698
0.0,105,2.330877
0.0,285,2.377913
0.0,29,2.383002
0.0,113,2.40237
0.0,31,2.40773
0.0,59,2.417835
0.0,440,2.493605
0.0,11,2.495694
0.0,22,2.499647
0.0,109,2.518688
0.0,93,2.534707
0.0,78,2.54851
0.0,113,2.568242
0.0,85,2.582176
0.0,286,2.631618
0.0,22,2.635566
0.0,249,2.678219
0.0,188,2.710388
0.0,84,2.724726
0.0,104,2.741274
0.0,248,2.783437
0.0,23,2.787409
0.0,9,2.789087
0.0,173,2.818119
0.0,243,2.860225
0.0,27,2.86515
0.0,55,2.87474
0.0,214,2.912511
0.0,27,2.917426
0.0,136,2.941642
0.0,206,2.978367
0.0,337,3.038585
0.0,82,3.052651
0.0,420,3.125261
0.0,54,3.135
0.0,463,3.21396
0.0,42,3.221347
0.0,113,3.241134
0.0,462,3.32157
0.0,541,3.417414
0.0,166,3.447445
0.0,439,3.525376
0.0,289,3.577394
1.0,620,3.688534
0.0,314,3.743509
0.0,223,3.783171
0.0,14,3.785598
0.0,6,3.78668
0.0,91,3.802537
0.0,306,3.855771
0.0,428,3.929772
0.0,101,3.947664
0.0,206,3.983564
0.0,194,4.016834
0.0,18,4.020098
0.0,26,4.024741
0.0,22,4.028415
0.0,58,4.038638
0.0,1000,4.207737
0.0,42,4.215274
0.0,80,4.22934
0.0,101,4.246631
1.0,269,4.292617
0.0,176,4.323255
1.0,94,4.339565
0.0,43,4.347102
1.0,188,4.379492
1.0,126,4.40133
0.0,78,4.414863
1.0,101,4.432191
0.0,10,4.434028
0.0,356,4.496711
1.0,78,4.510184
0.0,114,4.530524
0.0,112,4.551559
1.0,98,4.568929
1.0,67,4.580575
0.0,126,4.60319
1.0,55,4.613004
0.0,130,4.636225
1.0,108,4.655659
0.0,38,4.662556
0.0,34,4.668692
0.0,24,4.673042
1.0,84,4.688203
0.0,25,4.692766
0.0,38,4.699637
1.0,80,4.714018
1.0,83,4.728866
0.0,41,4.736326
1.0,77,4.750188
0.0,242,4.792537
0.0,683,4.915518
1.0,74,4.929213
0.0,61,4.940188
0.0,81,4.954822
1.0,32,4.960521
0.0,20,4.964175
1.0,62,4.975318
0.0,20,4.978978
1.0,59,4.989599
0.0,187,5.0232
0.0,87,5.038954
1.0,52,5.048338
0.0,74,5.061577
0.0,16,5.064563
1.0,47,5.073009
0.0,11,5.075031
0.0,19,5.078473
1.0,72,5.091351
