episodes,steps,total reward
10,10000,2.0
21,20000,1.0
31,30000,0.0
41,40000,0.0
51,50000,1.0
62,60000,1.0
72,70000,0.0
82,80000,0.0
92,90000,3.0
103,100000,1.0
113,110000,1.0
123,120000,0.0
133,130000,0.0
144,140000,1.0
154,150000,1.0
164,160000,1.0
175,170000,2.0
186,180000,1.0
196,190000,2.0
206,200000,0.0
217,210000,1.0
228,220000,3.0
238,230000,1.0
248,240000,1.0
258,250000,0.0
268,260000,0.0
278,270000,0.0
288,280000,0.0
298,290000,0.0
308,300000,0.0
318,310000,1.0
329,320000,1.0
339,330000,1.0
349,340000,0.0
359,350000,1.0
369,360000,0.0
379,370000,2.0
390,380000,3.0
400,390000,1.0
410,400000,2.0
421,410000,1.0
431,420000,1.0
441,430000,0.0
451,440000,1.0
461,450000,0.0
472,460000,1.0
482,470000,1.0
492,480000,0.0
502,490000,0.0
513,500000,1.0
523,510000,3.0
534,520000,4.0
544,530000,1.0
554,540000,0.0
564,550000,0.0
574,560000,0.0
585,570000,2.0
595,580000,0.0
605,590000,0.0
615,600000,0.0
625,610000,1.0
636,620000,2.0
646,630000,1.0
656,640000,0.0
666,650000,0.0
676,660000,0.0
687,670000,1.0
697,680000,0.0
708,690000,1.0
718,700000,0.0
728,710000,1.0
738,720000,0.0
748,730000,2.0
758,740000,1.0
769,750000,1.0
779,760000,1.0
789,770000,1.0
800,780000,1.0
811,790000,4.0
821,800000,0.0
831,810000,3.0
841,820000,0.0
851,830000,0.0
862,840000,1.0
872,850000,0.0
882,860000,0.0
892,870000,0.0
902,880000,2.0
912,890000,0.0
922,900000,1.0
933,910000,2.0
943,920000,1.0
953,930000,1.0
963,940000,0.0
974,950000,1.0
984,960000,1.0
994,970000,0.0
1004,980000,1.0
1015,990000,2.0
1026,1000000,1.0
1036,1010000,1.0
1046,1020000,0.0
1056,1030000,0.0
1067,1040000,2.0
1078,1050000,2.0
1088,1060000,0.0
1098,1070000,0.0
1108,1080000,0.0
1118,1090000,0.0
1128,1100000,2.0
1139,1110000,1.0
1149,1120000,0.0
1159,1130000,0.0
1170,1140000,2.0
1180,1150000,0.0
1190,1160000,1.0
1201,1170000,2.0
1211,1180000,1.0
1221,1190000,0.0
1231,1200000,1.0
1242,1210000,2.0
1252,1220000,0.0
1262,1230000,0.0
1273,1240000,3.0
1283,1250000,0.0
1293,1260000,0.0
1303,1270000,1.0
1313,1280000,3.0
1324,1290000,2.0
1334,1300000,2.0
1345,1310000,2.0
1355,1320000,0.0
1365,1330000,0.0
1375,1340000,1.0
1385,1350000,0.0
1396,1360000,1.0
1407,1370000,2.0
1417,1380000,1.0
1428,1390000,2.0
1438,1400000,0.0
1448,1410000,0.0
1458,1420000,1.0
1468,1430000,1.0
1478,1440000,0.0
1488,1450000,0.0
1498,1460000,1.0
1508,1470000,0.0
1519,1480000,2.0
1529,1490000,0.0
1539,1500000,1.0
1549,1510000,0.0
1559,1520000,0.0
1569,1530000,0.0
1579,1540000,3.0
1590,1550000,2.0
1600,1560000,0.0
1610,1570000,0.0
1620,1580000,1.0
1631,1590000,3.0
1641,1600000,0.0
1652,1610000,2.0
1662,1620000,1.0
1673,1630000,4.0
1684,1640000,1.0
1694,1650000,2.0
1705,1660000,2.0
1716,1670000,1.0
1726,1680000,0.0
1736,1690000,2.0
1746,1700000,0.0
1757,1710000,1.0
1768,1720000,2.0
1778,1730000,1.0
1788,1740000,0.0
1799,1750000,2.0
1810,1760000,2.0
1820,1770000,1.0
1830,1780000,1.0
1841,1790000,1.0
1851,1800000,1.0
1861,1810000,1.0
1871,1820000,1.0
1884,1830000,4.0
1894,1840000,2.0
1905,1850000,1.0
1915,1860000,1.0
1925,1870000,1.0
1935,1880000,0.0
1945,1890000,1.0
1956,1900000,1.0
1966,1910000,1.0
1977,1920000,2.0
1988,1930000,2.0
1999,1940000,4.0
2009,1950000,2.0
2020,1960000,2.0
2031,1970000,3.0
2042,1980000,1.0
2052,1990000,2.0
2063,2000000,2.0
