# {"t_start": 1614331660.1871848, "env_id": "Water-single-M9-v0"} 
r,l,t
0.0,69,10.678137
0.0,15,10.703748
0.0,20,10.737885
0.0,142,10.954015
0.0,91,11.092974
0.0,62,11.186957
0.0,15,11.210768
0.0,23,11.246938
0.0,77,11.365991
0.0,15,11.389853
0.0,141,11.606471
0.0,17,11.633342
0.0,22,11.667699
0.0,77,11.784125
0.0,16,11.809031
0.0,10,11.825488
0.0,27,11.868426
0.0,73,11.975997
0.0,36,12.030852
0.0,8,12.044593
0.0,51,12.271016
0.0,11,12.344404
0.0,23,12.486567
0.0,62,12.865912
0.0,34,13.079267
0.0,16,13.18146
0.0,74,13.62695
0.0,22,13.764255
0.0,15,13.862105
0.0,11,13.933864
0.0,13,14.013422
0.0,13,14.092731
0.0,25,14.245821
0.0,9,14.30145
0.0,23,14.445361
0.0,47,14.743511
1.0,89,15.293612
0.0,50,15.609261
0.0,21,15.745265
0.0,9,15.80023
0.0,89,16.343683
0.0,97,16.944985
0.0,37,17.175587
0.0,11,17.249665
0.0,17,17.356604
0.0,60,17.723424
0.0,40,17.976107
0.0,26,18.140337
0.0,21,18.267434
0.0,10,18.329426
0.0,72,18.774215
0.0,14,18.867648
0.0,27,19.031309
0.0,13,19.111831
0.0,40,19.352436
0.0,69,19.785721
1.0,48,20.078483
0.0,12,20.152101
0.0,10,20.216534
0.0,11,20.284414
0.0,11,20.356044
0.0,14,20.448999
1.0,81,20.937257
0.0,22,21.074804
0.0,81,21.571625
0.0,24,21.716862
0.0,13,21.80004
0.0,9,21.855387
0.0,84,22.375924
0.0,82,22.872303
0.0,8,22.922561
0.0,43,23.193011
0.0,61,23.562399
0.0,15,23.658081
0.0,20,23.784982
0.0,124,24.544733
0.0,31,24.740185
0.0,30,24.92355
0.0,34,25.129683
0.0,60,25.6289
0.0,63,26.016706
0.0,35,26.245485
0.0,18,26.358304
0.0,32,26.557832
0.0,68,26.995594
0.0,39,27.234687
0.0,18,27.348681
0.0,11,27.420962
0.0,40,27.671887
0.0,17,27.789156
0.0,68,28.203012
0.0,27,28.386148
0.0,28,28.57833
0.0,64,28.972023
0.0,18,29.08628
0.0,22,29.230714
0.0,56,29.58347
0.0,13,29.66977
0.0,14,29.758437
0.0,80,30.255922
0.0,16,30.365582
0.0,23,30.515805
0.0,9,30.575644
0.0,22,30.713456
0.0,22,30.851943
0.0,17,30.963381
0.0,20,31.092139
0.0,25,31.256178
0.0,10,31.321129
0.0,88,31.866689
0.0,11,31.943508
0.0,17,32.055991
0.0,15,32.149809
0.0,30,32.334802
0.0,30,32.523612
0.0,48,32.83274
1.0,55,33.181484
0.0,69,33.618382
0.0,31,33.809057
0.0,44,34.078192
0.0,13,34.164295
0.0,14,34.257611
0.0,74,34.722013
0.0,36,34.946316
1.0,69,35.387371
0.0,49,35.690046
0.0,13,35.773321
0.0,10,35.843086
0.0,14,35.939647
0.0,10,36.004385
0.0,14,36.092344
0.0,11,36.165473
0.0,46,36.450163
0.0,68,36.874758
0.0,39,37.118714
0.0,23,37.268054
0.0,38,37.503869
0.0,29,37.691927
0.0,33,37.90307
0.0,10,37.969297
0.0,143,38.84465
0.0,33,39.058529
0.0,21,39.191563
0.0,13,39.283442
0.0,27,39.456595
0.0,16,39.558739
0.0,67,39.979521
0.0,18,40.102428
0.0,56,40.444682
0.0,40,40.696613
0.0,71,41.148197
0.0,87,41.695305
0.0,31,41.894659
0.0,12,41.971708
0.0,20,42.102261
0.0,9,42.164415
0.0,14,42.258472
0.0,57,42.62607
0.0,20,42.751701
0.0,22,42.890103
0.0,15,42.990961
0.0,9,43.051226
0.0,27,43.23077
0.0,16,43.33722
0.0,147,44.250147
0.0,15,44.345824
0.0,16,44.448157
0.0,11,44.520436
0.0,14,44.613389
0.0,23,44.760945
0.0,15,44.855618
0.0,32,45.070732
1.0,49,45.381186
0.0,8,45.434387
0.0,18,45.550078
0.0,71,46.002703
0.0,15,46.0998
0.0,27,46.268049
0.0,72,46.72431
0.0,24,46.874861
0.0,36,47.098386
0.0,24,47.258473
0.0,26,47.430521
0.0,92,47.997609
0.0,98,48.609736
0.0,11,48.683615
0.0,39,48.937671
0.0,63,49.327599
0.0,9,49.386338
0.0,14,49.478939
0.0,45,49.769167
0.0,18,49.881675
0.0,21,50.018236
0.0,19,50.142941
0.0,9,50.201962
0.0,55,50.553587
0.0,48,50.852044
0.0,16,50.95423
0.0,80,51.464531
0.0,90,52.025874
0.0,32,52.231201
0.0,18,52.352355
0.0,39,52.591758
0.0,14,52.682007
0.0,22,52.826383
0.0,43,53.104512
0.0,18,53.222407
0.0,13,53.306578
0.0,23,53.450865
0.0,25,53.608729
0.0,18,53.730666
0.0,15,53.836594
0.0,66,54.246306
0.0,17,54.353798
0.0,34,54.573135
0.0,74,55.034324
0.0,23,55.179751
0.0,48,55.488625
0.0,22,55.634274
0.0,23,55.780973
0.0,22,55.920135
0.0,16,56.025233
0.0,21,56.16357
0.0,10,56.23448
0.0,58,56.596515
0.0,10,56.662308
0.0,19,56.785835
0.0,45,57.074682
0.0,12,57.152846
0.0,31,57.343824
0.0,56,57.6952
0.0,15,57.792851
0.0,42,58.062764
0.0,52,58.381371
1.0,92,58.967779
0.0,15,59.064342
0.0,42,59.323082
0.0,16,59.427037
0.0,21,59.572908
0.0,32,59.772969
0.0,37,60.006741
0.0,35,60.229156
1.0,145,61.138846
0.0,23,61.285706
0.0,24,61.434821
0.0,12,61.511344
0.0,16,61.612791
0.0,27,61.785564
0.0,20,61.918029
0.0,36,62.146784
0.0,17,62.255251
1.0,87,62.81116
0.0,29,62.989409
0.0,45,63.266344
0.0,37,63.502208
0.0,9,63.567444
0.0,12,63.645322
0.0,42,63.903082
0.0,30,64.093544
0.0,11,64.167174
0.0,11,64.240059
0.0,52,64.567687
0.0,15,64.662244
0.0,17,64.770945
0.0,9,64.831203
0.0,11,64.906456
0.0,19,65.028662
1.0,105,65.687635
0.0,11,65.759887
0.0,23,65.905339
0.0,11,65.97702
0.0,18,66.09668
0.0,12,66.180181
0.0,37,66.411804
0.0,14,66.501051
0.0,10,66.566979
0.0,58,66.93598
1.0,76,67.407153
0.0,14,67.501257
0.0,25,67.662242
0.0,18,67.781821
0.0,56,68.129144
0.0,28,68.307929
0.0,129,69.1257
0.0,10,69.377708
0.0,15,69.474874
0.0,81,69.975159
0.0,28,70.161441
0.0,50,70.467735
0.0,36,70.699164
1.0,42,70.978687
0.0,46,71.260742
0.0,25,71.419054
0.0,44,71.709674
0.0,12,71.789156
0.0,27,71.956872
0.0,13,72.040399
0.0,23,72.183582
0.0,9,72.246312
0.0,29,72.435891
0.0,24,72.589306
0.0,30,72.773896
0.0,24,72.928355
0.0,20,73.057789
0.0,20,73.184457
0.0,110,73.87164
0.0,27,74.041579
0.0,28,74.22158
0.0,20,74.353919
0.0,49,74.653499
0.0,22,74.791793
0.0,81,75.298651
0.0,36,75.52028
0.0,24,75.67493
0.0,9,75.735123
0.0,64,76.141388
0.0,90,76.70909
0.0,88,77.249806
0.0,80,77.749087
0.0,127,78.538083
0.0,35,78.754888
0.0,70,79.196764
0.0,24,79.347551
0.0,39,79.591513
0.0,39,79.835474
0.0,24,79.991055
0.0,10,80.062951
0.0,45,80.338849
0.0,20,80.464698
0.0,12,80.542032
0.0,52,80.874041
0.0,56,81.219095
0.0,13,81.301794
0.0,14,81.395404
0.0,21,81.528955
0.0,13,81.619424
0.0,98,82.221291
0.0,10,82.287089
0.0,69,82.718082
0.0,14,82.813743
0.0,42,83.077637
0.0,12,83.16119
0.0,81,83.6652
0.0,31,83.867733
0.0,23,84.02772
0.0,53,84.355686
0.0,22,84.499113
0.0,32,84.705486
0.0,10,84.777249
0.0,45,85.055295
0.0,15,85.156067
0.0,40,85.405988
0.0,28,85.591917
0.0,11,85.663337
0.0,17,85.769939
0.0,54,86.105105
0.0,60,86.488243
0.0,14,86.581004
0.0,121,87.331502
0.0,17,87.442247
0.0,91,87.997549
0.0,67,88.432206
0.0,13,88.51721
0.0,26,88.688412
0.0,75,89.162858
0.0,12,89.240826
0.0,12,89.318434
0.0,19,89.437477
0.0,16,89.54184
0.0,11,89.614601
0.0,11,89.692051
1.0,90,90.254792
0.0,72,90.705993
1.0,53,91.040644
0.0,11,91.115503
0.0,20,91.251734
0.0,26,91.420026
0.0,14,91.508398
0.0,15,91.604118
0.0,91,92.181113
0.0,65,92.586355
0.0,79,93.08755
0.0,55,93.43193
0.0,35,93.656457
0.0,18,93.775279
0.0,15,93.869793
0.0,11,93.942239
0.0,67,94.35671
0.0,72,94.805044
0.0,44,95.078297
0.0,32,95.280008
0.0,11,95.352815
0.0,9,95.417359
0.0,44,95.698004
0.0,20,95.823645
0.0,24,95.974068
0.0,55,96.325277
0.0,19,96.443979
0.0,14,96.53475
0.0,34,96.744365
0.0,9,96.806555
0.0,70,97.244232
0.0,23,97.38826
