# {"t_start": 1598492211.750246, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,0.040493
0.0,1000,0.077805
0.0,1000,0.115075
1.0,289,0.125834
0.0,1000,0.163102
0.0,1000,0.199804
0.0,1000,0.236385
0.0,1000,0.276522
0.0,1000,0.313095
0.0,1000,0.349634
0.0,1000,0.387174
0.0,1000,0.423627
0.0,1000,0.460783
0.0,1000,0.497341
1.0,802,0.526518
0.0,1000,0.56352
0.0,1000,0.599388
0.0,1000,0.635727
0.0,1000,0.672512
0.0,1000,0.70906
0.0,1000,0.745828
1.0,729,0.772915
0.0,1000,0.809768
0.0,1000,0.846304
0.0,1000,0.883088
0.0,1000,0.920082
0.0,1000,0.956758
0.0,1000,0.993894
0.0,1000,1.031089
0.0,1000,1.067985
0.0,1000,1.105344
0.0,1000,1.141557
0.0,1000,1.17855
0.0,1000,1.21563
1.0,492,1.233674
0.0,1000,1.271176
0.0,1000,1.30864
0.0,1000,1.345383
0.0,1000,1.382329
0.0,1000,1.419537
0.0,1000,1.457665
0.0,1000,1.494751
1.0,127,1.499738
1.0,530,1.519229
0.0,1000,1.55566
0.0,1000,1.592768
0.0,1000,1.630045
0.0,1000,1.667395
0.0,1000,1.704262
0.0,1000,1.740899
0.0,1000,1.778871
0.0,1000,1.816405
0.0,1000,1.853378
1.0,768,1.882418
0.0,1000,1.920414
0.0,1000,1.95701
0.0,1000,1.994552
0.0,1000,2.031258
0.0,1000,2.068645
0.0,1000,2.105476
1.0,591,2.127508
0.0,1000,2.165111
1.0,494,2.183944
0.0,1000,2.221421
0.0,1000,2.261607
0.0,1000,2.298818
0.0,1000,2.336142
0.0,1000,2.374135
0.0,1000,2.411908
0.0,1000,2.449152
0.0,1000,2.487409
0.0,1000,2.526039
0.0,1000,2.564095
1.0,389,2.579062
0.0,1000,2.617243
0.0,1000,2.655415
0.0,1000,2.693615
0.0,1000,2.731789
0.0,1000,2.769478
0.0,1000,2.806248
1.0,993,2.843584
0.0,1000,2.881924
0.0,1000,2.920279
0.0,1000,2.957861
0.0,1000,2.996171
0.0,1000,3.033537
0.0,1000,3.071171
1.0,676,3.096687
0.0,1000,3.134953
0.0,1000,3.172573
0.0,1000,3.210771
1.0,976,3.247776
0.0,1000,3.286418
0.0,1000,3.323743
0.0,1000,3.361459
0.0,1000,3.399104
0.0,1000,3.436565
0.0,1000,3.474188
0.0,1000,3.511399
0.0,1000,3.549394
0.0,1000,3.587229
0.0,1000,3.625625
0.0,1000,3.663101
1.0,326,3.67556
0.0,1000,3.712513
0.0,1000,3.750014
0.0,1000,3.78757
0.0,1000,3.825047
0.0,1000,3.862716
0.0,1000,3.899623
0.0,1000,3.93769
1.0,70,3.940531
0.0,1000,3.978873
1.0,262,3.98889
0.0,1000,4.027332
0.0,1000,4.064952
0.0,1000,4.102357
1.0,943,4.137671
0.0,1000,4.175693
0.0,1000,4.214112
1.0,966,4.251689
0.0,1000,4.289624
1.0,662,4.31482
0.0,1000,4.353272
1.0,766,4.381905
0.0,1000,4.420271
0.0,1000,4.458539
0.0,1000,4.497157
0.0,1000,4.53506
0.0,1000,4.57316
0.0,1000,4.611587
0.0,1000,4.649779
0.0,1000,4.688312
0.0,1000,4.726537
1.0,683,4.752251
0.0,1000,4.78954
0.0,1000,4.827222
0.0,1000,4.867591
0.0,1000,4.906112
0.0,1000,4.944632
0.0,1000,4.984112
0.0,1000,5.022268
1.0,936,5.058333
0.0,1000,5.097038
0.0,1000,5.135434
0.0,1000,5.17355
0.0,1000,5.21123
0.0,1000,5.249228
0.0,1000,5.286924
0.0,1000,5.324849
0.0,1000,5.363689
0.0,1000,5.40275
1.0,892,5.436745
0.0,1000,5.475297
