# {"t_start": 1614832513.4331603, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.018373
0.0,15,0.024115
0.0,23,0.032713
0.0,10,0.036537
0.0,39,0.051214
0.0,17,0.057621
0.0,53,0.077119
0.0,10,0.080881
0.0,51,0.099927
0.0,24,0.108714
0.0,24,0.11761
0.0,18,0.12431
0.0,24,0.133132
0.0,137,0.1846
0.0,38,0.198771
0.0,21,0.20676
0.0,49,0.225572
0.0,86,0.258147
0.0,42,0.27397
0.0,18,0.283848
0.0,38,0.298416
0.0,35,0.311718
0.0,54,0.332067
0.0,120,0.376864
0.0,67,0.402064
0.0,87,0.434339
0.0,63,0.458223
0.0,61,0.481086
0.0,28,0.491755
0.0,77,0.520008
0.0,202,0.595433
0.0,100,0.633173
0.0,171,0.697946
1.0,131,0.747086
0.0,26,0.756917
0.0,46,0.774163
0.0,22,0.782434
0.0,277,0.886167
0.0,67,0.911464
0.0,403,1.062302
1.0,160,1.122917
0.0,250,1.216907
0.0,113,1.259815
1.0,269,1.36012
0.0,311,1.480456
0.0,235,1.571861
0.0,126,1.621514
0.0,432,1.788599
1.0,430,1.95744
0.0,180,2.026913
0.0,84,2.059687
0.0,22,2.068524
0.0,18,2.075547
0.0,65,2.100933
0.0,32,2.113379
0.0,50,2.132567
0.0,46,2.150474
0.0,22,2.159135
0.0,174,2.226891
0.0,414,2.389846
1.0,35,2.403905
0.0,38,2.41881
0.0,25,2.428673
0.0,159,2.490799
1.0,22,2.499475
0.0,92,2.535083
0.0,332,2.664392
1.0,221,2.750052
1.0,23,2.759051
0.0,35,2.771998
1.0,130,2.822722
0.0,34,2.835675
1.0,42,2.851955
1.0,318,2.976207
0.0,48,2.995102
0.0,255,3.09321
0.0,15,3.099213
1.0,278,3.208184
0.0,34,3.221481
0.0,155,3.282533
0.0,17,3.289478
0.0,14,3.295097
1.0,207,3.375231
0.0,52,3.394488
1.0,20,3.401865
0.0,8,3.404861
1.0,126,3.451222
0.0,99,3.487854
1.0,65,3.511749
0.0,48,3.529352
0.0,25,3.538497
1.0,95,3.573808
1.0,18,3.58046
0.0,23,3.588943
0.0,23,3.597385
1.0,56,3.61788
1.0,18,3.624517
1.0,232,3.710078
0.0,109,3.750371
1.0,72,3.777
0.0,2,3.777782
1.0,211,3.855435
1.0,99,3.891762
0.0,100,3.928331
1.0,13,3.933191
0.0,113,3.976435
1.0,96,4.012565
1.0,65,4.036935
1.0,12,4.041445
1.0,148,4.09838
