# {"t_start": 1614191660.7370603, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-551.100397,1000,7.787544
-594.140015,1000,12.353675
779.542164,370,14.295946
-573.196811,1000,18.929921
-567.832508,1000,23.897039
-506.811824,1000,29.1413
-563.830951,1000,34.113735
-557.965423,1000,39.087399
-562.364144,1000,44.067367
-518.309103,1000,49.071431
-569.201804,1000,54.094161
-571.959017,1000,59.158847
-595.941853,1000,64.3479
-559.455468,1000,69.504887
-583.280013,1000,74.716885
-598.030254,1000,79.90526
768.739108,388,81.944074
-599.205378,1000,87.541783
-581.861045,1000,92.824454
-587.775188,1000,98.026986
-558.114183,1000,103.223556
-557.827983,1000,108.494365
-577.74452,1000,113.729136
-566.304894,1000,119.094201
-596.886986,1000,124.456614
-571.040536,1000,129.934045
-585.490116,1000,135.423649
-579.278364,1000,140.947277
-594.437016,1000,146.393663
-560.767194,1000,151.970855
-555.799219,1000,157.475747
-555.762534,1000,163.206124
-532.203027,1000,169.051084
-567.223277,1000,175.046232
-556.110754,1000,180.835228
-559.967279,1000,186.439255
-551.076552,1000,191.992823
-530.362779,1000,197.604151
-562.291958,1000,203.084857
-573.29471,1000,208.723785
-598.464173,1000,214.599664
-589.629538,1000,220.240621
-596.439594,1000,225.857902
-587.720253,1000,231.495709
-589.215461,1000,237.024467
463.048276,968,242.556004
-583.314527,1000,248.085175
-595.830132,1000,253.734074
-570.863321,1000,259.311469
-586.627332,1000,265.089657
733.411482,483,267.85382
-559.261469,1000,273.483006
-579.684787,1000,279.041554
-566.727382,1000,284.735648
-536.298649,1000,290.343325
-581.687459,1000,296.058076
-596.483301,1000,301.728381
-588.904269,1000,307.576616
655.491116,625,311.015335
-596.269327,1000,316.572234
470.654099,954,321.891387
-556.015511,1000,327.483987
-557.434796,1000,333.295546
486.195379,939,338.971058
-563.522032,1000,344.809343
-594.424269,1000,350.524055
-557.641906,1000,356.318755
-587.367696,1000,361.925365
-549.96287,1000,367.699236
-564.758785,1000,373.382087
-570.738992,1000,379.091605
-570.770252,1000,384.658757
862.352926,246,385.833798
-549.211729,1000,391.598942
-559.248002,1000,397.271552
-565.665404,1000,403.061602
811.124349,341,405.255362
850.574353,259,406.476084
-558.502842,1000,412.267915
-566.940942,1000,417.92115
887.562356,195,419.043325
887.758255,196,420.172647
817.126679,319,422.061135
946.015022,94,422.622848
887.697082,195,423.754951
869.124232,231,425.362948
900.033721,174,426.030916
922.193996,136,427.079585
833.547286,289,428.761071
806.889236,332,430.514407
-588.169703,1000,436.289116
881.341556,206,437.425785
899.508494,175,438.512713
917.240425,147,439.135459
902.906708,170,440.209747
764.482135,398,442.44589
855.740947,249,443.799129
556.646323,762,448.287528
908.890796,157,448.970722
939.216363,106,450.085846
912.933668,153,450.792676
912.720019,152,451.974711
878.442031,208,453.136422
893.31108,184,454.247495
907.90573,159,454.895676
926.613436,129,455.665602
801.192791,342,457.842299
858.310439,249,459.028483
902.65105,168,460.114566
918.179444,143,460.728204
934.690206,115,461.745334
917.370096,145,462.371459
-596.144431,1000,468.273556
884.100415,197,469.392823
913.301032,151,470.02621
846.723902,267,471.677441
866.928485,230,472.849565
856.144584,249,474.472577
895.059587,184,475.592641
908.167519,160,476.25885
779.907452,381,478.68056
828.322671,298,480.375201
897.888466,178,481.46527
796.679083,358,483.646639
940.754425,104,484.212808
850.893659,262,485.414373
909.170135,158,486.493796
657.336846,594,490.060339
905.728451,166,490.717642
925.348869,130,491.755719
855.841603,251,492.944947
894.645089,183,494.035563
841.843605,275,495.694148
916.707589,148,496.326735
917.834307,145,497.383059
932.611611,118,497.971583
904.493761,166,499.088604
919.993429,139,499.732238
883.997807,201,500.889145
856.686474,254,502.30697
866.053769,232,503.941927
-598.34985,1000,509.659912
873.508004,220,510.834792
888.399831,197,511.973797
941.794263,103,512.549748
842.58223,275,514.401958
931.76728,117,514.979173
922.635834,134,515.577082
919.236183,140,516.603782
892.362628,185,517.689838
922.937704,134,518.304161
907.223945,159,518.943224
938.539568,106,519.508394
934.023426,114,520.508858
908.625768,158,521.147184
905.735077,164,522.228528
901.798549,168,523.312493
929.163294,122,523.906402
844.714292,271,525.322766
945.61773,95,525.87925
912.304598,153,526.938009
936.568303,112,527.515669
799.761403,350,529.694163
907.57065,163,530.341959
888.378283,195,531.458879
942.281996,102,532.02329
932.877787,117,532.606729
926.624749,128,533.632869
872.00488,223,534.781274
833.662081,291,536.661056
930.829983,121,537.255283
884.758161,198,538.373878
854.609066,254,539.562674
933.45333,117,540.587284
899.533049,175,541.255936
940.549257,104,541.835455
929.586193,125,542.874923
930.945469,119,543.475779
933.64879,114,544.065491
879.429325,206,545.215921
909.352143,154,546.39162
934.428271,112,547.031237
936.725024,109,547.866418
927.250372,126,548.529443
857.368989,249,550.317681
938.434966,108,550.900779
833.551752,290,552.579436
939.791949,105,553.151551
852.77797,251,554.343438
810.48032,327,556.062758
887.890436,199,557.188133
933.97723,114,558.205615
-576.568469,1000,564.08774
943.266224,98,564.646814
949.395123,88,564.764099
942.845924,101,565.325678
-579.863752,1000,571.186437
921.7382,137,572.232482
911.755294,153,572.866515
-574.112775,1000,578.519757
936.607601,110,579.099951
932.073582,119,580.119493
933.506909,115,580.71834
808.993486,338,582.675306
952.557338,83,583.217514
944.053053,98,583.779369
957.868297,74,584.308876
922.574548,135,584.919275
901.253196,171,586.005126
909.196107,157,586.644764
957.123556,75,587.175465
920.11331,138,587.789223
879.375781,207,588.935503
871.733268,225,590.538461
939.270412,105,591.114598
919.748487,139,591.735668
950.548273,86,592.281715
946.917149,92,592.835939
944.396014,97,593.396128
926.570302,127,594.227256
940.505021,104,594.796211
949.867686,87,595.34376
945.722774,95,595.906443
955.079089,78,596.449105
953.939093,80,596.993315
951.601485,85,597.109527
872.070634,225,598.705979
-567.612128,1000,604.298455
955.857965,77,604.830361
884.245172,200,606.170979
947.734552,91,606.292702
955.352766,78,606.825083
957.914867,73,607.350177
941.343299,102,607.9126
824.26,306,609.604397
953.444512,80,610.141311
934.217421,113,610.719473
957.304211,74,611.24335
881.762765,206,612.360196
930.292108,123,612.942319
954.269576,80,613.466164
943.544883,97,614.019974
934.223926,114,614.595843
627.461673,652,618.241714
955.430329,78,618.773968
934.751324,113,619.352238
954.951141,78,619.886409
944.763755,96,620.447263
951.130268,86,620.990122
944.620077,95,621.539705
933.73158,114,622.114016
914.847532,146,622.727819
914.56837,148,623.76633
940.965927,102,624.323328
928.947618,124,624.909185
-569.826093,1000,630.762241
949.266797,88,631.304784
950.586628,85,631.841681
957.050417,74,632.362169
957.00645,75,632.461601
943.418371,99,633.021477
954.311036,80,633.563148
949.596601,88,634.115293
950.488338,85,634.662795
952.455271,82,635.192768
948.820532,88,635.729474
939.37006,105,636.288181
949.169418,88,636.824271
950.300478,85,636.938602
721.933691,485,639.963641
779.29153,388,642.207797
949.891238,87,642.751044
936.786058,111,643.32111
955.171345,77,643.850155
-570.077858,1000,649.439572
953.069508,81,649.964262
946.69803,93,650.50404
944.035779,97,651.284062
950.582074,86,651.397802
949.877875,87,651.932421
952.663089,82,652.468073
957.943927,74,652.992906
951.343268,85,653.531658
953.081928,81,654.065768
954.07357,81,654.175213
942.202063,101,654.736581
954.594348,79,655.27231
955.953033,76,655.804906
955.822745,76,656.336797
953.093981,82,656.876499
934.751192,113,657.457808
956.590187,75,657.559844
942.117353,101,658.124804
926.923879,129,659.154824
950.457139,87,659.70251
946.071636,95,660.259213
944.469245,97,660.39051
927.693263,126,661.415851
944.571046,97,661.97604
944.59005,97,662.792706
941.578496,102,663.363567
940.44078,104,663.936063
942.771359,99,664.497026
-595.687489,1000,670.091081
938.835549,107,670.656547
