# {"t_start": 1598974344.9503047, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-579.814248,1000,8.214037
-594.600378,1000,12.747357
-593.795317,1000,17.236035
-592.492928,1000,21.681337
-599.765259,1000,26.250345
-599.535844,1000,30.663074
-599.858731,1000,35.171129
-599.999015,1000,39.932901
-569.201555,1000,44.674026
-599.949592,1000,49.256944
-556.799834,1000,53.745151
-599.901556,1000,58.300855
-596.582866,1000,64.929832
-591.729552,1000,70.040447
-594.560928,1000,74.696429
-593.786963,1000,79.243749
-579.049933,1000,83.879069
-589.322822,1000,88.690388
-586.763762,1000,93.285895
-599.147907,1000,97.84511
-599.744765,1000,102.464922
-569.691315,1000,106.992041
-578.562843,1000,111.381327
-597.772238,1000,115.929874
-594.477206,1000,120.478873
-598.128965,1000,128.642031
-593.236459,1000,133.391914
-594.288626,1000,138.046003
-587.840533,1000,143.412387
-598.128478,1000,148.017422
-598.932629,1000,158.038713
-589.633319,1000,162.588271
-588.071148,1000,167.297578
-599.558514,1000,171.925439
-599.035251,1000,177.196399
-599.050648,1000,182.101385
-599.383566,1000,186.771179
-597.854111,1000,191.35352
-599.998452,1000,196.000053
-599.765971,1000,200.716646
-598.95985,1000,205.533779
-599.989354,1000,210.157014
-597.776647,1000,214.933959
-598.634089,1000,219.505399
-593.204838,1000,224.181593
-593.492678,1000,228.757429
-599.944866,1000,233.414974
-598.602458,1000,237.934894
-599.999377,1000,244.624421
-596.449582,1000,250.522179
-597.902112,1000,255.728828
-599.185858,1000,260.280545
-599.999912,1000,264.949347
-599.973635,1000,269.471433
-599.999515,1000,287.487902
-599.999954,1000,292.031796
-599.707419,1000,296.720076
-599.921776,1000,301.294607
-598.839177,1000,306.006848
-593.8327,1000,310.703185
-599.899102,1000,315.49839
-597.060914,1000,320.056413
-599.491266,1000,324.686059
-595.512238,1000,329.11674
-599.997694,1000,337.332057
-599.94115,1000,341.886796
-597.182376,1000,346.566222
-597.480381,1000,351.155294
-595.612748,1000,355.845843
-599.917411,1000,360.410662
-599.999831,1000,365.106253
-599.435052,1000,369.640812
-599.989433,1000,374.336559
-599.896845,1000,378.888371
-599.738866,1000,383.5305
-599.679979,1000,387.987645
-599.881905,1000,392.678662
-599.633525,1000,408.876378
-599.997385,1000,415.759994
-599.876735,1000,420.360117
-599.861063,1000,428.729822
-599.999515,1000,433.307886
-599.650862,1000,438.026918
-599.925926,1000,442.764735
-599.954409,1000,447.485423
-599.744855,1000,452.081898
-599.799672,1000,456.868209
-599.88776,1000,461.668911
-599.78466,1000,470.864594
-599.998082,1000,475.411526
-600.0,1000,480.142283
-599.927619,1000,484.675316
-599.651855,1000,489.379787
-599.831883,1000,493.945797
-599.588136,1000,498.719227
-600.0,1000,503.216366
-599.807727,1000,507.956108
-599.517931,1000,512.472726
-599.796518,1000,517.200708
-599.42647,1000,521.723186
-599.854983,1000,526.477626
-599.99042,1000,531.04965
-599.997067,1000,535.799427
-599.665457,1000,540.211937
-599.999999,1000,547.143121
-599.843199,1000,551.695565
-599.901735,1000,556.441606
-599.928516,1000,560.928344
-599.999598,1000,565.696719
-599.93922,1000,570.173026
-599.854728,1000,574.898578
-598.934476,1000,579.408626
-599.912237,1000,584.180044
-599.987528,1000,593.928199
-599.634622,1000,613.993112
-599.554231,1000,618.539916
-599.957261,1000,623.437317
-599.910669,1000,628.031268
-599.905924,1000,632.832486
-599.829714,1000,637.452639
-599.996689,1000,642.380202
-599.999396,1000,647.082313
-599.569536,1000,652.013855
-599.567208,1000,656.556201
-599.983648,1000,661.397959
-599.751161,1000,665.95518
-597.536811,1000,670.757212
-599.569747,1000,675.389074
-599.923004,1000,680.379198
-599.93039,1000,684.903146
-599.93436,1000,689.752215
-599.867252,1000,694.320483
-597.775368,1000,699.182282
-597.654295,1000,703.769498
-599.412772,1000,708.816028
-598.080497,1000,713.526529
-599.712307,1000,718.314882
-599.804277,1000,722.880886
-599.993729,1000,727.741004
-599.998304,1000,732.337704
-599.971835,1000,737.238611
-595.402139,1000,741.874972
-598.566181,1000,746.61955
-599.577993,1000,751.032233
-599.98953,1000,755.984943
-599.999999,1000,760.576253
-599.540183,1000,765.429819
-599.745627,1000,770.056985
-599.233432,1000,775.042099
-599.860518,1000,779.886232
-599.741122,1000,785.045171
-599.641333,1000,794.886797
-599.280908,1000,799.788053
-599.820742,1000,804.432214
-599.798333,1000,809.373027
-599.397273,1000,813.71123
-599.775783,1000,818.634108
-599.445387,1000,823.358549
-599.573272,1000,828.375146
-599.610917,1000,832.964192
-599.67434,1000,837.872232
-599.685701,1000,842.44351
-599.648395,1000,847.29397
-599.552615,1000,852.245761
-598.921099,1000,857.437206
-598.952175,1000,861.818516
-599.606338,1000,866.670302
-599.27232,1000,871.241831
-599.652049,1000,876.284109
-599.647942,1000,880.915141
-599.568848,1000,885.858448
-599.817123,1000,890.483245
-599.610807,1000,895.504083
-599.767995,1000,900.253407
-599.689492,1000,905.206932
-598.520484,1000,909.841826
-598.758343,1000,914.934133
-599.642365,1000,919.510134
-599.711085,1000,924.419772
-599.695229,1000,929.047006
-599.899233,1000,934.301965
-599.549966,1000,939.220033
-599.06382,1000,944.315002
-599.253664,1000,948.905512
-599.401348,1000,953.852775
-599.647065,1000,958.505172
-599.586208,1000,963.503766
-599.745591,1000,968.064339
-599.378087,1000,973.020067
-597.900686,1000,977.632364
-599.723167,1000,982.594411
-599.435507,1000,987.143471
-599.781337,1000,992.184367
-598.127729,1000,996.822354
-598.80475,1000,1001.807652
-598.438264,1000,1006.368502
-598.411484,1000,1020.323144
-599.092031,1000,1024.907762
-599.443773,1000,1029.88788
-599.349399,1000,1050.109563
-597.915289,1000,1055.019094
-598.94193,1000,1059.515511
-598.605223,1000,1064.636606
-599.138173,1000,1069.573782
-599.023373,1000,1074.457154
-597.797992,1000,1079.11279
-599.321893,1000,1084.148938
-598.619792,1000,1088.742877
-598.281774,1000,1093.781485
-599.021338,1000,1098.385358
-599.691077,1000,1103.377198
-598.525582,1000,1109.814204
-599.881119,1000,1114.862851
-599.99937,1000,1121.328192
-599.954963,1000,1126.457556
-598.139605,1000,1131.054238
-599.995607,1000,1136.088503
-599.942312,1000,1140.682266
-599.96916,1000,1145.748838
-599.281607,1000,1150.318314
-599.783966,1000,1159.940841
-599.874496,1000,1164.810275
-599.907192,1000,1170.270813
-599.775561,1000,1174.923059
-599.498151,1000,1180.306953
-599.947217,1000,1185.209801
-599.821538,1000,1190.31266
-599.410645,1000,1194.937239
-599.862229,1000,1200.046659
-599.848164,1000,1204.669814
-599.692105,1000,1209.815998
-599.603556,1000,1214.499663
-598.963916,1000,1219.652388
-599.473768,1000,1224.292727
-599.288552,1000,1229.422746
-599.889181,1000,1234.337467
-599.751282,1000,1239.59932
-599.530005,1000,1244.208018
-599.955832,1000,1272.805439
-598.563304,1000,1277.432905
-599.565339,1000,1282.571356
-599.76255,1000,1287.116564
-599.709644,1000,1292.149634
-599.913967,1000,1296.73742
-599.506757,1000,1301.908771
-599.841928,1000,1306.606149
-599.871308,1000,1311.768631
-598.761266,1000,1316.4199
-599.637488,1000,1321.54071
-599.080218,1000,1326.183104
-599.320661,1000,1331.322752
-599.907678,1000,1336.375314
-598.958369,1000,1345.066769
-599.680609,1000,1357.78485
-599.40829,1000,1363.056933
-599.911012,1000,1367.693444
-599.351381,1000,1373.958536
-599.697497,1000,1378.534742
-597.953162,1000,1383.684935
-599.23543,1000,1388.303977
-599.639538,1000,1393.461312
-599.879867,1000,1398.225185
-599.125064,1000,1403.445283
-599.479078,1000,1408.080916
-599.644951,1000,1413.271997
-598.275213,1000,1418.019088
-598.610507,1000,1423.309074
-599.190959,1000,1428.023469
-599.500442,1000,1435.343863
-598.026834,1000,1440.027657
-599.159228,1000,1445.325514
-598.984308,1000,1449.959345
-599.49131,1000,1455.618501
-599.218388,1000,1460.666722
-599.791223,1000,1465.901949
-598.940902,1000,1470.54206
-599.359346,1000,1475.805333
-599.723656,1000,1481.004615
-599.373041,1000,1486.284554
-599.060122,1000,1491.399692
-599.798662,1000,1496.581688
-597.011087,1000,1501.142303
-598.486192,1000,1506.186872
-599.237036,1000,1510.773613
-598.6871,1000,1516.109555
-598.430746,1000,1520.860093
-597.814772,1000,1526.094389
-599.158356,1000,1530.71324
-599.343557,1000,1535.985346
-599.505176,1000,1554.249726
-599.466803,1000,1559.371684
-599.005309,1000,1564.00407
-598.847371,1000,1569.231739
-598.527321,1000,1573.833565
-598.514022,1000,1579.055319
-598.952758,1000,1583.697196
-599.083524,1000,1589.142862
-599.658034,1000,1593.871966
-599.015691,1000,1599.344251
-598.803436,1000,1604.491485
-598.508482,1000,1609.720816
-599.159536,1000,1614.452482
-599.240713,1000,1619.953263
-599.312414,1000,1624.606581
-599.41134,1000,1629.841692
-599.435336,1000,1634.330192
-598.851098,1000,1645.086644
-599.787682,1000,1649.780647
-599.220402,1000,1655.086907
-599.006888,1000,1660.017353
-599.14817,1000,1665.270195
-598.508172,1000,1669.875137
-598.479747,1000,1675.137294
-598.551707,1000,1679.748537
-599.919673,1000,1684.96687
-598.843553,1000,1689.586916
-599.23737,1000,1694.92709
-599.687843,1000,1699.58549
-599.162801,1000,1704.896668
-599.126396,1000,1709.688015
-598.830741,1000,1714.963344
-599.304632,1000,1719.56618
-599.091885,1000,1726.32215
-598.643902,1000,1730.95925
-598.880095,1000,1736.275521
-599.686822,1000,1740.847288
-599.066057,1000,1745.943993
-598.883721,1000,1750.509338
-599.090991,1000,1755.87382
-599.398101,1000,1760.656323
-599.293884,1000,1766.001275
-598.913407,1000,1770.656449
-599.043842,1000,1775.896489
-599.853225,1000,1780.678748
-598.861502,1000,1792.61017
-598.891448,1000,1797.19236
-599.146701,1000,1802.56146
-598.741793,1000,1807.239583
-598.983375,1000,1812.634927
-599.041661,1000,1817.331757
-598.151078,1000,1822.643257
-599.659267,1000,1827.228611
-598.121685,1000,1832.72889
-599.479391,1000,1837.423342
-599.281106,1000,1842.900797
-599.373279,1000,1847.655969
-598.661003,1000,1853.187366
-598.74512,1000,1858.119021
-598.817606,1000,1863.637079
-598.559922,1000,1868.253267
-598.665842,1000,1873.635578
-598.871292,1000,1878.335462
-599.222956,1000,1883.884255
-599.656088,1000,1888.565072
-598.522741,1000,1894.083765
-599.1787,1000,1898.783472
-598.855815,1000,1904.193121
-598.910398,1000,1908.914404
-599.304594,1000,1914.330411
-599.313937,1000,1919.058523
-597.765521,1000,1924.480427
-598.770805,1000,1929.209169
-598.49038,1000,1934.677561
-599.954195,1000,1939.321288
-599.902117,1000,1944.665399
-599.64507,1000,1959.899907
-599.916276,1000,1968.664826
-599.526298,1000,1973.367053
-599.19045,1000,1978.951912
-598.752602,1000,1983.77665
-599.383446,1000,1989.317563
-599.753612,1000,1994.079268
-599.018617,1000,1999.516108
-599.858891,1000,2004.218216
-599.142909,1000,2009.695862
-599.442988,1000,2014.511407
-599.56149,1000,2019.961009
-598.62179,1000,2024.727782
-599.627854,1000,2030.248435
-599.06172,1000,2035.028916
-598.569505,1000,2062.944675
-598.933118,1000,2067.716894
-598.930673,1000,2073.233974
-598.74941,1000,2082.703177
-598.715911,1000,2088.254591
-599.452851,1000,2092.97353
-599.014866,1000,2098.445951
-598.754193,1000,2103.150854
-598.848267,1000,2108.621073
-598.150741,1000,2113.27804
-598.817523,1000,2118.810396
-597.934523,1000,2123.521499
-599.139027,1000,2129.041901
-598.766322,1000,2133.836465
-599.108634,1000,2140.519047
-599.170437,1000,2145.261244
-599.225216,1000,2150.867449
-599.241895,1000,2155.644638
-599.291853,1000,2161.176055
-599.098421,1000,2165.88004
-598.628615,1000,2171.364734
-598.959962,1000,2176.213958
-598.676815,1000,2181.739132
-598.546041,1000,2186.504033
-599.285947,1000,2192.002813
-598.52538,1000,2196.758937
-598.544742,1000,2202.286229
-599.663485,1000,2215.498927
-599.973903,1000,2221.169622
-598.703826,1000,2225.943244
-599.858962,1000,2231.50527
-598.789473,1000,2236.214186
-598.713447,1000,2241.761172
-599.69456,1000,2246.503336
