episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,0.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
181,180000,1.0
191,190000,0.0
201,200000,0.0
211,210000,0.0
221,220000,0.0
231,230000,0.0
242,240000,3.0
252,250000,1.0
262,260000,1.0
273,270000,2.0
283,280000,1.0
294,290000,1.0
304,300000,4.0
314,310000,0.0
325,320000,2.0
336,330000,2.0
347,340000,2.0
358,350000,4.0
369,360000,3.0
380,370000,3.0
393,380000,6.0
404,390000,4.0
417,400000,7.0
429,410000,6.0
441,420000,4.0
453,430000,6.0
467,440000,8.0
483,450000,10.0
500,460000,11.0
517,470000,12.0
530,480000,7.0
548,490000,15.0
564,500000,11.0
584,510000,15.0
607,520000,21.0
628,530000,15.0
653,540000,24.0
682,550000,25.0
712,560000,27.0
743,570000,30.0
782,580000,37.0
823,590000,39.0
862,600000,37.0
911,610000,48.0
973,620000,62.0
1027,630000,53.0
1087,640000,59.0
1168,650000,80.0
1243,660000,75.0
1327,670000,84.0
1423,680000,96.0
1510,690000,86.0
1635,700000,125.0
1780,710000,145.0
1934,720000,154.0
2084,730000,150.0
2223,740000,139.0
2354,750000,131.0
2516,760000,162.0
2669,770000,153.0
2820,780000,152.0
2976,790000,155.0
3139,800000,163.0
3299,810000,160.0
3448,820000,149.0
3608,830000,160.0
3770,840000,162.0
3932,850000,162.0
4088,860000,156.0
4249,870000,161.0
4412,880000,163.0
4575,890000,163.0
4738,900000,163.0
4901,910000,163.0
5066,920000,165.0
5219,930000,153.0
5383,940000,164.0
5546,950000,163.0
5711,960000,165.0
5873,970000,162.0
6036,980000,163.0
6197,990000,161.0
6360,1000000,163.0
6525,1010000,165.0
6688,1020000,163.0
6851,1030000,163.0
7014,1040000,163.0
7176,1050000,162.0
7338,1060000,162.0
7501,1070000,163.0
7664,1080000,163.0
7827,1090000,163.0
7991,1100000,164.0
8156,1110000,165.0
8319,1120000,163.0
8482,1130000,163.0
8645,1140000,163.0
8807,1150000,162.0
8966,1160000,159.0
9130,1170000,164.0
9295,1180000,165.0
9457,1190000,162.0
9617,1200000,160.0
9781,1210000,164.0
9945,1220000,164.0
10109,1230000,164.0
10273,1240000,164.0
10436,1250000,163.0
10599,1260000,163.0
10764,1270000,165.0
10928,1280000,164.0
11092,1290000,164.0
11254,1300000,162.0
11416,1310000,162.0
11580,1320000,165.0
11746,1330000,165.0
11909,1340000,163.0
12070,1350000,161.0
12233,1360000,163.0
12398,1370000,165.0
12563,1380000,165.0
12726,1390000,163.0
12890,1400000,164.0
13053,1410000,163.0
13217,1420000,164.0
13381,1430000,164.0
13545,1440000,164.0
13709,1450000,164.0
13874,1460000,165.0
14037,1470000,163.0
14201,1480000,164.0
14366,1490000,165.0
14530,1500000,164.0
14694,1510000,164.0
14857,1520000,163.0
15021,1530000,164.0
15185,1540000,164.0
15348,1550000,163.0
15511,1560000,163.0
15674,1570000,163.0
15836,1580000,162.0
16001,1590000,165.0
16166,1600000,165.0
16329,1610000,163.0
16493,1620000,164.0
16656,1630000,163.0
16820,1640000,164.0
16982,1650000,162.0
17145,1660000,163.0
17307,1670000,162.0
17471,1680000,164.0
17634,1690000,163.0
17800,1700000,166.0
17962,1710000,162.0
18125,1720000,163.0
18288,1730000,163.0
18451,1740000,163.0
18604,1750000,153.0
18768,1760000,164.0
18933,1770000,165.0
19096,1780000,163.0
19260,1790000,164.0
19423,1800000,163.0
19585,1810000,162.0
19746,1820000,161.0
19909,1830000,163.0
20074,1840000,165.0
20232,1850000,158.0
20396,1860000,164.0
20561,1870000,165.0
20725,1880000,164.0
20889,1890000,164.0
21053,1900000,164.0
21215,1910000,162.0
21379,1920000,164.0
21544,1930000,165.0
21708,1940000,164.0
21864,1950000,156.0
22030,1960000,166.0
22191,1970000,161.0
22353,1980000,162.0
22518,1990000,165.0
22681,2000000,163.0
