episodes,steps,total reward
174,10000,19.0
309,20000,37.0
431,30000,47.0
541,40000,47.0
678,50000,63.0
829,60000,70.0
986,70000,91.0
1155,80000,96.0
1343,90000,119.0
1575,100000,172.0
