# {"t_start": 1599863657.908383, "env_id": "Water-single-M6-v0"} 
r,l,t
0.0,112,6.768274
0.0,101,6.902306
0.0,63,6.985363
0.0,55,7.058039
0.0,155,7.263017
0.0,17,7.285794
0.0,51,7.353524
0.0,84,7.463695
0.0,57,7.538185
0.0,32,7.580606
0.0,73,7.676296
0.0,51,7.743754
0.0,42,7.799992
0.0,75,7.89773
0.0,62,8.194179
0.0,67,8.552199
0.0,28,8.701518
0.0,30,8.862751
0.0,48,9.116774
0.0,88,9.584609
0.0,79,10.005385
0.0,142,10.75807
0.0,70,11.129124
0.0,25,11.263744
0.0,25,11.396586
0.0,39,11.603092
1.0,102,12.146698
0.0,36,12.339941
0.0,42,12.563884
0.0,57,12.867035
0.0,88,13.332672
0.0,26,13.470432
0.0,57,13.770998
0.0,64,14.11151
0.0,136,14.837715
0.0,126,15.50841
0.0,92,15.997587
0.0,67,16.352583
0.0,49,16.61321
0.0,55,16.9037
0.0,62,17.23389
0.0,46,17.477282
0.0,47,17.729428
0.0,74,18.121341
0.0,157,18.958607
0.0,38,19.160629
0.0,109,19.743249
0.0,55,20.035542
0.0,55,20.327927
0.0,20,20.434327
0.0,44,20.668586
0.0,17,20.758392
0.0,32,20.93094
0.0,41,21.146997
0.0,40,21.361739
0.0,18,21.456758
0.0,70,21.8278
0.0,21,21.939858
0.0,55,22.231231
0.0,40,22.44337
0.0,49,22.703053
0.0,96,23.214648
0.0,51,23.486447
0.0,54,23.772282
0.0,28,23.921133
0.0,70,24.29322
0.0,59,24.607553
0.0,102,25.150434
0.0,61,25.475777
0.0,19,25.576577
0.0,65,25.921533
0.0,79,26.343479
0.0,21,26.455504
0.0,71,26.832937
0.0,41,27.056053
0.0,53,27.338737
0.0,124,27.996963
0.0,69,28.364608
0.0,18,28.460257
0.0,56,28.758596
0.0,86,29.217793
0.0,68,29.578775
0.0,93,30.072772
0.0,38,30.273681
0.0,48,30.529584
0.0,28,30.678034
0.0,75,31.074065
0.0,31,31.239301
0.0,41,31.458527
0.0,29,31.612978
0.0,35,31.798649
0.0,29,31.952543
0.0,19,32.054323
0.0,49,32.313989
0.0,46,32.557837
0.0,87,33.017837
0.0,67,33.374402
0.0,184,34.348653
0.0,60,34.66573
0.0,34,34.847491
0.0,51,35.118018
0.0,121,35.761243
0.0,51,36.032641
0.0,121,36.676292
0.0,33,36.853918
0.0,38,37.055666
0.0,64,37.400792
0.0,39,37.607922
0.0,73,37.996419
0.0,51,38.265629
0.0,56,38.563847
0.0,36,38.755221
1.0,181,39.718875
0.0,36,39.908525
0.0,89,40.383049
0.0,45,40.622078
0.0,104,41.171219
0.0,59,41.485815
0.0,24,41.613052
0.0,100,42.143321
0.0,47,42.393152
0.0,87,42.852772
0.0,71,43.231113
0.0,39,43.439478
0.0,26,43.578422
0.0,52,43.853485
0.0,47,44.103015
0.0,35,44.287678
0.0,45,44.526194
0.0,57,44.829132
0.0,60,45.147036
0.0,32,45.317416
0.0,23,45.440202
0.0,90,45.917256
0.0,78,46.329367
0.0,40,46.54077
0.0,69,46.905492
0.0,66,47.253496
0.0,32,47.424036
0.0,108,47.999214
0.0,47,48.249529
0.0,76,48.654322
0.0,20,48.761332
0.0,97,49.276605
0.0,54,49.561146
0.0,107,50.130847
0.0,34,50.311345
0.0,113,50.913262
0.0,58,51.2181
0.0,53,51.500191
0.0,40,51.711874
0.0,41,51.932867
0.0,164,52.805067
0.0,53,53.085741
0.0,135,53.806102
0.0,62,54.135041
0.0,97,54.651394
0.0,15,54.730992
0.0,46,54.973363
0.0,44,55.204927
0.0,94,55.701716
0.0,95,56.323908
0.0,145,57.093008
0.0,66,57.444147
0.0,131,58.140669
0.0,97,58.658183
0.0,57,58.961956
0.0,23,59.084041
0.0,35,59.271388
0.0,58,59.579394
0.0,40,59.792021
0.0,67,60.148219
0.0,21,60.259643
0.0,96,60.768401
0.0,59,61.085124
0.0,33,61.260957
0.0,59,61.575248
0.0,81,62.006842
0.0,27,62.151672
0.0,15,62.23183
0.0,51,62.502629
0.0,63,62.838431
0.0,35,63.025485
0.0,64,63.366763
0.0,34,63.550727
0.0,63,63.88544
0.0,25,64.019513
0.0,45,64.26017
0.0,70,64.631502
0.0,67,64.988202
0.0,26,65.127692
0.0,29,65.2833
0.0,151,66.081999
0.0,30,66.242314
0.0,18,66.338488
0.0,41,66.55503
0.0,20,66.66234
0.0,23,66.785434
0.0,86,67.241791
0.0,39,67.450271
0.0,68,67.810879
0.0,31,67.975988
0.0,50,68.243833
0.0,18,68.340008
0.0,126,69.007398
0.0,54,69.291622
0.0,83,69.732841
0.0,32,69.904163
0.0,45,70.142356
1.0,133,70.848429
0.0,18,70.944241
0.0,19,71.045333
0.0,57,71.347081
0.0,33,71.523733
0.0,27,71.666675
0.0,100,72.197233
0.0,69,72.564211
0.0,97,73.082074
0.0,55,73.375113
0.0,147,74.158135
