% time spent exploring,episodes,mean 100 episode reward,steps
1,12000,0.9,978163
1,12100,0.9,982975
1,12200,0.9,989049
1,12300,0.8,994590
1,12400,0.9,1000090
1,12500,0.9,1006182
1,12600,0.9,1012538
1,12700,0.9,1019091
1,12800,0.9,1025293
1,12900,0.9,1031784
1,13000,0.9,1038639
1,13100,0.9,1044777
1,13200,0.9,1050432
1,13300,0.9,1056425
1,13400,0.9,1063560
1,13500,0.9,1068566
1,13600,0.9,1073441
1,13700,0.9,1079412
1,13800,0.9,1085803
1,13900,0.9,1091405
1,14000,0.9,1097229
1,14100,0.9,1103116
1,14200,0.9,1109029
1,14300,0.9,1115198
1,14400,0.9,1120778
1,14500,0.9,1125600
1,14600,0.9,1132521
1,14700,0.9,1138420
1,14800,0.9,1145298
1,14900,0.9,1150991
1,15000,0.9,1155594
1,15100,0.9,1162819
1,15200,0.9,1169062
1,15300,0.9,1174149
1,15400,0.9,1179563
1,15500,0.9,1185861
1,15600,0.9,1191743
1,15700,0.9,1198519
1,15800,0.9,1203780
1,15900,0.9,1210468
1,16000,0.9,1216811
1,16100,0.9,1224210
1,16200,0.9,1230477
1,16300,0.9,1236039
1,16400,0.9,1241781
1,16500,0.9,1247670
1,16600,0.9,1254694
1,16700,0.9,1261124
1,16800,0.9,1267349
1,16900,0.9,1273818
1,17000,0.9,1279508
1,17100,0.9,1285304
1,17200,0.9,1292305
1,17300,0.9,1297910
1,17400,0.9,1303811
1,17500,0.9,1309639
1,17600,0.9,1315154
1,17700,0.9,1320850
1,17800,0.9,1327333
1,17900,0.9,1333314
1,18000,0.9,1338923
1,18100,0.9,1344861
1,18200,0.9,1351146
1,18300,0.9,1356826
1,18400,0.9,1362519
1,18500,0.9,1367909
1,18600,0.9,1373436
1,18700,0.9,1378481
1,18800,0.9,1383695
1,18900,0.9,1389033
1,19000,0.9,1394354
1,19100,0.9,1399697
1,19200,0.9,1405127
1,19300,0.9,1410400
1,19400,0.9,1415974
1,19500,0.9,1421359
1,19600,0.9,1427279
1,19700,0.9,1432969
1,19800,0.9,1438185
1,19900,0.9,1444058
1,20000,0.9,1449287
1,20100,0.9,1454178
1,20200,0.9,1459315
1,20300,0.9,1463992
1,20400,0.9,1469096
1,20500,0.9,1474289
1,20600,0.9,1479344
1,20700,0.9,1484803
1,20800,0.9,1490276
1,20900,0.9,1496467
1,21000,0.9,1502634
1,21100,0.9,1507893
1,21200,0.9,1512894
1,21300,0.9,1518116
1,21400,0.9,1523032
1,21500,0.9,1528218
1,21600,0.9,1532996
1,21700,0.9,1539663
1,21800,0.9,1545859
1,21900,0.9,1550852
1,22000,0.9,1556029
1,22100,0.9,1561721
1,22200,0.9,1567421
1,22300,0.9,1573707
1,22400,0.9,1581015
1,22500,0.9,1587057
1,22600,0.9,1591869
1,22700,0.9,1597464
1,22800,0.9,1602810
1,22900,0.9,1608986
1,23000,0.9,1613430
1,23100,0.9,1617941
1,23200,0.9,1622443
1,23300,0.9,1627026
1,23400,0.9,1631639
1,23500,0.9,1636635
1,23600,0.9,1641420
1,23700,0.9,1645797
1,23800,0.9,1650462
1,23900,0.9,1655228
1,24000,0.9,1659940
1,24100,0.9,1664720
1,24200,0.9,1669311
1,24300,0.9,1673666
1,24400,0.9,1678209
1,24500,0.9,1683103
1,24600,0.9,1687962
1,24700,0.9,1692731
1,24800,0.9,1698481
1,24900,0.9,1704897
1,25000,0.9,1711778
1,25100,0.9,1717948
1,25200,0.9,1723684
1,25300,0.9,1728780
1,25400,0.9,1733954
1,25500,0.9,1738288
1,25600,0.9,1743158
1,25700,0.9,1748208
1,25800,0.9,1752994
1,25900,0.9,1757213
1,26000,0.9,1762406
1,26100,0.9,1768030
1,26200,0.9,1772901
1,26300,0.9,1777688
1,26400,0.9,1782310
1,26500,0.9,1786824
1,26600,0.9,1791064
1,26700,0.9,1795606
1,26800,0.9,1800912
1,26900,0.9,1806139
1,27000,0.9,1810731
1,27100,0.9,1816344
1,27200,0.9,1820806
1,27300,0.9,1826019
1,27400,0.9,1831502
1,27500,0.9,1836488
1,27600,0.9,1841930
1,27700,0.9,1847795
1,27800,0.9,1853357
1,27900,0.9,1858358
1,28000,0.9,1863032
1,28100,0.9,1868150
1,28200,0.9,1874265
1,28300,0.9,1878672
1,28400,0.9,1883573
1,28500,0.9,1889872
1,28600,0.9,1894509
1,28700,0.9,1900599
1,28800,0.9,1906504
1,28900,0.9,1911311
1,29000,0.9,1916192
1,29100,0.9,1921182
1,29200,0.9,1925948
1,29300,0.9,1931207
1,29400,0.9,1936528
1,29500,0.9,1942100
1,29600,0.9,1947886
1,29700,0.9,1952726
1,29800,0.9,1957824
1,29900,0.9,1963438
1,30000,0.9,1967807
1,30100,0.9,1972529
1,30200,0.9,1977155
1,30300,0.9,1982382
1,30400,0.9,1987954
1,30500,0.9,1993429
1,30600,0.9,1998226
