# {"t_start": 1599420532.9684505, "env_id": "Water-M8-v0"} 
r,l,t
1.0,332,8.384521
1.0,302,9.518141
1.0,410,12.412317
1.0,274,21.543375
1.0,291,31.30175
1.0,487,47.684694
1.0,431,62.28991
1.0,376,74.995187
0.0,91,78.06408
0.0,22,78.809203
1.0,193,85.365311
1.0,255,94.049016
1.0,68,96.375711
1.0,317,107.277564
0.0,600,127.852653
0.0,600,148.506218
1.0,519,166.486313
1.0,359,179.049915
0.0,17,179.635291
0.0,54,181.518797
1.0,255,190.315103
1.0,38,191.64516
0.0,600,212.624178
1.0,500,230.360215
0.0,600,251.472446
1.0,332,263.181957
1.0,278,273.054816
1.0,404,287.297456
0.0,51,289.097876
0.0,6,289.311099
1.0,319,300.49736
1.0,505,318.546027
1.0,301,329.126776
1.0,121,333.36149
1.0,232,341.49383
1.0,554,361.300527
1.0,324,372.710111
0.0,600,393.801415
0.0,103,397.420953
0.0,39,398.804512
0.0,600,420.295873
1.0,378,433.610159
0.0,600,454.700577
1.0,167,460.648452
1.0,181,467.082712
1.0,161,472.879641
1.0,413,487.799809
1.0,559,507.917492
0.0,10,508.275487
0.0,20,508.98719
1.0,428,524.243705
1.0,271,533.925104
1.0,237,542.354491
1.0,333,554.199239
1.0,184,560.76501
0.0,600,582.288786
1.0,340,594.568113
1.0,451,610.851933
0.0,8,611.139047
0.0,60,613.298114
1.0,351,625.797231
1.0,267,635.305841
0.0,600,656.65846
1.0,291,667.062791
0.0,600,688.630768
1.0,384,702.56327
1.0,534,721.814279
0.0,600,743.293391
0.0,25,744.185874
0.0,20,744.90251
1.0,181,751.363903
1.0,173,757.529607
1.0,418,772.410502
0.0,600,794.0598
1.0,248,803.024927
1.0,410,817.806292
1.0,285,828.145611
1.0,318,839.538758
0.0,6,839.753586
0.0,8,840.039987
1.0,185,846.633928
1.0,532,865.577773
1.0,208,872.973593
1.0,402,887.379482
1.0,261,896.779221
1.0,235,905.247493
1.0,432,920.872648
0.0,600,942.578147
0.0,36,943.89045
0.0,87,947.031913
1.0,105,950.781615
1.0,117,954.984207
1.0,60,957.147892
0.0,600,978.738466
1.0,117,982.960682
1.0,479,1000.535471
1.0,544,1020.446569
1.0,315,1032.020632
0.0,8,1032.31521
0.0,7,1032.574333
1.0,222,1040.802532
1.0,132,1045.55772
1.0,240,1054.18409
1.0,351,1066.801232
1.0,103,1070.505438
1.0,465,1087.272517
0.0,600,1109.31152
1.0,533,1129.011593
0.0,6,1129.228667
0.0,57,1131.29096
1.0,259,1140.640608
1.0,91,1143.923224
