# {"t_start": 1614836257.3740685, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.005257
0.0,41,0.012076
0.0,14,0.014347
0.0,11,0.016127
0.0,25,0.02011
0.0,20,0.022472
0.0,72,0.030836
0.0,23,0.033513
0.0,18,0.035719
0.0,38,0.040111
0.0,65,0.047636
0.0,132,0.063175
0.0,18,0.065296
0.0,45,0.070551
0.0,46,0.076151
0.0,98,0.087429
0.0,142,0.103863
0.0,66,0.111638
0.0,2,0.111896
0.0,55,0.118258
0.0,85,0.127947
0.0,167,0.147284
0.0,135,0.162755
0.0,48,0.168294
0.0,4,0.168786
0.0,27,0.17192
0.0,73,0.180326
0.0,169,0.199788
0.0,86,0.209693
0.0,170,0.229071
0.0,84,0.238991
1.0,141,0.255749
0.0,183,0.276741
1.0,238,0.303965
0.0,330,0.344192
0.0,82,0.353697
1.0,498,0.410654
0.0,103,0.422571
0.0,20,0.424885
0.0,171,0.444572
0.0,85,0.454522
0.0,68,0.462418
0.0,19,0.464626
0.0,89,0.47483
0.0,8,0.475782
0.0,24,0.478579
0.0,127,0.493114
1.0,172,0.512832
0.0,14,0.514472
0.0,37,0.518728
0.0,4,0.519216
0.0,15,0.520963
1.0,383,0.564687
0.0,63,0.571932
0.0,29,0.575278
0.0,90,0.585604
0.0,40,0.590214
1.0,225,0.615877
0.0,184,0.637031
0.0,207,0.660665
0.0,37,0.665124
0.0,46,0.670417
0.0,30,0.673892
1.0,80,0.682984
0.0,45,0.688167
0.0,19,0.690375
0.0,141,0.706514
0.0,78,0.715464
0.0,40,0.720016
0.0,50,0.725752
1.0,438,0.775922
0.0,26,0.778937
0.0,108,0.791319
0.0,8,0.792274
0.0,70,0.800303
0.0,27,0.803406
0.0,48,0.808841
1.0,291,0.842128
0.0,238,0.869533
1.0,313,0.905291
0.0,122,0.919198
0.0,10,0.920372
0.0,106,0.932502
0.0,18,0.934609
1.0,382,0.978453
1.0,490,1.034446
0.0,28,1.037689
1.0,190,1.059467
0.0,159,1.077725
1.0,246,1.105911
0.0,70,1.113984
0.0,143,1.130426
0.0,34,1.134357
0.0,195,1.156781
1.0,144,1.173464
0.0,99,1.184855
1.0,88,1.194976
1.0,338,1.233662
0.0,61,1.240675
1.0,129,1.25544
1.0,139,1.271322
1.0,57,1.278062
0.0,56,1.284515
1.0,82,1.293945
0.0,146,1.310709
0.0,48,1.31625
0.0,36,1.320355
1.0,98,1.331557
0.0,123,1.345653
0.0,17,1.347633
0.0,78,1.356597
1.0,42,1.361436
1.0,46,1.366683
1.0,71,1.374823
0.0,8,1.375768
1.0,62,1.382871
1.0,65,1.390314
1.0,275,1.421747
0.0,4,1.42224
1.0,95,1.433048
0.0,65,1.440488
0.0,21,1.442918
1.0,40,1.447494
0.0,35,1.451531
1.0,46,1.45682
0.0,16,1.458676
1.0,46,1.463948
1.0,176,1.484279
0.0,33,1.488099
1.0,42,1.492933
1.0,63,1.500179
0.0,45,1.505374
1.0,56,1.511755
0.0,11,1.513054
0.0,38,1.517429
0.0,25,1.520305
1.0,79,1.529375
0.0,46,1.534659
0.0,65,1.542132
1.0,63,1.549362
0.0,15,1.551108
1.0,32,1.554792
0.0,62,1.561924
0.0,28,1.565185
0.0,18,1.567273
0.0,189,1.58899
1.0,26,1.592002
1.0,57,1.598558
1.0,39,1.60305
1.0,26,1.60606
1.0,41,1.610772
1.0,161,1.629297
1.0,26,1.632314
1.0,50,1.638053
0.0,30,1.64152
1.0,53,1.647566
1.0,26,1.650571
0.0,16,1.652442
1.0,27,1.655561
0.0,72,1.663818
1.0,50,1.669591
1.0,26,1.672596
1.0,32,1.67629
1.0,29,1.679639
1.0,277,1.711584
0.0,45,1.716802
1.0,26,1.719812
0.0,39,1.724312
0.0,21,1.726769
1.0,24,1.729549
1.0,30,1.73304
1.0,44,1.738091
1.0,23,1.74076
1.0,35,1.744809
