episodes,steps,total reward
94,10000,14.0
375,20000,211.0
809,30000,329.0
1238,40000,344.0
1682,50000,336.0
2108,60000,343.0
2540,70000,351.0
2965,80000,345.0
3382,90000,344.0
3806,100000,346.0
