# {"t_start": 1614835507.897459, "env_id": "Office-v0"} 
r,l,t
0.0,55,0.018867
0.0,24,0.026566
0.0,10,0.029778
0.0,24,0.037467
0.0,13,0.041673
0.0,12,0.045533
0.0,23,0.052871
0.0,68,0.074554
0.0,62,0.094558
0.0,87,0.122249
0.0,23,0.129584
0.0,70,0.151886
0.0,6,0.153813
0.0,47,0.168624
0.0,56,0.189296
0.0,31,0.19931
0.0,17,0.204804
0.0,111,0.239948
0.0,71,0.26248
0.0,85,0.289794
0.0,50,0.305806
0.0,160,0.356589
0.0,60,0.375955
0.0,61,0.395407
0.0,28,0.404289
0.0,35,0.415528
0.0,19,0.421694
0.0,17,0.427237
0.0,17,0.432656
0.0,108,0.466891
0.0,30,0.476364
0.0,41,0.489419
0.0,75,0.513468
0.0,14,0.517892
0.0,98,0.548891
0.0,75,0.572462
1.0,41,0.585513
0.0,204,0.651185
0.0,16,0.656414
0.0,107,0.690104
0.0,66,0.711268
0.0,14,0.71569
0.0,49,0.731236
0.0,194,0.792397
0.0,14,0.797037
0.0,88,0.825399
0.0,47,0.840522
0.0,371,0.958188
0.0,22,0.965194
0.0,12,0.969056
0.0,4,0.97036
0.0,182,1.027832
1.0,25,1.035784
1.0,179,1.092889
0.0,177,1.149975
0.0,127,1.19053
1.0,21,1.197219
0.0,96,1.228191
0.0,24,1.235898
0.0,4,1.237215
1.0,59,1.256124
1.0,91,1.285335
0.0,448,1.428984
0.0,9,1.431911
1.0,30,1.441545
1.0,174,1.497071
0.0,568,1.679597
0.0,644,1.885485
1.0,33,1.896073
1.0,57,1.914309
0.0,26,1.922853
0.0,22,1.930004
1.0,45,1.944561
1.0,139,1.989105
0.0,93,2.018838
0.0,23,2.026182
1.0,20,2.032552
1.0,184,2.091522
0.0,21,2.098324
0.0,162,2.150672
1.0,11,2.154272
1.0,206,2.22254
0.0,84,2.24987
0.0,37,2.261814
1.0,12,2.265744
1.0,128,2.306741
0.0,225,2.379328
0.0,67,2.400918
1.0,19,2.407011
1.0,113,2.443317
0.0,65,2.46412
0.0,6,2.466111
1.0,15,2.471012
0.0,36,2.482733
0.0,154,2.532405
0.0,286,2.624474
1.0,13,2.628757
0.0,78,2.65383
0.0,28,2.662968
0.0,619,2.862037
1.0,11,2.865685
1.0,114,2.902411
1.0,150,2.951381
0.0,202,3.017339
1.0,11,3.021005
0.0,83,3.048121
0.0,57,3.066524
0.0,1000,3.388358
1.0,11,3.39197
0.0,19,3.398118
1.0,134,3.441181
0.0,23,3.448538
1.0,11,3.452175
0.0,31,3.462057
0.0,166,3.515158
0.0,12,3.519057
1.0,16,3.524182
0.0,84,3.550881
1.0,111,3.586846
0.0,62,3.606757
1.0,11,3.610328
0.0,46,3.62549
0.0,53,3.642652
0.0,808,3.902415
1.0,12,3.906354
1.0,32,3.916647
0.0,44,3.930861
0.0,23,3.938397
1.0,11,3.942
1.0,58,3.960932
1.0,91,3.990357
0.0,130,4.032572
0.0,9,4.035576
0.0,40,4.048574
1.0,199,4.112852
0.0,132,4.155357
1.0,13,4.159581
1.0,54,4.17686
0.0,9,4.179967
0.0,102,4.212792
1.0,11,4.216381
1.0,69,4.23862
1.0,36,4.250474
0.0,760,4.495508
1.0,12,4.499458
1.0,56,4.517613
1.0,130,4.559271
0.0,35,4.570727
1.0,11,4.574457
1.0,48,4.590069
0.0,210,4.657949
0.0,12,4.661858
1.0,11,4.665473
1.0,30,4.675246
0.0,41,4.688546
0.0,805,4.950193
1.0,11,4.953994
1.0,39,4.966666
1.0,62,4.986613
0.0,9,4.989533
