# {"t_start": 1599118042.285388, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-583.91476,1000,7.825223
-564.050585,1000,12.370189
-553.235829,1000,16.924426
-592.435713,1000,21.430717
-570.408101,1000,25.951835
-599.750464,1000,30.49963
-599.999208,1000,35.043451
-599.994452,1000,39.533736
-592.257367,1000,44.061506
-598.314988,1000,48.827126
-594.667419,1000,53.462744
-573.062719,1000,58.125758
-599.69313,1000,62.694652
-599.2656,1000,67.280153
-599.979895,1000,72.485775
-599.998001,1000,77.60937
-599.999965,1000,82.691932
-596.823137,1000,87.316832
-585.330528,1000,92.002213
-583.77476,1000,96.627963
-598.439802,1000,101.26646
-599.824462,1000,105.966291
-583.344944,1000,110.732551
-599.964998,1000,115.303463
-575.55414,1000,120.145174
-600.0,1000,125.512457
-594.96664,1000,130.913759
-599.948033,1000,135.870592
-599.722644,1000,141.063596
-599.998093,1000,146.037323
-596.974765,1000,150.919811
-600.0,1000,155.649217
-598.281788,1000,160.369045
-600.0,1000,165.005299
-599.850986,1000,170.128253
-599.999768,1000,175.411046
-599.99832,1000,180.550075
-594.151861,1000,185.307077
-599.877554,1000,190.138265
-592.377454,1000,194.998768
-593.001086,1000,199.953624
-599.999999,1000,204.660591
-600.0,1000,209.60564
-599.996035,1000,214.824445
-562.498347,1000,220.138042
-600.0,1000,225.128397
-599.583084,1000,229.962826
-598.781348,1000,234.727972
-599.999082,1000,239.533796
-599.92034,1000,244.434897
-599.999999,1000,249.23691
-599.99988,1000,254.014685
-599.999985,1000,258.971795
-599.999953,1000,263.92011
-600.0,1000,268.999869
-599.604896,1000,273.918937
-572.020563,1000,278.845059
-599.900906,1000,283.568378
-596.97018,1000,288.691782
-599.996825,1000,293.600827
-599.926186,1000,298.74706
-599.945547,1000,303.770429
-591.843477,1000,309.242902
-599.989308,1000,314.176616
-599.999619,1000,319.18688
-593.310233,1000,324.741764
-599.546503,1000,330.551564
-580.30329,1000,336.009964
-599.999616,1000,341.372057
-599.996261,1000,346.146067
-599.697187,1000,351.199912
-599.998365,1000,356.354663
-599.996967,1000,361.314076
-600.0,1000,366.845152
-599.977097,1000,372.619437
-583.022795,1000,377.838896
-600.0,1000,383.931573
-599.999982,1000,389.727524
-600.0,1000,395.672073
-599.998679,1000,401.699025
-599.914121,1000,407.854244
-599.999911,1000,414.11014
-581.293473,1000,420.109195
-597.80352,1000,425.813225
-592.862496,1000,431.676016
-583.014093,1000,437.364222
-598.925001,1000,443.256306
-599.958405,1000,448.912015
-599.951469,1000,454.809236
-593.97582,1000,460.461987
-595.794979,1000,466.228853
-594.574288,1000,471.829914
-599.999999,1000,477.693675
-588.623446,1000,483.390679
-591.406091,1000,489.285059
-600.0,1000,495.05138
-599.985513,1000,500.966581
-599.999883,1000,507.096585
-599.999998,1000,513.159708
-600.0,1000,518.594468
-600.0,1000,523.865726
-600.0,1000,529.499994
-592.431234,1000,535.025911
-600.0,1000,540.043744
-599.936913,1000,545.396125
-598.090244,1000,551.255251
-599.423515,1000,557.191525
-599.51357,1000,563.056055
