episodes,steps,total reward
94,10000,16.0
252,20000,93.0
663,30000,329.0
1080,40000,345.0
1504,50000,347.0
1928,60000,339.0
2361,70000,333.0
2782,80000,346.0
3211,90000,341.0
3638,100000,351.0
