# {"t_start": 1598492701.0461767, "env_id": "Craft-M7-v0"} 
r,l,t
1.0,879,0.064058
0.0,1000,0.135391
0.0,1000,0.206751
0.0,1000,0.277762
0.0,1000,0.349292
0.0,1000,0.420913
0.0,1000,0.492034
0.0,1000,0.564036
0.0,1000,0.635623
0.0,1000,0.70726
0.0,1000,0.778891
0.0,1000,0.850779
0.0,1000,0.923096
0.0,1000,0.994633
0.0,1000,1.06683
0.0,1000,1.142011
0.0,1000,1.214074
0.0,1000,1.285768
0.0,1000,1.357297
0.0,1000,1.428969
0.0,1000,1.501085
0.0,1000,1.572898
0.0,1000,1.644048
1.0,996,1.71518
0.0,1000,1.786711
0.0,1000,1.858254
0.0,1000,1.929678
0.0,1000,2.001505
0.0,1000,2.072879
0.0,1000,2.144303
0.0,1000,2.215948
0.0,1000,2.28717
0.0,1000,2.359352
0.0,1000,2.430449
0.0,1000,2.501518
0.0,1000,2.573474
0.0,1000,2.645344
0.0,1000,2.716586
0.0,1000,2.787897
0.0,1000,2.859041
0.0,1000,2.93048
1.0,903,2.994657
0.0,1000,3.065803
0.0,1000,3.139048
0.0,1000,3.210198
0.0,1000,3.281674
0.0,1000,3.35277
0.0,1000,3.42366
0.0,1000,3.494841
0.0,1000,3.566682
0.0,1000,3.638222
0.0,1000,3.709174
0.0,1000,3.779872
0.0,1000,3.851402
1.0,812,3.909824
0.0,1000,3.981756
0.0,1000,4.054009
0.0,1000,4.125137
0.0,1000,4.196206
0.0,1000,4.268197
0.0,1000,4.340378
0.0,1000,4.411746
0.0,1000,4.482918
0.0,1000,4.554281
0.0,1000,4.625057
0.0,1000,4.697682
0.0,1000,4.769498
0.0,1000,4.840983
0.0,1000,4.912641
0.0,1000,4.983888
0.0,1000,5.055496
0.0,1000,5.128248
0.0,1000,5.201372
1.0,711,5.253313
0.0,1000,5.326342
0.0,1000,5.399398
0.0,1000,5.471997
0.0,1000,5.543587
0.0,1000,5.615012
0.0,1000,5.686182
0.0,1000,5.760434
0.0,1000,5.832066
0.0,1000,5.903854
0.0,1000,5.975799
0.0,1000,6.0483
0.0,1000,6.119681
0.0,1000,6.191777
0.0,1000,6.263587
0.0,1000,6.335274
0.0,1000,6.407242
0.0,1000,6.478765
0.0,1000,6.551167
1.0,695,6.601399
0.0,1000,6.673408
0.0,1000,6.745476
0.0,1000,6.816818
0.0,1000,6.888281
0.0,1000,6.959903
0.0,1000,7.031292
0.0,1000,7.10265
0.0,1000,7.174176
0.0,1000,7.245729
0.0,1000,7.317512
1.0,683,7.366608
0.0,1000,7.438567
0.0,1000,7.510165
0.0,1000,7.581595
0.0,1000,7.654154
0.0,1000,7.726324
0.0,1000,7.798193
0.0,1000,7.87112
0.0,1000,7.94421
0.0,1000,8.016647
0.0,1000,8.087603
0.0,1000,8.158905
0.0,1000,8.230331
0.0,1000,8.301857
0.0,1000,8.373461
0.0,1000,8.444772
0.0,1000,8.515989
0.0,1000,8.587274
0.0,1000,8.659003
0.0,1000,8.730123
0.0,1000,8.801383
0.0,1000,8.87277
0.0,1000,8.94501
0.0,1000,9.016895
0.0,1000,9.088746
0.0,1000,9.164617
0.0,1000,9.236744
1.0,649,9.28336
0.0,1000,9.356618
0.0,1000,9.428793
0.0,1000,9.500027
0.0,1000,9.572335
1.0,358,9.598752
0.0,1000,9.669657
0.0,1000,9.741002
